Date,Open,High,Low,Close,Volume,Adj Close
2013-03-15,50.2,50.2,50.2,50.4,0,50.4
2013-03-27,51.0,51.0,51.0,50.92,0,50.92
2013-04-03,51.15,51.15,51.15,50.82,0,50.82
2013-04-17,49.64,49.64,49.64,49.815,0,49.815
2013-04-26,50.98,50.98,50.98,51.14,0,51.14
2013-05-06,51.75,51.75,51.73,51.84,0,51.84
2013-05-16,53.53,53.53,53.53,53.47,0,53.47
2013-06-11,50.0,50.0,50.0,50.17,0,50.17
2013-06-12,50.23,50.23,50.23,49.95,0,49.95
2013-06-14,50.04,50.04,50.04,50.01,0,50.01
2013-07-09,52.28,52.28,52.28,52.5,0,52.5
2013-07-15,52.28,52.28,52.28,52.63,0,52.63
2013-07-17,51.82,51.82,51.82,52.37,0,52.37
2013-10-07,50.91,50.91,50.91,51.1,0,51.1
2013-10-11,51.77,51.77,51.77,51.79,0,51.79
2013-11-04,53.71,53.71,53.71,53.48,0,53.48
2013-11-14,54.07,54.07,54.07,54.04,0,54.04
2013-12-09,53.2,53.2,53.02,53.14,0,53.14
2013-12-11,52.63,52.63,52.63,52.35,300,52.35
2013-12-16,52.18,52.18,52.18,52.29,2000,52.29
2014-01-13,54.5,54.5,54.5,54.56,800,54.56
2014-01-15,54.73,54.73,54.73,54.9,100,54.9
2014-01-17,55.05,55.07,55.05,55.05,100,55.05
2014-01-29,53.27,53.27,53.23,52.68,100,52.68
2014-02-04,51.53,51.66,51.53,51.88,900,51.88
2014-02-12,53.54,53.54,53.54,53.77,300,53.77
2014-02-18,53.94,53.94,53.94,53.91,1600,53.91
2014-03-26,53.9,53.9,53.9,53.77,0,53.77
2014-03-27,53.78,53.9,53.63,53.74,55600,53.74
2014-03-28,54.15,54.15,54.15,54.14,0,54.14
2014-04-10,54.22,54.22,54.22,53.81,100,53.81
2014-04-15,53.56,53.56,53.39,53.24,0,53.24
2014-06-13,56.86,57.13,56.86,57.22,0,57.22
2014-06-17,57.26,57.26,57.26,57.19,1000,57.19
2014-06-25,57.26,57.26,57.26,57.04,0,57.04
2014-07-11,57.59,57.59,57.59,57.27,0,57.27
2014-07-15,57.85,57.85,57.85,57.76,400,57.76
2014-07-16,58.17,58.17,58.17,58.21,0,58.21
2014-07-31,58.55,58.55,58.55,57.9,100,57.9
2014-08-01,57.14,57.14,57.14,57.18,0,57.18
2014-08-18,56.86,56.86,56.86,56.99,0,56.99
2014-09-12,59.29,59.29,59.27,58.93,900,58.93
2014-09-15,58.79,58.79,58.79,58.55,0,58.55
2014-09-22,59.37,59.37,59.37,59.37,0,59.37
2014-10-06,59.08,59.08,59.08,58.8,0,58.8
2014-10-07,58.48,58.48,58.48,58.1,0,58.1
2014-10-15,55.93,55.93,55.93,54.86,0,54.86
2014-11-10,60.4,60.4,60.4,60.67,200,60.67
2014-11-13,61.0,61.0,61.0,60.58,200,60.58
2014-11-17,60.36,60.61,60.36,60.56,0,60.56
2014-11-24,61.62,61.62,61.62,61.43,100,61.43
2014-12-01,61.1,61.1,61.1,61.04,0,61.04
2014-12-04,62.0,62.05,62.0,61.52,12000,61.52
2014-12-08,62.37,62.37,62.37,62.25,0,62.25
