Date,Open,High,Low,Close,Volume,Adj Close
2015-05-29,15.23,15.23,15.1,15.065,1000,15.065
2015-06-03,14.99,14.99,14.99,14.79,3300,14.79
2015-06-04,14.835,14.86,14.64,14.76,1400,14.76
2015-06-05,14.755,14.755,14.755,14.975,500,14.975
2015-06-08,14.73,14.735,14.73,14.725,400,14.725
2015-06-11,14.58,14.58,14.58,14.57,100,14.57
2015-06-12,14.6,14.6,14.58,14.455,300,14.455
2015-06-16,14.36,14.36,14.36,14.435,100,14.435
2015-06-22,14.39,14.41,14.39,14.4,0,14.4
2015-06-23,14.705,15.0,14.7,14.785,2000,14.785
2015-06-26,14.69,14.69,14.69,14.825,700,14.825
2015-06-29,14.6,14.6,14.4,14.385,700,14.385
2015-07-02,14.48,14.48,14.48,14.5,22900,14.5
2015-07-07,14.61,14.61,14.61,14.42,0,14.42
2015-07-08,14.4,14.4,13.95,13.725,500,13.725
2015-07-09,13.9,13.9,13.9,13.92,300,13.92
2015-07-10,13.965,13.965,13.965,14.025,200,14.025
2015-07-17,14.85,14.935,14.85,14.91,2200,14.91
2015-07-21,14.775,14.775,14.775,14.69,100,14.69
2015-07-22,14.705,14.705,14.705,14.765,200,14.765
2015-08-05,14.775,14.775,14.775,14.825,700,14.825
2015-08-17,14.415,14.415,14.415,14.43,4500,14.43
2015-08-19,14.37,14.37,14.235,14.215,300,14.215
