Date,Open,High,Low,Close,Volume,Adj Close
2009-01-29,22.51,22.51,22.46,22.46,200,22.46
2009-01-30,24.49,24.49,24.0,24.0,300,24.0
2009-02-02,23.78,23.88,23.78,23.88,1000,23.88
2009-02-03,22.83,23.25,22.83,22.83,0,22.83
2009-02-04,23.03,23.04,23.03,23.04,200,23.04
2009-02-05,24.2,24.2,24.2,24.2,100,24.2
2009-02-06,24.63,24.91,24.63,24.91,0,24.91
2009-02-09,24.95,24.95,24.56,24.56,400,24.56
2009-02-10,24.2,24.2,24.2,24.2,0,24.2
2009-02-11,23.68,24.95,23.68,23.81,10000,23.81
2009-02-12,23.81,23.81,23.81,23.81,0,23.81
2009-02-13,23.81,23.81,23.81,23.81,0,23.81
2009-02-16,25.44,25.53,25.42,25.51,200,25.51
2009-02-17,25.37,25.86,25.37,25.86,20000,25.86
2009-02-18,26.28,26.4,25.86,26.19,1300,26.19
2009-02-19,25.79,26.18,25.79,25.79,0,25.79
2009-02-20,25.68,25.68,25.68,25.68,700,25.68
2009-02-23,26.03,26.03,26.03,26.03,0,26.03
2009-02-24,23.87,24.42,23.87,23.87,0,23.87
2009-02-25,23.99,24.55,23.99,23.99,0,23.99
2009-02-26,22.71,23.28,22.71,22.71,0,22.71
2009-02-27,23.39,23.95,23.39,23.39,0,23.39
2009-03-02,22.13,22.69,22.13,22.13,0,22.13
2009-03-03,21.65,22.21,21.65,21.65,0,21.65
2009-03-04,22.5,23.06,22.5,22.5,0,22.5
2009-03-05,22.84,23.22,22.84,22.9,200,22.9
2009-03-06,23.14,23.14,23.14,23.14,200,23.14
2009-03-09,23.54,23.54,22.94,23.51,900,23.51
2009-03-10,21.06,21.62,21.06,21.06,900,21.06
2009-03-11,21.89,22.45,21.89,21.89,900,21.89
2009-03-12,22.33,22.9,22.33,22.33,900,22.33
2009-03-13,22.82,23.38,22.82,22.82,900,22.82
2009-03-16,22.52,22.52,22.52,22.52,0,22.52
2009-03-17,22.52,22.56,22.0,22.0,0,22.0
2009-03-18,22.5,22.5,22.5,22.5,100,22.5
2009-03-19,23.5,24.14,23.5,24.14,700,24.14
2009-03-20,24.2,25.0,24.2,25.0,300,25.0
2009-03-23,24.47,24.47,24.47,24.47,0,24.47
2009-03-24,24.47,24.47,23.91,23.91,0,23.91
2009-03-25,24.68,24.68,24.63,24.63,0,24.63
2009-03-26,24.92,24.92,24.92,24.92,100,24.92
2009-03-27,25.5,25.59,25.5,25.59,200,25.59
2009-03-30,25.13,25.13,25.13,25.13,0,25.13
2009-03-31,25.18,25.18,25.18,25.18,2700,25.18
2009-04-01,25.18,25.62,25.06,25.06,2700,25.06
2009-04-02,25.75,25.75,24.8,24.89,600,24.89
2009-04-03,24.05,24.05,24.01,24.01,200,24.01
2009-04-06,22.08,22.64,22.08,22.08,200,22.08
2009-04-07,22.73,23.29,22.73,22.73,200,22.73
2009-04-08,22.67,23.23,22.67,22.67,200,22.67
2009-04-09,22.46,23.02,22.46,22.46,200,22.46
2009-04-14,23.2,23.21,23.2,23.2,300,23.2
2009-04-15,23.2,23.44,22.88,22.88,300,22.88
2009-04-16,23.49,23.49,22.71,22.71,200,22.71
2009-04-17,22.07,22.07,22.07,22.07,600,22.07
2009-04-20,21.79,21.79,21.74,21.74,500,21.74
2009-04-21,22.91,22.91,22.91,22.91,700,22.91
2009-04-22,21.91,22.47,21.91,21.91,700,21.91
2009-04-23,22.35,22.36,22.35,22.36,500,22.36
