Date,Open,High,Low,Close,Volume,Adj Close
2013-02-18,70.5,70.55,70.5,70.43,200,70.43
2013-04-04,72.99,72.99,72.64,72.73,10500,72.73
2013-05-20,77.69,78.17,77.69,78.01,200,78.01
2013-07-24,75.9,75.9,75.54,75.52,200,75.52
2013-08-16,73.7,73.7,73.7,73.81,0,73.81
2013-11-06,78.45,78.45,78.45,77.98,0,77.98
2013-11-25,78.23,78.23,78.23,78.06,7500,78.06
2013-12-02,78.0,78.0,78.0,77.76,100,77.76
2013-12-04,76.65,76.65,76.65,76.7,0,76.7
2013-12-05,76.66,76.82,75.99,75.76,1200,75.76
2013-12-09,76.34,76.34,76.32,76.36,900,76.36
2013-12-10,76.59,76.59,76.59,76.15,0,76.15
2013-12-11,76.08,76.08,75.75,75.49,100,75.49
2013-12-16,75.67,75.67,75.67,75.67,0,75.67
2013-12-17,74.99,74.99,74.99,75.01,0,75.01
2014-01-03,79.09,79.09,79.09,79.49,100,79.49
2014-01-13,79.3,79.3,79.3,79.32,0,79.32
2014-01-27,77.48,77.54,77.4,77.52,1500,77.52
2014-01-28,77.53,77.53,77.53,77.72,700,77.72
2014-01-30,77.31,77.35,77.31,77.43,10000,77.43
2014-02-11,76.85,76.85,76.85,76.89,100,76.89
2014-02-17,78.88,78.88,78.88,78.92,0,78.92
2014-02-18,78.89,78.89,78.89,79.26,100,79.26
2014-04-11,76.69,76.69,76.69,76.49,0,76.49
2014-04-24,79.2,79.2,79.2,78.95,0,78.95
2014-05-12,81.73,81.73,81.73,81.6,0,81.6
2014-05-22,82.58,82.58,82.58,82.15,100,82.15
2014-05-27,82.17,82.17,82.17,82.29,100,82.29
2014-06-02,82.44,82.44,82.44,82.42,100,82.42
2014-06-06,82.22,82.22,82.22,82.31,0,82.31
2014-06-24,82.76,82.76,82.76,82.86,7500,82.86
2014-07-02,83.83,83.83,83.83,83.73,100,83.73
2014-08-22,79.0,79.0,79.0,79.05,800,79.05
2014-09-04,80.75,80.75,80.75,81.18,5000,81.18
2014-09-05,80.68,80.68,80.68,80.68,100,80.68
2014-09-10,79.48,79.48,79.48,79.64,800,79.64
2014-09-17,79.93,79.94,79.93,79.89,10000,79.89
2014-09-18,80.76,80.76,80.76,80.72,0,80.72
2014-09-19,81.61,81.61,81.61,81.36,100,81.36
2014-09-24,79.51,79.51,79.51,79.99,100,79.99
2014-10-06,78.1,78.1,78.1,78.02,100,78.02
2014-10-14,74.97,74.97,74.97,75.21,5000,75.21
2014-10-31,78.22,78.22,78.22,78.25,7500,78.25
2014-11-13,78.21,78.21,78.21,78.46,100,78.46
2014-11-20,78.35,78.35,78.35,78.41,5000,78.41
2015-01-21,81.44,81.44,81.44,82.26,2700,82.26
2015-01-27,85.83,85.83,85.83,85.59,0,85.59
2015-01-30,83.57,83.57,83.57,83.24,2700,83.24
2015-02-19,86.92,86.92,86.92,86.92,0,86.92
2015-02-26,88.5,88.5,88.5,88.72,0,88.72
2015-03-02,89.01,89.01,89.01,88.5,100,88.5
2015-03-03,88.92,88.92,88.92,88.05,0,88.05
2015-03-06,89.7,89.7,89.7,89.31,0,89.31
2015-03-13,88.14,88.14,88.14,88.04,0,88.04
2015-03-16,88.34,88.34,88.34,88.8,0,88.8
2015-03-20,89.94,89.94,89.92,91.07,5400,91.07
2015-03-24,90.11,90.11,89.93,89.97,3000,89.97
2015-03-25,89.73,89.73,89.2,89.03,0,89.03
2015-03-27,88.58,88.58,88.58,87.72,0,87.72
2015-03-30,88.44,88.62,88.44,88.33,200,88.33
2015-03-31,88.2,88.2,88.02,87.91,100,87.91
2015-04-07,88.08,88.08,88.08,88.85,2700,88.85
2015-04-08,89.58,89.87,89.58,89.96,5400,89.96
2015-04-13,91.92,91.92,91.92,92.05,0,92.05
2015-04-17,92.56,92.56,91.67,91.15,100,91.15
2015-04-20,92.1,92.1,91.95,91.92,0,91.92
2015-04-21,92.73,92.73,92.73,92.42,0,92.42
2015-04-24,92.96,92.96,92.96,93.12,0,93.12
2015-05-05,90.35,90.35,89.94,88.65,600,88.65
2015-05-11,92.28,92.28,92.28,92.65,0,92.65
2015-05-13,90.34,90.34,90.34,90.52,0,90.52
2015-05-14,90.0,90.0,90.0,91.02,0,91.02
2015-05-26,93.24,93.24,93.24,92.46,2700,92.46
2015-05-27,93.5,93.5,93.5,93.5,100,93.5
2015-05-28,93.12,93.26,93.12,92.93,0,92.93
2015-05-29,92.45,92.45,92.45,92.02,0,92.02
2015-06-01,91.55,91.55,91.55,91.38,0,91.38
2015-06-09,86.71,86.71,86.71,86.77,0,86.77
2015-06-16,87.97,87.97,87.97,88.16,0,88.16
2015-06-22,89.03,89.03,89.03,89.33,100,89.33
2015-06-23,91.24,91.24,91.24,90.94,0,90.94
2015-07-03,87.9,87.9,87.9,87.42,0,87.42
2015-07-14,89.76,89.76,89.76,90.15,0,90.15
2015-07-15,90.84,90.84,90.8,90.81,0,90.81
2015-07-17,92.14,92.14,92.14,92.09,2700,92.09
2015-07-20,91.88,91.88,91.88,92.05,0,92.05
2015-07-22,90.37,90.45,90.37,90.31,200,90.31
2015-07-24,88.19,88.19,88.19,87.78,0,87.78
2015-07-27,86.76,86.86,86.76,86.21,0,86.21
2015-07-31,87.62,87.62,87.62,87.38,0,87.38
2015-08-14,85.42,85.42,85.42,85.53,0,85.53
