Date,Open,High,Low,Close,Volume,Adj Close
2010-09-23,57.23,57.23,57.23,57.23,0,57.23
2010-09-24,57.42,57.42,57.42,57.42,0,57.42
2010-09-27,57.44,57.44,57.44,57.44,0,57.44
2010-09-28,57.13,57.13,57.13,57.13,0,57.13
2010-09-29,56.93,56.93,56.93,56.93,0,56.93
2010-09-30,56.74,56.74,56.74,56.74,0,56.74
2010-10-01,56.58,56.58,56.58,56.58,0,56.58
2010-10-04,56.47,56.47,56.47,56.47,0,56.47
2010-10-05,57.05,57.05,57.05,57.05,0,57.05
2010-10-06,56.73,56.73,56.73,56.73,0,56.73
2010-10-07,56.59,56.59,56.59,56.59,0,56.59
2010-10-08,56.4,56.4,56.4,56.4,0,56.4
2010-10-11,56.69,56.69,56.69,56.69,0,56.69
2010-10-12,56.52,56.52,56.52,56.52,0,56.52
2010-10-13,56.74,56.74,56.74,56.74,0,56.74
2010-10-14,56.78,56.78,56.78,56.78,0,56.78
2010-10-15,56.82,56.82,56.82,56.82,0,56.82
2010-10-18,57.19,57.19,57.19,57.19,100,57.19
2010-10-19,57.01,57.01,57.01,57.01,0,57.01
2010-10-20,57.01,57.01,57.01,57.01,0,57.01
2010-10-21,56.88,56.88,56.88,56.88,0,56.88
2010-10-22,56.84,56.84,56.84,56.84,100,56.84
2010-10-25,57.07,57.07,57.07,57.07,0,57.07
2010-10-26,57.59,57.59,57.59,57.59,0,57.59
2010-10-27,57.5,57.5,57.5,57.5,3100,57.5
2010-10-28,57.69,57.69,57.69,57.69,0,57.69
2010-10-29,57.82,57.82,57.82,57.82,0,57.82
2010-11-01,57.76,58.12,57.76,57.76,0,57.76
2010-11-02,57.87,57.87,57.87,57.87,0,57.87
2010-11-03,57.64,58.0,57.64,57.64,0,57.64
2010-11-04,57.74,58.1,57.74,57.74,0,57.74
2010-11-05,58.14,58.14,58.14,58.14,0,58.14
2010-11-08,58.39,58.39,58.39,58.39,0,58.39
2010-11-09,58.72,58.72,58.72,58.72,0,58.72
2010-11-10,59.0,59.0,59.0,59.0,0,59.0
2010-11-11,58.77,58.77,58.77,58.77,0,58.77
2010-11-12,58.61,58.61,58.61,58.61,0,58.61
2010-11-15,58.89,58.89,58.89,58.89,0,58.89
2010-11-16,58.23,58.58,58.23,58.58,0,58.58
2010-11-17,58.03,58.03,58.03,58.03,0,58.03
2010-11-18,58.47,58.47,58.47,58.47,0,58.47
2010-11-19,58.22,58.22,58.22,58.22,0,58.22
2010-11-22,58.08,58.08,58.08,58.08,0,58.08
2010-11-23,58.0,58.0,58.0,58.0,0,58.0
2010-11-24,58.22,58.22,58.22,58.22,0,58.22
2010-11-25,58.45,58.45,58.45,58.45,0,58.45
2010-11-26,58.51,58.51,58.51,58.51,0,58.51
2010-11-29,57.95,57.95,57.95,57.95,0,57.95
2010-11-30,58.2,58.2,58.2,58.2,0,58.2
2010-12-01,58.91,58.91,58.91,58.91,0,58.91
2010-12-02,59.1,59.1,59.1,59.1,0,59.1
2010-12-03,58.53,58.53,58.53,58.53,0,58.53
2010-12-06,58.83,58.83,58.83,58.83,0,58.83
2010-12-07,58.81,58.81,58.81,58.81,0,58.81
2010-12-08,59.04,59.04,59.04,59.04,0,59.04
2010-12-09,59.42,59.42,59.42,59.42,0,59.42
2010-12-10,59.5,59.5,59.5,59.5,0,59.5
2010-12-13,59.59,59.59,59.59,59.59,0,59.59
2010-12-14,59.54,59.54,59.54,59.54,0,59.54
2010-12-15,59.72,59.72,59.72,59.72,0,59.72
2010-12-16,59.89,59.89,59.88,59.88,300,59.88
2010-12-17,59.72,59.72,59.72,59.72,0,59.72
2010-12-20,60.31,60.31,60.31,60.31,100,60.31
2010-12-21,60.51,60.51,60.51,60.51,0,60.51
2010-12-22,60.42,60.42,60.42,60.42,0,60.42
2010-12-23,61.05,61.05,61.05,61.05,0,61.05
2011-01-04,60.51,60.51,60.51,60.51,100,60.51
2011-01-07,61.73,61.73,61.73,61.73,0,61.73
2011-01-10,61.57,61.57,61.57,61.57,0,61.57
2011-01-11,61.51,61.51,61.51,61.51,0,61.51
2011-01-13,60.51,60.51,60.51,60.51,0,60.51
2011-01-14,59.95,59.95,59.95,59.95,0,59.95
2011-01-17,60.5,60.5,60.5,60.5,0,60.5
2011-01-18,60.72,60.72,60.72,60.72,0,60.72
2011-01-19,59.89,59.89,59.89,59.89,0,59.89
2011-01-25,60.01,60.01,60.01,60.01,0,60.01
2011-01-26,60.54,60.54,60.54,60.54,0,60.54
2011-01-27,60.33,60.33,60.33,60.33,0,60.33
2011-02-01,59.59,59.95,59.59,59.86,3000,59.86
2011-02-02,59.56,59.56,59.56,59.56,0,59.56
2011-02-04,61.19,61.19,61.19,61.19,0,61.19
2011-02-07,61.48,61.48,61.39,61.39,500,61.39
2011-02-08,61.03,61.03,61.03,61.03,900,61.03
2011-02-09,60.97,60.97,60.97,60.97,0,60.97
2011-02-15,61.56,61.56,61.56,61.56,0,61.56
2011-02-23,59.71,59.71,59.71,59.71,0,59.71
2011-03-01,60.34,60.34,60.34,60.34,3000,60.34
2011-03-03,60.57,60.57,60.57,60.57,0,60.57
2011-03-15,57.66,57.66,57.66,57.66,3000,57.66
2011-03-18,57.58,57.58,57.55,57.55,3400,57.55
2011-03-23,58.3,58.74,58.3,58.46,0,58.46
2011-03-25,58.79,58.79,58.79,58.79,0,58.79
2011-04-01,60.44,60.44,60.37,60.37,0,60.37
2011-04-08,59.91,59.91,59.91,59.91,0,59.91
2011-04-12,59.62,59.62,59.06,59.31,3000,59.31
2011-04-13,59.07,59.07,59.07,59.07,0,59.07
2011-04-14,59.53,59.53,59.53,59.53,0,59.53
