Date,Open,High,Low,Close,Volume,Adj Close
2010-05-19,146.5,146.5,146.5,146.5,0,146.5
2010-05-21,137.5,137.5,137.5,137.5,0,137.5
2010-05-24,137.78,138.68,138.68,138.6,0,138.6
2010-06-30,144.39,144.39,144.39,144.39,0,144.39
2010-07-01,141.6,141.6,141.6,141.6,0,141.6
2010-07-13,148.3,148.3,148.3,148.3,0,148.3
2010-07-27,153.5,153.5,153.5,153.5,0,153.5
2010-09-06,150.0,150.0,150.0,150.0,0,150.0
2010-09-10,152.15,152.15,152.15,152.15,0,152.15
2010-10-21,160.99,160.99,160.99,160.99,0,160.99
2010-11-15,161.82,161.82,161.82,161.82,0,161.82
2010-11-18,160.81,160.81,160.81,160.81,0,160.81
2010-11-26,161.16,161.16,161.16,161.16,0,161.16
2011-01-24,172.93,172.93,172.93,172.93,0,172.93
2011-01-27,176.39,176.39,176.39,176.39,0,176.39
2011-02-07,174.74,175.35,174.74,175.14,100,175.14
2011-02-08,175.0,175.0,175.0,175.0,0,175.0
2011-02-09,172.37,172.37,172.37,172.37,0,172.37
2011-02-18,176.4,176.63,176.4,176.5,300,176.5
2011-02-23,172.15,172.15,172.15,172.15,0,172.15
2011-03-14,168.07,168.07,168.07,168.07,0,168.07
2011-03-15,161.7,161.7,161.7,161.7,0,161.7
2011-05-11,179.5,179.5,179.5,179.8,0,179.8
2011-06-13,167.36,167.36,167.36,168.06,100,168.06
2011-06-22,168.85,168.85,168.65,167.46,2500,167.46
2011-06-23,166.14,166.14,166.14,164.48,2400,164.48
2011-06-24,166.47,166.47,166.47,165.33,2400,165.33
2011-07-11,171.29,171.29,171.29,168.81,100,168.81
2011-07-12,166.9,166.9,166.9,167.67,2400,167.67
2011-07-28,163.1,163.1,162.88,162.96,2500,162.96
2011-07-29,161.25,161.25,160.71,162.91,4900,162.91
2011-10-21,138.03,138.03,138.03,139.73,0,139.73
2012-01-06,147.96,147.96,147.96,147.66,0,147.66
2012-01-12,150.2,150.2,150.2,150.5,100,150.5
2012-01-25,156.01,156.01,155.63,154.56,4800,154.56
2012-02-07,158.6,158.6,158.6,159.68,0,159.68
2012-02-27,160.59,160.59,160.59,161.36,0,161.36
2012-04-02,161.86,164.43,161.86,163.59,3800,163.59
2012-04-11,156.15,156.17,156.15,155.93,100,155.93
2012-06-18,148.1,148.1,148.1,147.85,100,147.85
2012-09-14,170.72,170.72,170.72,166.583,0,166.583
2012-09-18,167.64,167.64,167.64,168.846,0,168.846
2012-10-16,166.73,166.73,166.73,166.824,0,166.824
2012-10-23,164.4,164.4,164.4,167.269,0,167.269
2012-11-05,169.55,169.55,169.46,169.3,300,169.3
2012-11-13,166.66,166.66,166.66,167.48,0,167.48
2012-12-06,175.15,175.17,175.15,175.75,100,175.75
2012-12-07,175.39,175.39,175.39,175.75,100,175.75
2012-12-11,177.74,177.74,176.8,176.47,0,176.47
2012-12-27,179.91,179.91,179.91,177.49,1100,177.49
2013-01-04,181.58,181.72,181.58,181.81,1100,181.81
2013-01-09,180.78,180.78,180.78,180.89,0,180.89
2013-01-10,180.85,180.85,180.85,180.47,0,180.47
2013-01-11,180.47,180.47,180.47,180.47,0,180.47
2013-01-14,179.85,179.87,179.42,179.46,0,179.46
2013-01-22,181.1,181.1,181.1,181.88,1300,181.88
2013-01-31,181.14,181.14,181.14,180.97,0,180.97
2013-02-21,184.16,184.16,184.16,183.7,1000,183.7
2013-02-27,184.45,185.37,184.45,185.77,800,185.77
