Date,Open,High,Low,Close,Volume,Adj Close
2015-01-30,14.025,14.025,14.025,14.0,0,14.0
2015-02-02,14.075,14.075,14.0,13.995,600,13.995
2015-02-03,14.1,14.14,14.1,14.11,600,14.11
2015-02-04,14.18,14.18,14.18,14.195,2900,14.195
2015-02-05,14.26,14.345,14.26,14.34,1800,14.34
2015-02-06,14.345,14.435,14.345,14.385,3400,14.385
2015-02-09,14.42,14.42,14.27,14.29,1900,14.29
2015-02-10,14.39,14.465,14.39,14.455,200,14.455
2015-02-11,14.455,14.555,14.45,14.415,1700,14.415
2015-02-12,14.585,14.585,14.575,14.56,800,14.56
2015-02-13,14.625,14.675,14.625,14.64,2600,14.64
2015-02-17,14.655,14.66,14.655,14.655,1400,14.655
2015-02-18,14.845,14.845,14.83,14.82,1800,14.82
2015-02-20,14.89,14.89,14.85,14.875,700,14.875
2015-02-23,14.965,14.965,14.9,14.965,1000,14.965
2015-02-24,15.01,15.01,15.01,15.035,200,15.035
2015-02-25,15.08,15.09,15.035,15.08,200,15.08
2015-02-26,15.155,15.265,15.135,15.235,5500,15.235
2015-02-27,15.265,15.3,15.26,15.32,2400,15.32
2015-03-02,15.4,15.515,15.34,15.325,4700,15.325
2015-03-03,15.35,15.35,15.35,15.225,100,15.225
2015-03-04,15.245,15.245,15.245,15.215,300,15.215
2015-03-05,15.33,15.43,15.33,15.41,700,15.41
2015-03-06,15.95,15.95,15.485,15.46,3800,15.46
2015-03-09,15.6,15.6,15.405,15.43,4100,15.43
2015-03-10,15.5,15.5,15.3,15.365,6200,15.365
2015-03-11,15.465,15.57,15.465,15.525,1700,15.525
2015-03-12,15.61,15.615,15.55,15.58,2800,15.58
2015-03-13,15.65,15.66,15.61,15.64,2800,15.64
2015-03-16,15.73,15.735,15.68,15.705,2700,15.705
2015-03-17,15.74,15.74,15.535,15.57,4000,15.57
2015-03-18,15.61,15.61,15.51,15.555,2300,15.555
2015-03-19,15.7,15.745,15.675,15.695,8200,15.695
