Date,Open,High,Low,Close,Volume,Adj Close
2014-10-08,261.5,261.5,258.58,258.1,0,258.1
2014-10-09,259.84,259.84,259.84,259.3,0,259.3
2014-10-13,255.61,255.61,252.24,253.11,0,253.11
2014-10-15,253.11,253.11,253.11,247.4,0,247.4
2014-10-16,244.33,244.33,244.33,247.82,0,247.82
2014-10-23,259.06,259.06,259.06,261.48,0,261.48
2014-11-04,269.79,269.79,269.45,267.9,0,267.9
2014-11-05,270.65,270.65,270.65,271.01,0,271.01
2014-11-06,272.66,272.66,272.66,272.79,0,272.79
2014-11-07,274.35,274.35,274.35,273.02,0,273.02
2014-11-10,273.14,273.14,273.14,274.1,0,274.1
2014-11-12,273.5,273.5,273.5,273.37,0,273.37
2014-11-18,273.85,273.85,273.85,273.79,0,273.79
2014-11-25,279.0,279.0,278.31,277.19,0,277.19
2014-11-26,278.36,278.36,276.66,276.69,1500,276.69
2014-11-28,277.95,277.95,277.65,278.78,600,278.78
2014-12-01,276.6,276.6,276.6,275.94,0,275.94
2014-12-09,275.5,275.5,275.5,274.91,0,274.91
2014-12-11,273.5,273.5,272.5,275.54,0,275.54
2014-12-15,270.8,270.8,270.2,267.26,800,267.26
2014-12-16,268.0,268.0,268.0,268.62,0,268.62
2014-12-18,276.05,276.05,276.05,277.14,0,277.14
2014-12-19,280.51,280.51,280.51,280.45,0,280.45
2014-12-22,281.23,281.37,281.23,281.0,0,281.0
2014-12-23,283.01,283.3,283.01,284.23,100,284.23
2014-12-29,284.19,284.19,284.19,285.1,0,285.1
2015-01-02,285.62,285.62,283.71,284.18,0,284.18
2015-01-05,283.8,283.8,283.8,282.88,0,282.88
2015-01-06,282.33,282.33,282.33,281.01,0,281.01
2015-01-12,288.56,288.56,288.56,287.11,0,287.11
2015-01-13,289.11,289.77,289.11,290.35,0,290.35
2015-01-14,287.4,287.4,287.4,285.86,0,285.86
2015-01-15,289.93,289.93,289.93,292.17,0,292.17
2015-01-16,291.5,294.2,291.4,295.01,2000,295.01
2015-01-21,295.91,296.0,295.21,296.14,500,296.14
2015-01-22,300.04,300.04,300.04,302.46,0,302.46
2015-01-23,308.06,308.53,308.06,307.62,0,307.62
2015-01-27,307.7,307.7,305.25,305.57,2600,305.57
2015-01-30,304.46,305.48,304.43,304.52,1400,304.52
2015-02-02,302.3,302.3,300.89,302.8,0,302.8
2015-02-03,304.84,306.4,304.8,304.07,2500,304.07
2015-02-05,306.4,306.4,306.0,307.02,1000,307.02
2015-02-06,306.66,307.18,306.66,309.04,400,309.04
2015-02-09,306.32,306.36,306.32,307.27,400,307.27
2015-02-10,308.72,308.72,308.72,307.5,0,307.5
2015-02-11,308.51,308.51,308.51,307.95,0,307.95
2015-02-13,309.13,312.2,309.13,312.17,1700,312.17
2015-02-17,309.7,309.7,309.7,310.17,0,310.17
2015-02-18,311.45,313.86,311.45,313.52,1600,313.52
2015-02-19,312.48,312.48,312.48,313.27,0,313.27
2015-02-20,313.18,313.18,313.18,312.76,0,312.76
2015-02-23,315.2,315.2,315.2,315.65,0,315.65
2015-02-24,316.0,316.2,316.0,316.2,0,316.2
2015-02-25,316.2,316.69,316.2,316.45,0,316.45
2015-02-26,316.7,316.7,316.7,319.98,0,319.98
2015-02-27,319.96,319.96,319.11,319.5,0,319.5
2015-03-02,320.68,320.68,319.01,319.98,0,319.98
2015-03-03,320.5,320.5,320.5,318.93,0,318.93
2015-03-05,322.41,323.3,322.03,323.42,1200,323.42
2015-03-06,326.33,326.33,326.33,324.56,0,324.56
2015-03-09,326.5,326.5,323.57,324.11,0,324.11
2015-03-11,325.89,328.47,325.89,327.53,0,327.53
2015-03-12,328.47,328.8,328.47,329.15,0,329.15
2015-03-13,330.65,331.22,330.0,330.03,100,330.03
2015-03-17,331.42,331.42,331.42,331.44,0,331.44
2015-03-18,333.1,333.1,331.5,330.94,0,330.94
2015-03-19,335.09,335.91,333.5,334.12,0,334.12
2015-03-20,332.7,332.7,332.7,333.07,0,333.07
2015-03-24,329.75,330.95,329.75,330.58,0,330.58
2015-03-25,328.14,328.14,327.3,326.25,900,326.25
2015-03-26,325.0,325.0,320.94,325.37,0,325.37
2015-03-27,328.9,328.9,325.9,326.88,0,326.88
2015-03-30,328.9,330.83,328.9,331.3,0,331.3
2015-03-31,328.9,332.26,328.9,332.92,0,332.92
2015-04-02,329.88,330.0,329.47,330.21,0,330.21
2015-04-07,333.0,333.0,333.0,332.88,0,332.88
2015-04-08,335.23,335.23,335.23,335.54,0,335.54
2015-04-10,342.09,343.94,342.09,344.0,400,344.0
2015-04-14,344.59,345.35,343.1,342.38,100,342.38
2015-04-15,342.01,345.0,342.01,345.39,0,345.39
2015-04-16,342.38,342.38,341.65,343.02,0,343.02
2015-04-17,339.5,339.5,339.19,338.49,0,338.49
2015-04-20,343.02,343.02,337.39,341.44,100,341.44
2015-04-21,344.0,345.47,344.0,340.57,100,340.57
2015-04-22,340.57,341.24,339.51,342.29,100,342.29
2015-04-23,343.12,343.12,340.57,340.88,0,340.88
2015-04-24,340.82,340.92,339.92,340.15,0,340.15
2015-04-27,342.0,343.58,342.0,342.22,0,342.22
2015-04-28,342.0,342.0,337.39,337.08,100,337.08
2015-04-29,337.08,337.08,332.0,331.59,0,331.59
2015-04-30,331.59,331.59,328.15,328.02,0,328.02
2015-05-04,330.7,331.36,330.0,330.83,0,330.83
2015-05-05,332.91,332.91,328.02,326.38,0,326.38
2015-05-06,326.38,326.38,322.74,320.88,0,320.88
2015-05-07,318.12,322.59,318.12,323.27,100,323.27
2015-05-08,326.97,326.97,326.97,329.19,0,329.19
2015-05-12,321.04,321.04,321.04,323.46,0,323.46
2015-05-13,326.08,326.08,326.08,321.48,0,321.48
2015-05-14,320.32,323.14,320.32,322.7,0,322.7
2015-05-15,324.2,324.2,324.2,322.42,0,322.42
2015-05-18,323.46,323.46,323.15,324.77,0,324.77
2015-05-19,329.62,331.67,329.62,331.56,800,331.56
2015-05-20,332.31,332.31,331.35,332.01,0,332.01
2015-05-22,331.26,334.44,330.45,333.57,100,333.57
2015-05-25,340.0,340.0,340.0,334.88,0,334.88
2015-05-26,334.51,334.51,334.51,333.55,0,333.55
2015-05-27,335.0,340.0,335.0,335.1,0,335.1
2015-05-28,334.92,335.0,333.72,334.62,800,334.62
2015-05-29,332.65,333.34,332.63,332.5,1000,332.5
2015-06-01,333.6,333.6,333.6,333.7,0,333.7
2015-06-02,328.55,328.55,328.55,328.09,0,328.09
2015-06-03,327.45,329.24,327.45,324.95,0,324.95
2015-06-05,321.66,324.48,321.11,323.75,0,323.75
