Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,112.62,112.84,112.62,112.53,0,112.53
2013-06-05,112.88,112.88,112.73,112.82,0,112.82
2013-06-06,112.25,112.25,112.25,112.22,0,112.22
2013-06-07,112.57,112.57,112.57,112.09,0,112.09
2013-06-10,112.62,112.62,112.2,111.95,400,111.95
2013-06-11,111.82,111.82,111.82,111.67,0,111.67
2013-06-12,112.05,112.05,112.03,111.77,0,111.77
2013-06-14,112.3,112.3,112.3,112.1,400,112.1
2013-06-17,112.39,112.39,112.32,112.06,200,112.06
2013-06-18,112.24,112.24,112.24,111.79,100,111.79
2013-06-20,111.36,111.36,111.36,110.99,0,110.99
2013-06-21,111.71,111.71,110.66,110.7,0,110.7
2013-06-24,111.0,111.0,111.0,109.84,0,109.84
2013-06-25,109.6,109.6,109.6,110.21,400,110.21
2013-06-27,110.26,110.26,109.19,109.12,300,109.12
2013-06-28,109.52,109.52,109.52,109.18,0,109.18
2013-07-01,109.4,109.4,109.25,109.4,300,109.4
2013-07-04,109.75,109.77,109.73,109.71,300,109.71
2013-07-05,109.86,109.86,109.86,109.59,100,109.59
2013-07-08,110.02,110.02,109.93,109.73,0,109.73
2013-07-09,110.1,110.1,110.1,109.99,0,109.99
2013-07-11,110.33,110.33,110.33,110.05,0,110.05
2013-07-12,110.37,110.37,110.37,110.22,100,110.22
2013-07-15,110.36,110.36,110.36,110.12,200,110.12
2013-07-17,110.52,110.52,110.52,110.27,0,110.27
2013-07-22,110.5,110.5,110.5,110.46,100,110.46
2013-07-23,110.77,110.77,110.48,110.5,300,110.5
2013-07-24,110.48,110.59,110.25,110.15,200,110.15
2013-07-30,110.2,110.54,110.2,110.25,0,110.25
2013-08-01,110.82,110.82,110.37,110.32,100,110.32
2013-08-05,110.57,110.57,110.57,110.57,100,110.57
2013-08-06,110.01,110.01,110.01,110.3,200,110.3
2013-08-08,110.64,110.64,110.64,110.46,100,110.46
2013-08-13,110.35,110.35,110.35,110.36,100,110.36
2013-08-14,110.2,110.2,110.2,110.2,1300,110.2
2013-08-16,110.25,110.25,110.25,110.01,0,110.01
2013-08-19,109.71,109.71,109.71,110.0,500,110.0
2013-08-21,110.17,110.17,110.17,109.85,0,109.85
2013-08-23,109.6,109.6,109.13,109.42,200,109.42
2013-08-28,109.9,109.9,109.9,109.65,0,109.65
2013-08-29,109.89,109.89,109.89,109.69,0,109.69
2013-08-30,110.06,110.06,110.06,109.8,0,109.8
2013-09-02,109.8,109.8,109.8,109.69,0,109.69
2013-09-03,109.77,110.05,109.77,109.58,200,109.58
2013-09-05,109.4,109.4,109.4,108.88,0,108.88
2013-09-06,108.85,109.56,108.85,109.28,200,109.28
2013-09-12,109.35,109.35,109.35,109.41,100,109.41
