Date,Open,High,Low,Close,Volume,Adj Close
2014-10-14,180.72,180.72,180.72,180.93,600,180.93
2014-10-22,193.87,193.87,193.87,194.18,300,194.18
2014-11-21,204.69,204.69,204.69,206.87,300,206.87
2014-11-28,202.14,202.14,201.92,199.58,600,199.58
2014-12-01,197.16,197.16,197.16,195.95,300,195.95
2014-12-11,194.67,194.67,194.67,197.08,200,197.08
2015-01-12,208.0,208.0,208.0,205.93,200,205.93
2015-01-14,204.38,204.38,204.38,200.44,200,200.44
2015-01-21,207.83,207.83,207.83,210.01,200,210.01
2015-01-30,213.64,213.64,213.64,212.91,200,212.91
2015-02-03,215.64,215.64,215.21,214.51,500,214.51
2015-02-06,222.17,222.17,222.17,222.4,200,222.4
2015-02-10,223.37,223.37,223.37,222.32,0,222.32
2015-03-16,238.43,238.43,238.43,236.58,200,236.58
2015-03-27,227.9,227.9,227.9,225.61,0,225.61
2015-04-01,227.89,229.0,227.89,228.86,700,228.86
2015-04-07,230.03,230.03,230.03,230.15,0,230.15
2015-04-09,232.16,232.16,232.16,234.33,0,234.33
2015-04-28,233.8,234.22,233.8,233.13,2700,233.13
2015-05-05,230.94,230.94,230.94,229.42,200,229.42
2015-05-08,231.68,231.68,230.49,232.75,700,232.75
2015-05-11,233.82,233.82,233.82,233.3,200,233.3
2015-05-12,228.32,229.89,228.32,229.34,500,229.34
2015-05-26,235.16,235.16,235.16,234.22,200,234.22
2015-06-02,231.03,231.03,231.03,230.38,200,230.38
2015-06-29,223.08,223.08,223.08,221.55,200,221.55
2015-07-03,221.37,221.37,221.37,221.34,200,221.34
2015-07-07,223.52,223.52,223.52,218.95,200,218.95
2015-07-09,217.97,217.97,217.97,217.6,200,217.6
2015-07-20,222.18,222.7,222.18,221.29,500,221.29
2015-07-27,205.8,205.8,205.8,204.9,200,204.9
2015-07-28,205.54,205.54,205.54,207.12,200,207.12
