Date,Open,High,Low,Close,Volume,Adj Close
2015-06-30,98.19,98.21,98.19,98.02,200,98.02
2015-07-02,98.4,98.4,98.4,98.38,100,98.38
2015-07-03,98.4,98.4,98.4,98.76,700,98.76
2015-07-13,99.12,99.35,99.12,99.26,2600,99.26
2015-07-14,99.26,99.39,99.26,99.23,900,99.23
2015-07-15,99.45,99.6,99.45,99.6,600,99.6
2015-07-16,99.57,100.0,99.57,99.82,6200,99.82
2015-07-17,100.01,100.25,100.01,100.12,500,100.12
2015-07-20,100.5,100.5,100.3,100.3,6000,100.3
2015-07-21,100.44,100.45,100.1,100.21,9300,100.21
2015-07-22,100.2,100.3,100.15,100.18,2200,100.18
2015-07-23,100.2,100.27,100.2,100.17,700,100.17
2015-07-24,100.23,100.4,100.1,100.07,6900,100.07
2015-07-27,100.05,100.11,99.8,99.78,1500,99.78
2015-07-28,99.77,99.77,99.75,99.75,100,99.75
2015-07-29,99.7,99.79,99.68,99.74,1000,99.74
2015-07-30,99.83,99.84,99.82,99.82,700,99.82
2015-07-31,99.93,99.94,99.75,99.86,500,99.86
2015-08-03,99.97,99.97,99.97,99.88,400,99.88
2015-08-04,99.95,99.96,99.76,99.84,5500,99.84
2015-08-05,99.9,99.9,99.8,99.77,4300,99.77
2015-08-06,99.87,99.87,99.68,99.57,1200,99.57
2015-08-07,99.7,99.7,99.69,99.66,500,99.66
2015-08-10,99.93,99.93,99.64,99.6,1000,99.6
2015-08-11,99.6,99.79,99.6,99.71,300,99.71
2015-08-12,99.74,99.74,99.4,99.54,1400,99.54
2015-08-13,99.72,99.72,99.39,99.5,300,99.5
2015-08-17,99.75,99.75,99.39,99.54,200,99.54
