Date,Open,High,Low,Close,Volume,Adj Close
2013-03-06,105.76,105.76,105.76,105.84,10000,105.84
2013-03-26,106.6,106.6,106.6,106.79,100,106.79
2013-04-02,106.93,106.93,106.93,106.99,10000,106.99
2013-04-19,107.44,107.44,107.33,107.5,500,107.5
2013-04-26,107.63,107.63,107.63,107.45,10000,107.45
2013-05-14,106.71,106.71,106.59,106.67,31000,106.67
2013-05-16,106.85,106.95,106.85,106.95,10100,106.95
2013-05-20,106.69,106.69,106.69,106.65,10000,106.65
2013-05-22,106.64,106.64,106.62,106.58,20000,106.58
2013-05-28,106.13,106.13,106.1,106.02,12000,106.02
2013-05-29,105.84,105.94,105.68,105.74,30000,105.74
2013-05-30,105.94,105.94,105.94,105.94,10000,105.94
2013-05-31,106.27,106.28,105.87,105.99,41000,105.99
2013-06-03,105.65,105.84,105.65,105.93,20000,105.93
2013-06-04,105.72,105.72,105.72,105.69,10000,105.69
2013-06-10,105.44,105.44,105.34,105.37,500,105.37
2013-06-13,105.53,105.57,105.52,105.57,28000,105.57
2013-07-10,105.47,105.47,105.24,105.25,300,105.25
2013-10-02,104.4,104.4,104.37,104.39,200,104.39
2013-10-03,104.23,104.38,104.23,104.33,0,104.33
2013-11-04,105.29,105.29,105.29,105.42,900,105.42
2013-11-21,104.88,104.88,104.82,104.94,19200,104.94
2013-11-28,105.08,105.08,105.08,105.21,100,105.21
2014-02-07,105.36,105.36,105.36,105.47,100,105.47
2014-04-11,106.51,106.51,106.51,106.53,2400,106.53
2014-04-22,106.52,106.52,106.52,106.33,4600,106.33
2014-06-05,107.36,107.36,107.36,107.87,10000,107.87
2014-11-05,111.68,111.68,111.68,111.59,400,111.59
2014-11-11,112.0,112.0,112.0,111.64,0,111.64
2014-11-12,111.9,111.94,111.9,111.79,0,111.79
2014-11-20,111.61,111.61,111.61,111.83,0,111.83
2014-11-26,112.99,113.25,112.21,112.26,0,112.26
2014-12-18,112.94,112.94,112.94,112.94,0,112.94
2015-01-02,113.52,113.52,113.52,113.67,100,113.67
2015-01-08,114.25,114.26,113.72,113.64,200,113.64
2015-01-13,113.79,113.79,113.79,113.79,0,113.79
2015-01-14,113.98,113.99,113.98,114.02,0,114.02
2015-01-16,114.28,114.28,114.28,114.16,200,114.16
2015-01-19,114.04,114.37,114.04,114.25,300,114.25
2015-01-23,114.27,114.27,114.27,114.56,100,114.56
2015-01-26,114.42,114.5,114.42,114.26,200,114.26
2015-02-02,114.4,114.4,114.4,114.37,0,114.37
2015-02-04,114.5,114.5,114.5,114.05,0,114.05
2015-02-27,114.5,114.5,114.5,114.52,100,114.52
2015-03-05,114.4,114.4,114.22,114.29,500,114.29
2015-03-06,114.12,114.12,114.12,113.99,0,113.99
2015-03-11,115.0,115.0,115.0,115.09,200,115.09
2015-03-27,114.52,115.46,114.51,115.0,200,115.0
2015-04-02,115.17,115.17,115.17,115.08,200,115.08
2015-04-13,115.32,115.32,115.32,115.31,0,115.31
2015-05-07,112.14,112.14,111.45,112.59,17600,112.59
2015-05-19,113.08,113.08,113.08,112.56,8800,112.56
2015-06-04,110.82,110.82,110.07,111.32,8800,111.32
2015-06-11,110.65,110.65,110.65,110.82,4000,110.82
2015-06-25,110.94,110.94,110.94,111.23,8800,111.23
2015-06-30,111.74,111.74,111.74,111.86,100,111.86
2015-07-09,112.67,112.67,112.46,112.2,4600,112.2
