Date,Open,High,Low,Close,Volume,Adj Close
2011-01-27,169.63,169.66,169.59,169.59,200,169.59
2011-01-31,170.48,170.48,170.48,170.48,62900,170.48
2011-03-08,168.47,168.47,168.47,168.47,0,168.47
2011-06-28,169.05,169.05,169.05,168.68,1500,168.68
2011-06-29,169.24,169.24,169.24,168.84,1500,168.84
2011-07-08,167.79,167.79,167.79,167.72,0,167.72
2011-08-04,167.09,167.09,167.09,166.84,0,166.84
2011-08-12,173.14,173.14,173.14,173.04,0,173.04
2011-08-18,175.98,175.98,175.98,175.82,1000,175.82
2011-08-19,175.3,175.3,175.3,175.77,200,175.77
2012-02-14,175.64,175.64,175.64,176.37,0,176.37
2012-05-22,178.77,178.82,178.77,178.71,99000,178.71
2012-05-23,179.89,179.89,179.75,179.88,134000,179.88
2012-08-07,184.86,185.26,184.86,183.948,100000,183.948
2012-08-17,185.28,185.28,185.28,185.299,0,185.299
2012-09-05,185.53,185.53,185.53,186.204,0,186.204
2012-09-07,189.0,189.0,189.0,187.046,0,187.046
2012-10-09,191.05,191.05,191.05,191.15,0,191.15
2012-10-10,191.73,191.73,191.73,191.904,0,191.904
2012-10-12,192.66,192.66,192.66,192.039,0,192.039
2012-11-22,194.51,194.56,194.51,194.57,10000,194.57
2012-11-27,195.52,195.52,195.52,195.6,0,195.6
2012-11-29,198.2,198.2,198.2,197.89,0,197.89
2012-12-05,199.04,199.04,199.04,198.85,0,198.85
2012-12-11,197.1,197.1,197.1,197.22,0,197.22
2012-12-12,197.33,197.55,197.33,198.18,0,198.18
2012-12-18,199.18,199.18,199.18,198.97,0,198.97
2013-01-07,199.48,199.48,199.48,199.2,0,199.2
2013-01-10,199.71,199.71,199.71,200.1,0,200.1
2013-01-17,200.17,200.17,200.17,199.67,0,199.67
2013-01-22,200.17,200.17,200.17,200.24,0,200.24
2013-01-24,200.65,200.65,200.65,200.31,0,200.31
2013-01-31,199.38,199.38,199.38,199.56,0,199.56
2013-02-11,197.7,197.7,197.7,197.56,2400,197.56
2013-02-18,198.85,198.85,198.85,199.0,0,199.0
2013-02-21,198.72,198.72,198.72,198.8,100,198.8
2013-03-07,200.0,200.0,200.0,199.64,200,199.64
2013-03-08,199.93,199.93,199.93,199.64,2400,199.64
2013-04-04,202.31,202.31,202.31,202.61,0,202.61
2013-04-05,205.24,205.24,205.24,202.61,0,202.61
2013-04-08,206.21,206.21,206.0,205.74,100,205.74
2013-04-10,204.98,204.98,204.98,205.05,0,205.05
2013-04-11,205.4,205.4,204.96,204.98,0,204.98
2013-04-12,204.71,204.71,204.71,204.98,0,204.98
2013-04-16,205.44,205.44,205.44,205.21,0,205.21
2013-04-18,206.26,209.05,206.26,206.17,0,206.17
2013-04-19,206.43,206.46,206.43,206.17,0,206.17
2013-04-22,206.87,208.03,206.87,207.86,0,207.86
2013-04-23,208.49,208.49,208.35,209.29,0,209.29
2013-04-26,208.64,208.64,208.64,208.7,0,208.7
2013-04-29,209.65,209.97,209.33,210.06,0,210.06
2013-05-02,211.09,211.09,211.09,211.72,100,211.72
2013-05-03,212.5,212.5,211.6,211.72,100,211.72
2013-05-06,211.47,211.47,211.47,210.89,100,210.89
2013-05-14,211.47,211.47,211.47,208.35,0,208.35
2013-05-21,209.8,209.8,209.8,209.25,0,209.25
2013-05-27,208.06,208.06,208.06,208.03,0,208.03
2013-05-28,208.3,208.3,208.3,207.85,0,207.85
2013-05-31,206.73,206.73,206.39,206.3,100,206.3
2013-06-03,205.82,205.82,205.69,206.11,100,206.11
2013-06-11,202.63,202.63,202.63,203.51,100,203.51
2013-06-17,205.34,205.34,205.34,205.21,0,205.21
2013-06-26,198.5,198.5,198.5,199.75,0,199.75
2013-06-28,200.34,200.34,200.34,201.05,0,201.05
2013-07-03,201.77,201.77,201.77,201.78,0,201.78
2013-07-04,201.71,201.71,201.71,202.36,0,202.36
2013-07-23,203.52,203.52,203.52,203.51,0,203.51
2013-08-05,204.6,204.6,204.6,203.35,0,203.35
2013-09-05,200.07,200.07,200.07,199.0,0,199.0
2013-09-10,198.61,198.61,198.61,198.91,0,198.91
2013-10-10,204.26,204.26,204.26,204.04,0,204.04
2013-10-11,204.48,204.48,204.48,204.5,0,204.5
2013-10-18,205.0,205.0,205.0,205.19,100,205.19
2013-10-25,206.77,206.77,206.77,206.63,0,206.63
2013-10-28,206.46,206.46,206.46,206.92,0,206.92
2013-11-04,208.5,208.5,208.5,208.56,0,208.56
2013-11-05,207.5,207.5,207.5,207.37,0,207.37
2013-12-06,206.92,206.92,206.92,207.12,0,207.12
2013-12-13,207.78,207.78,207.78,208.2,0,208.2
2013-12-17,208.6,208.6,208.6,208.39,0,208.39
2014-01-03,208.9,208.9,208.9,208.41,0,208.41
2014-01-15,210.6,210.6,210.6,210.69,0,210.69
2014-01-16,211.35,211.35,211.35,211.38,100,211.38
2014-01-21,212.35,212.35,212.35,212.18,0,212.18
2014-01-24,212.12,212.12,212.12,212.18,200,212.18
2014-01-27,212.1,212.1,212.1,212.24,0,212.24
2014-02-03,214.38,214.38,214.38,214.62,0,214.62
2014-02-04,214.75,214.75,214.22,214.44,100,214.44
2014-02-06,215.5,215.5,215.5,214.4,0,214.4
2014-02-11,215.28,215.44,215.27,215.16,200,215.16
2014-02-12,215.4,215.4,215.4,214.62,300,214.62
2014-02-13,214.83,214.83,214.66,215.13,0,215.13
2014-02-19,216.39,216.52,216.39,216.36,100,216.36
2014-03-06,218.69,218.69,218.69,218.11,0,218.11
2014-03-07,218.63,218.63,218.59,218.44,0,218.44
2014-03-12,218.89,219.39,218.89,218.91,0,218.91
2014-03-18,219.78,219.99,219.78,219.89,100,219.89
2014-03-21,218.91,218.91,218.91,219.2,0,219.2
2014-03-27,221.14,221.33,221.14,221.34,500,221.34
2014-03-31,221.0,221.0,220.83,221.15,0,221.15
2014-04-02,220.84,220.84,220.66,220.31,200,220.31
2014-04-11,222.15,222.15,222.15,222.44,200,222.44
2014-04-14,222.79,222.79,222.79,222.62,0,222.62
2014-04-30,224.0,224.11,224.0,224.88,300,224.88
2014-05-06,225.42,225.86,225.42,225.7,0,225.7
2014-05-07,225.38,225.38,225.38,225.6,0,225.6
2014-05-08,225.43,225.43,225.43,226.63,0,226.63
2014-05-12,226.01,226.05,226.01,226.05,0,226.05
2014-05-13,226.81,226.81,226.81,226.59,0,226.59
2014-05-20,225.5,225.5,225.5,224.79,0,224.79
2014-05-22,225.39,225.39,225.39,225.43,0,225.43
2014-05-30,228.16,228.16,228.16,228.27,0,228.27
2014-06-02,228.26,228.26,228.26,228.26,0,228.26
2014-06-03,228.2,228.2,228.2,227.48,0,227.48
2014-06-09,231.12,231.12,231.12,230.93,0,230.93
2014-06-11,229.52,229.95,229.52,229.94,100,229.94
2014-06-12,229.37,229.37,229.37,229.23,0,229.23
2014-06-13,229.85,229.85,229.85,229.81,0,229.81
2014-06-16,230.39,230.39,230.39,230.12,0,230.12
2014-06-17,229.4,229.4,229.4,228.95,100,228.95
2014-06-19,230.52,230.52,230.47,230.28,100,230.28
2014-06-20,230.2,230.2,230.15,229.71,0,229.71
2014-06-25,230.87,231.2,230.87,231.89,200,231.89
2014-06-27,232.44,232.44,231.93,232.13,100,232.13
2014-07-02,231.5,231.6,231.5,231.02,100,231.02
2014-07-07,232.16,232.16,232.16,232.17,100,232.17
2014-07-09,232.0,232.0,232.0,232.06,100,232.06
2014-07-11,231.98,231.98,231.98,232.16,0,232.16
2014-07-15,232.71,232.71,232.71,232.49,0,232.49
2014-07-18,234.0,234.51,234.0,234.22,200,234.22
2014-07-21,234.87,234.87,234.78,234.7,300,234.7
2014-07-23,234.77,235.3,234.77,235.12,100,235.12
2014-07-24,235.0,235.0,234.95,234.84,0,234.84
2014-07-28,235.44,235.44,235.44,235.86,0,235.86
2014-07-30,236.82,236.82,236.5,236.11,0,236.11
2014-07-31,236.5,238.75,235.69,235.94,100,235.94
2014-08-04,236.53,236.53,236.53,236.33,100,236.33
2014-08-05,236.37,236.37,235.74,235.29,0,235.29
2014-08-07,236.4,236.4,236.16,235.95,0,235.95
2014-08-08,236.89,236.99,236.89,236.56,0,236.56
2014-08-11,236.85,236.9,236.82,236.72,200,236.72
2014-08-12,237.02,237.02,237.0,237.25,0,237.25
2014-08-13,240.65,240.65,237.11,237.6,0,237.6
2014-08-18,239.3,239.3,239.11,238.95,100,238.95
2014-08-19,239.42,239.75,239.36,239.6,1000,239.6
2014-08-20,239.87,240.27,239.87,240.13,0,240.13
2014-08-21,240.1,240.58,240.1,240.25,0,240.25
2014-08-22,240.7,240.71,240.7,240.57,200,240.57
2014-08-27,244.25,244.25,244.19,244.13,1300,244.13
2014-08-28,244.1,244.1,243.7,243.52,100,243.52
2014-09-01,243.95,243.95,243.6,243.12,0,243.12
2014-09-02,242.59,242.59,241.9,242.13,0,242.13
2014-09-03,242.26,242.26,241.58,241.57,0,241.57
2014-09-04,242.9,242.9,242.73,242.64,3000,242.64
2014-09-08,244.2,244.2,243.98,243.5,0,243.5
2014-09-09,242.21,242.21,242.21,241.77,0,241.77
2014-09-10,241.04,241.04,241.04,241.19,0,241.19
2014-09-11,241.6,241.6,241.01,240.65,100,240.65
2014-09-12,241.0,241.0,239.7,240.2,3100,240.2
2014-09-15,239.5,239.7,239.5,240.34,400,240.34
2014-09-16,240.59,240.59,240.44,240.02,0,240.02
2014-09-17,240.23,241.09,240.23,240.94,0,240.94
2014-09-18,240.87,241.37,240.87,240.47,0,240.47
2014-09-19,241.07,241.92,241.07,241.89,200,241.89
2014-09-22,244.0,244.0,242.3,242.22,0,242.22
2014-09-23,242.82,242.82,242.5,242.5,0,242.5
2014-09-24,242.5,243.27,242.5,242.95,0,242.95
2014-09-25,243.25,243.59,243.25,243.38,100,243.38
2014-09-26,243.82,244.0,243.35,243.45,0,243.45
2014-09-29,242.83,242.9,242.83,243.12,0,243.12
2014-09-30,244.0,244.0,244.0,243.87,0,243.87
2014-10-02,245.08,245.08,244.95,244.7,0,244.7
2014-10-03,244.78,248.04,244.4,244.69,200,244.69
2014-10-06,248.7,248.7,244.76,244.65,100,244.65
2014-10-07,244.2,244.2,244.0,244.36,100,244.36
2014-10-08,244.55,244.95,244.29,244.68,100,244.68
2014-10-09,245.5,245.89,245.48,245.2,0,245.2
2014-10-10,245.03,245.38,245.03,245.18,0,245.18
2014-10-14,245.92,245.92,245.41,245.88,0,245.88
2014-10-15,245.92,246.77,245.92,246.34,500,246.34
2014-10-16,245.82,245.82,243.14,243.76,100,243.76
2014-10-17,242.43,243.2,242.43,243.47,0,243.47
2014-10-20,243.3,243.3,243.3,242.53,0,242.53
2014-10-22,243.26,243.47,243.26,243.14,0,243.14
2014-10-24,243.24,243.42,243.24,243.05,0,243.05
2014-10-28,243.4,243.4,243.4,243.57,0,243.57
2014-10-29,243.75,243.77,243.75,243.61,200,243.61
2014-10-30,243.99,244.46,243.99,244.33,36900,244.33
2014-10-31,245.26,245.53,245.16,245.57,100,245.57
2014-11-03,246.05,246.05,245.35,244.69,0,244.69
2014-11-04,245.52,245.63,245.4,245.24,100,245.24
2014-11-05,244.8,245.11,244.8,244.65,500,244.65
2014-11-06,244.87,245.16,244.87,244.96,100,244.96
2014-11-07,244.84,244.84,244.72,245.05,100,245.05
2014-11-10,245.55,245.76,245.55,245.54,100,245.54
2014-11-11,245.75,245.97,245.6,245.94,0,245.94
2014-11-12,246.4,246.42,246.3,245.91,200,245.91
2014-11-14,246.38,246.47,246.27,246.42,100,246.42
2014-11-17,246.83,246.83,246.19,246.7,200,246.7
2014-11-20,246.2,246.62,246.11,246.55,200,246.55
2014-11-21,247.15,247.35,247.15,247.89,100,247.89
2014-11-24,248.14,248.27,247.85,248.28,100,248.28
2014-11-25,248.64,249.05,248.64,249.21,100,249.21
2014-11-26,249.4,249.6,249.3,249.44,100,249.44
2014-11-27,250.08,251.26,250.08,251.27,9100,251.27
2014-11-28,251.83,251.83,251.55,251.9,300,251.9
2014-12-01,252.1,252.49,252.07,252.02,500,252.02
2014-12-02,251.82,251.93,251.61,251.58,100,251.58
2014-12-03,251.95,252.06,251.85,252.0,500,252.0
2014-12-04,251.93,251.93,248.79,250.8,19100,250.8
2014-12-05,252.26,252.26,252.04,252.11,500,252.11
2014-12-08,252.43,253.0,252.43,252.93,0,252.93
2014-12-09,253.04,253.08,252.34,252.67,6100,252.67
2014-12-10,252.15,252.17,251.9,252.4,100,252.4
2014-12-11,252.58,253.09,252.58,252.53,100,252.53
2014-12-12,253.07,253.3,253.07,253.29,100,253.29
2014-12-15,253.0,254.01,253.0,253.97,100,253.97
2014-12-16,253.9,254.28,253.89,254.34,200,254.34
2014-12-18,255.24,255.24,254.56,254.51,2600,254.51
2014-12-19,254.56,254.81,254.56,254.77,100,254.77
2014-12-22,255.18,255.18,255.04,255.05,100,255.05
2014-12-23,255.05,255.55,255.05,255.32,0,255.32
2014-12-29,255.16,255.83,254.98,255.66,2400,255.66
2014-12-30,256.08,256.41,256.08,256.53,0,256.53
2015-01-02,257.37,257.42,257.22,258.45,0,258.45
2015-01-05,258.53,258.53,257.67,257.57,700,257.57
2015-01-06,258.58,258.85,258.58,258.77,0,258.77
2015-01-07,259.08,259.08,258.0,257.58,0,257.58
2015-01-08,256.0,257.46,255.0,257.77,100,257.77
2015-01-09,257.6,257.6,257.29,257.47,0,257.47
2015-01-12,257.66,257.73,257.66,258.67,0,258.67
2015-01-13,259.43,259.72,259.43,259.12,300,259.12
2015-01-14,259.17,261.01,259.17,260.69,200,260.69
2015-01-15,260.71,260.91,260.47,260.52,0,260.52
2015-01-16,261.37,261.93,261.22,261.66,700,261.66
2015-01-21,261.87,261.87,260.36,260.72,300,260.72
2015-01-22,259.89,263.5,259.89,263.54,200,263.54
2015-01-23,265.45,267.23,265.45,265.9,2600,265.9
2015-01-26,265.93,266.68,265.71,266.44,300,266.44
2015-01-27,266.5,266.6,265.68,266.11,7000,266.11
2015-01-28,265.32,265.62,264.98,265.6,100,265.6
2015-01-30,266.06,266.38,265.74,266.28,100,266.28
2015-02-02,266.89,266.93,266.3,266.31,300,266.31
2015-02-03,266.6,266.84,266.1,266.05,300,266.05
2015-02-04,266.11,266.56,266.0,266.25,100,266.25
2015-02-05,267.0,267.0,266.11,266.25,400,266.25
2015-02-06,266.6,266.67,265.59,265.57,200,265.57
2015-02-09,265.26,265.62,264.63,264.81,200,264.81
2015-02-10,264.63,264.87,264.18,264.19,2800,264.19
2015-02-11,264.3,264.79,264.3,264.5,200,264.5
2015-02-12,264.37,265.06,264.37,265.23,200,265.23
2015-02-13,265.94,266.2,265.7,265.59,300,265.59
2015-02-16,265.96,267.02,265.06,265.2,200,265.2
2015-02-17,265.39,265.4,264.71,264.71,6000,264.71
2015-02-18,265.14,265.15,264.5,264.49,400,264.49
2015-02-19,264.95,264.95,263.02,264.73,100,264.73
2015-02-20,265.0,265.26,264.84,265.16,300,265.16
2015-02-23,265.6,266.17,265.6,266.11,100,266.11
2015-02-24,266.45,266.49,266.33,266.46,100,266.46
2015-02-25,267.12,267.13,267.1,267.4,200,267.4
2015-02-26,268.58,269.92,268.58,269.52,0,269.52
2015-02-27,269.7,269.98,269.5,269.63,100,269.63
2015-03-02,269.56,269.89,269.25,268.97,200,268.97
2015-03-03,269.16,269.16,268.15,267.83,300,267.83
2015-03-04,267.83,268.13,267.8,267.7,400,267.7
2015-03-05,267.81,267.81,267.7,269.01,800,269.01
2015-03-06,270.15,270.22,269.8,268.75,400,268.75
2015-03-09,269.94,270.5,269.94,270.49,100,270.49
2015-03-10,272.34,273.34,272.34,273.06,400,273.06
2015-03-11,274.18,275.8,273.98,275.36,300,275.36
2015-03-12,278.63,278.63,274.8,274.91,200,274.91
2015-03-13,274.4,274.97,274.37,274.56,300,274.56
2015-03-16,275.05,275.05,274.5,274.51,300,274.51
2015-03-17,274.45,274.45,273.25,273.02,0,273.02
2015-03-18,271.9,273.69,271.9,272.83,600,272.83
2015-03-19,274.19,274.19,273.89,273.62,100,273.62
2015-03-20,274.15,274.49,274.0,274.33,200,274.33
2015-03-24,272.56,272.82,272.29,272.08,100,272.08
2015-03-25,270.18,272.53,270.18,272.19,0,272.19
2015-03-26,271.9,272.54,271.9,272.48,200,272.48
2015-03-27,272.72,272.84,272.21,272.38,400,272.38
2015-03-30,272.27,273.11,272.27,272.67,300,272.67
2015-03-31,273.14,273.43,273.14,273.93,0,273.93
2015-04-02,274.37,274.41,273.95,273.75,300,273.75
2015-04-07,274.21,274.45,274.2,274.29,300,274.29
2015-04-08,274.29,274.59,274.12,274.21,100,274.21
2015-04-09,274.27,274.69,273.83,273.86,200,273.86
2015-04-10,273.9,274.4,273.68,274.18,200,274.18
2015-04-14,274.26,274.29,273.72,273.74,300,273.74
2015-04-15,273.9,274.9,273.42,274.94,2100,274.94
2015-04-16,274.58,274.58,274.1,274.06,900,274.06
2015-04-17,273.81,273.81,272.63,272.84,200,272.84
2015-04-20,272.97,273.36,272.8,272.84,500,272.84
2015-04-21,273.0,273.02,272.22,272.33,300,272.33
2015-04-22,272.82,273.4,272.41,272.63,100,272.63
2015-04-23,273.38,273.38,273.07,272.66,0,272.66
2015-04-24,272.5,272.52,272.19,272.19,200,272.19
2015-04-27,272.42,272.59,271.61,272.74,1400,272.74
2015-04-28,272.77,273.42,272.77,272.82,0,272.82
2015-04-29,272.62,272.62,269.59,269.21,8700,269.21
2015-04-30,268.0,268.5,267.0,268.19,400,268.19
2015-05-04,266.19,267.2,266.19,266.12,0,266.12
2015-05-05,266.37,266.37,260.97,261.13,200,261.13
2015-05-06,259.78,261.23,258.71,258.43,300,258.43
2015-05-07,255.39,260.44,253.97,260.31,1200,260.31
2015-05-08,260.83,261.74,260.06,261.75,500,261.75
2015-05-11,261.89,261.89,260.52,260.12,400,260.12
2015-05-12,257.2,257.99,256.81,257.77,300,257.77
2015-05-13,257.63,259.75,257.63,256.86,0,256.86
2015-05-14,256.55,257.26,256.04,256.99,100,256.99
2015-05-15,257.97,258.46,257.97,258.86,0,258.86
2015-05-18,258.41,258.41,257.51,257.42,0,257.42
2015-05-19,258.71,260.19,258.71,259.11,2200,259.11
2015-05-20,260.06,260.06,259.72,258.62,100,258.62
2015-05-21,258.62,258.62,257.95,258.62,0,258.62
2015-05-22,259.02,259.23,259.02,259.1,0,259.1
2015-05-25,256.34,256.34,255.58,259.94,600,259.94
2015-05-26,259.37,259.37,258.84,258.8,6700,258.8
2015-05-27,258.66,259.41,258.66,259.83,100,259.83
2015-05-28,259.8,259.8,258.59,259.61,0,259.61
2015-05-29,259.7,260.49,259.7,260.4,100,260.4
2015-06-01,260.2,260.34,259.89,259.1,0,259.1
2015-06-02,255.18,255.29,255.06,255.03,28000,255.03
2015-06-03,253.99,253.99,252.34,251.98,200,251.98
2015-06-04,251.31,251.31,249.9,252.52,0,252.52
2015-06-05,250.96,250.96,250.0,250.67,100,250.67
2015-06-08,250.41,250.41,249.94,249.76,0,249.76
2015-06-09,249.79,249.9,249.79,248.15,0,248.15
2015-06-10,246.6,247.42,246.55,247.51,100,247.51
2015-06-11,247.29,247.29,247.29,250.1,0,250.1
2015-06-12,248.67,248.67,248.67,249.15,0,249.15
2015-06-15,248.99,248.99,247.57,247.97,0,247.97
2015-06-16,247.41,248.41,247.41,248.63,0,248.63
2015-06-17,249.11,249.35,249.11,248.94,100,248.94
2015-06-18,250.1,250.1,250.0,249.8,0,249.8
2015-06-19,250.29,250.86,249.98,250.24,200,250.24
2015-06-22,250.39,250.85,250.17,250.11,0,250.11
2015-06-23,251.09,251.22,251.09,250.52,400,250.52
2015-06-24,250.61,250.82,250.61,250.48,0,250.48
2015-06-25,249.87,249.87,249.87,250.21,0,250.21
2015-06-26,250.49,250.49,249.52,249.26,0,249.26
2015-06-29,245.8,249.03,245.8,248.15,400,248.15
2015-06-30,248.5,248.5,248.5,249.4,0,249.4
2015-07-01,249.56,249.56,249.09,248.76,0,248.76
2015-07-03,247.97,247.97,247.97,249.25,0,249.25
2015-07-06,247.97,248.75,247.0,248.15,100,248.15
2015-07-07,250.19,250.52,250.19,251.06,0,251.06
2015-07-08,251.81,251.81,251.81,251.69,0,251.69
