Date,Open,High,Low,Close,Volume,Adj Close
2014-12-22,136.23,136.23,136.16,136.53,15000,136.53
2014-12-29,136.41,137.43,136.41,137.58,900,137.58
2015-01-02,136.71,136.71,136.71,135.65,0,135.65
2015-01-05,135.8,135.8,135.8,133.66,0,133.66
2015-01-13,138.94,138.94,138.94,140.49,100,140.49
2015-01-16,146.61,146.61,146.61,146.2,500,146.2
2015-01-20,146.89,146.89,146.79,146.47,1700,146.47
2015-01-26,154.69,154.69,153.8,154.25,0,154.25
2015-01-27,154.58,154.58,154.58,153.53,2000,153.53
2015-01-30,155.04,155.47,155.04,154.21,0,154.21
2015-02-02,153.75,153.75,153.75,153.9,0,153.9
2015-02-03,154.09,154.09,154.09,152.81,200,152.81
2015-02-04,152.79,152.79,152.79,153.65,100,153.65
2015-02-12,152.79,152.79,152.79,152.89,0,152.89
2015-02-19,153.86,153.86,153.86,154.3,500,154.3
2015-02-26,157.32,157.36,157.32,160.09,0,160.09
2015-02-27,160.76,160.89,160.5,160.96,0,160.96
2015-03-02,160.95,160.95,160.95,160.1,0,160.1
2015-03-04,160.13,161.05,159.94,161.3,900,161.3
2015-03-09,162.28,162.28,162.28,162.24,100,162.24
2015-03-16,164.48,164.48,164.48,163.88,200,163.88
2015-03-19,163.72,163.72,163.72,163.96,0,163.96
2015-03-20,163.72,163.72,163.72,164.13,0,164.13
2015-04-02,160.47,160.47,160.47,160.86,0,160.86
2015-04-08,163.57,163.57,162.56,163.75,2200,163.75
2015-04-16,168.64,168.64,168.64,168.47,700,168.47
2015-04-20,168.0,168.0,166.5,166.25,0,166.25
2015-04-21,167.56,168.05,167.56,167.28,0,167.28
2015-04-30,159.9,159.9,159.9,159.7,0,159.7
2015-05-04,160.68,160.68,160.68,160.53,0,160.53
2015-05-05,158.9,158.9,158.9,157.84,1000,157.84
2015-05-06,158.0,158.27,157.95,156.89,1000,156.89
2015-05-11,157.49,161.58,157.49,162.38,100,162.38
2015-05-26,164.2,164.95,164.2,163.51,2000,163.51
2015-06-01,162.97,162.97,162.8,162.61,0,162.61
2015-06-16,155.55,155.55,155.35,157.36,0,157.36
2015-06-17,156.45,156.45,156.45,156.82,0,156.82
2015-06-19,157.8,157.8,157.8,157.36,0,157.36
2015-06-24,161.75,161.8,160.86,161.02,800,161.02
2015-06-26,159.61,159.61,159.61,160.89,0,160.89
2015-07-01,157.28,157.28,157.28,157.03,0,157.03
2015-07-06,155.1,155.1,155.1,155.1,0,155.1
2015-07-09,156.91,156.91,156.91,157.54,0,157.54
2015-07-17,166.15,167.2,166.15,167.16,0,167.16
2015-07-22,165.76,165.76,165.76,165.44,200,165.44
2015-07-27,160.53,160.53,160.53,159.66,0,159.66
2015-08-03,165.66,165.66,165.66,165.84,0,165.84
2015-08-04,165.66,166.41,165.66,165.97,200,165.97
2015-08-05,167.97,167.97,167.97,167.93,0,167.93
