Date,Open,High,Low,Close,Volume,Adj Close
2012-01-31,107.99,107.99,107.99,107.75,0,107.75
2012-02-20,107.86,107.86,107.78,107.66,1000,107.66
2012-02-29,109.04,109.04,109.04,108.98,0,108.98
2012-03-07,109.72,109.72,109.72,109.61,0,109.61
2012-03-20,109.83,109.83,109.83,109.74,1200,109.74
2012-03-28,110.06,110.17,110.06,110.39,200,110.39
2012-03-30,110.22,110.23,110.22,110.45,100,110.45
2012-04-05,110.56,110.56,110.56,110.42,100,110.42
2012-04-10,110.57,110.6,110.57,110.47,2000,110.47
2012-04-12,109.95,109.95,109.95,110.09,0,110.09
2012-04-16,110.03,110.03,110.03,110.18,0,110.18
2012-04-19,110.08,110.08,110.08,110.2,0,110.2
2012-04-23,109.99,109.99,109.99,110.15,0,110.15
2012-05-14,110.96,110.96,110.96,111.05,0,111.05
2012-05-29,110.43,110.43,110.43,110.61,0,110.61
2012-06-26,111.06,111.06,111.06,110.61,0,110.61
2012-07-13,112.827,112.827,112.827,112.827,0,112.827
2012-08-16,114.73,114.73,114.73,114.619,0,114.619
2012-08-21,114.84,114.84,114.84,114.643,0,114.643
2012-09-03,115.0,115.0,115.0,114.814,0,114.814
2012-09-07,115.1,115.16,115.1,114.631,5200,114.631
2012-09-10,115.17,115.17,115.06,114.951,1400,114.951
2012-09-11,115.16,115.16,115.15,114.993,10300,114.993
2012-09-12,115.01,115.09,114.84,114.945,7200,114.945
2012-09-13,115.1,115.37,115.1,115.193,3300,115.193
2012-09-14,115.17,115.3,115.17,115.193,5400,115.193
2012-09-21,115.78,115.78,115.78,115.674,2200,115.674
2012-09-24,115.86,115.86,115.59,115.666,2200,115.666
2012-09-25,115.86,116.07,115.86,115.675,2600,115.675
2012-09-26,115.77,115.88,115.77,115.842,9500,115.842
2012-09-27,115.8,115.8,115.8,115.765,500,115.765
2012-09-28,115.96,115.96,115.96,115.765,100,115.765
2012-10-02,115.77,115.77,115.77,115.948,100,115.948
2012-10-03,116.07,116.14,115.97,116.118,1000,116.118
2012-10-04,116.32,116.32,116.32,116.303,100,116.303
2012-10-05,116.39,116.4,116.33,116.303,2700,116.303
2012-10-08,116.53,116.53,116.5,116.503,100,116.503
2012-10-09,116.61,116.61,116.44,116.535,400,116.535
2012-10-10,116.61,116.61,116.56,116.272,800,116.272
2012-10-12,116.59,116.59,116.59,116.491,400,116.491
2012-10-15,116.56,116.76,116.56,116.668,400,116.668
2012-10-16,116.69,116.69,116.46,116.565,15100,116.565
2012-10-18,116.59,116.62,116.5,116.519,1500,116.519
2012-10-19,116.41,116.41,116.41,116.519,100,116.519
2012-10-23,116.47,116.6,116.47,116.483,600,116.483
2012-10-24,116.56,116.61,116.56,116.558,200,116.558
2012-10-25,116.42,116.52,116.4,116.544,500,116.544
2012-10-26,116.69,116.69,116.69,116.544,100,116.544
2012-10-29,116.72,116.77,116.72,116.8,100,116.8
2012-10-30,116.77,116.78,116.77,116.73,100,116.73
2012-10-31,116.74,116.87,116.74,116.83,2000,116.83
2012-11-02,117.06,117.06,117.06,116.91,100,116.91
2012-11-05,117.04,117.17,117.04,117.16,500,117.16
2012-11-06,117.27,117.27,117.27,117.24,0,117.24
2012-11-07,117.6,117.6,117.6,117.55,0,117.55
2012-11-08,117.58,117.58,117.58,117.54,100,117.54
2012-11-09,117.64,117.64,117.57,117.54,300,117.54
2012-11-12,117.48,117.57,117.48,117.56,300,117.56
2012-11-13,117.62,117.62,117.59,117.54,300,117.54
2012-11-14,117.46,117.61,117.46,117.58,300,117.58
2012-11-15,117.64,117.64,117.52,117.59,100,117.59
2012-11-16,117.61,117.61,117.51,117.59,0,117.59
2012-11-19,117.61,117.61,117.61,117.56,400,117.56
2012-11-20,117.53,117.53,117.52,117.41,100,117.41
2012-11-21,117.43,117.43,117.41,117.33,200,117.33
2012-11-22,117.43,117.43,117.43,117.45,0,117.45
2012-11-23,117.51,117.51,117.45,117.45,300,117.45
2012-11-26,117.52,117.52,117.43,117.51,0,117.51
2012-11-27,117.43,117.51,117.43,117.42,300,117.42
2012-11-28,117.65,117.74,117.65,117.64,4600,117.64
2012-11-29,117.61,117.61,117.53,117.62,100,117.62
2012-11-30,117.67,117.67,117.67,117.62,0,117.62
2012-12-03,117.58,117.58,117.55,117.56,200,117.56
2012-12-04,117.62,117.73,117.26,117.7,600,117.7
2012-12-05,117.93,117.93,117.93,118.02,200,118.02
2012-12-06,118.11,118.11,118.11,118.31,100,118.31
2012-12-07,118.35,118.45,118.35,118.31,500,118.31
2012-12-10,118.37,118.37,118.32,118.16,100,118.16
2012-12-11,118.17,118.17,118.1,118.18,200,118.18
2012-12-12,118.21,118.25,118.21,118.18,0,118.18
2012-12-13,116.67,118.33,116.67,118.28,500,118.28
2012-12-14,118.25,118.33,118.25,118.28,200,118.28
2012-12-17,118.3,118.3,118.21,118.24,100,118.24
2012-12-18,118.17,118.34,118.17,118.23,100,118.23
2012-12-19,118.26,118.35,118.17,118.3,1700,118.3
2012-12-20,118.31,118.46,118.31,118.37,400,118.37
2012-12-21,118.39,118.49,118.39,118.37,900,118.37
2012-12-27,118.46,118.68,118.46,118.65,300,118.65
2012-12-28,118.74,118.76,118.74,118.65,0,118.65
2013-01-02,118.54,118.71,118.54,118.61,300,118.61
2013-01-03,119.92,119.92,118.58,118.61,700,118.61
2013-01-04,118.47,118.47,118.47,118.61,100,118.61
2013-01-07,118.55,118.59,118.55,118.57,200,118.57
2013-01-08,118.55,118.56,118.55,118.97,600,118.97
2013-01-09,118.91,118.91,118.91,118.91,300,118.91
2013-01-10,118.91,118.91,118.46,118.55,400,118.55
2013-01-11,118.56,118.56,118.4,118.55,1500,118.55
2013-01-14,118.38,118.5,118.38,118.42,100,118.42
2013-01-15,118.44,118.44,118.44,118.45,100,118.45
2013-01-16,118.5,118.5,118.5,118.41,0,118.41
2013-01-17,118.28,118.28,118.28,118.19,100,118.19
2013-01-18,118.25,118.29,118.25,118.19,2000,118.19
2013-01-21,118.23,118.28,118.12,118.16,4200,118.16
2013-01-22,118.18,118.18,118.18,118.18,0,118.18
2013-01-23,118.23,118.23,118.23,118.25,100,118.25
2013-01-24,118.35,118.35,118.35,118.07,100,118.07
2013-01-25,117.96,117.96,117.7,118.07,0,118.07
