Date,Open,High,Low,Close,Volume,Adj Close
2015-03-11,21.82,21.82,21.72,21.805,9000,21.805
2015-03-13,21.87,21.87,21.87,21.815,300,21.815
2015-03-16,21.95,22.0,21.94,21.97,12500,21.97
2015-03-17,22.01,22.015,21.815,21.985,900,21.985
2015-03-19,22.2,22.285,22.15,22.115,42100,22.115
2015-03-20,22.075,22.145,22.035,22.13,600,22.13
2015-03-24,21.91,22.065,21.91,22.02,300,22.02
2015-03-25,21.95,22.005,21.95,21.71,21800,21.71
2015-03-27,21.81,21.83,21.81,21.65,15600,21.65
2015-03-30,21.93,22.095,21.93,22.13,4800,22.13
2015-03-31,22.205,22.3,22.205,22.335,800,22.335
2015-04-02,22.56,22.56,22.56,22.565,2400,22.565
2015-04-07,22.745,22.955,22.745,22.89,9800,22.89
2015-04-08,22.81,23.425,22.81,23.405,13900,23.405
2015-04-09,23.535,23.83,23.49,23.765,2600,23.765
2015-04-10,24.0,24.06,23.97,24.015,600,24.015
2015-04-14,24.105,24.105,23.77,23.87,400,23.87
2015-04-15,24.065,24.065,23.905,24.025,6100,24.025
2015-04-16,24.215,24.62,24.025,24.045,1000,24.045
2015-04-17,24.0,24.0,23.53,23.525,5000,23.525
2015-04-20,23.35,23.765,23.35,23.66,9600,23.66
2015-04-21,23.905,24.005,23.89,23.88,100,23.88
2015-04-22,23.985,24.075,23.8,24.035,73600,24.035
2015-04-23,24.105,24.105,23.95,23.965,2500,23.965
2015-04-24,23.95,24.06,23.95,24.025,0,24.025
2015-04-27,24.155,24.31,24.155,24.135,4300,24.135
2015-04-28,23.96,24.035,23.525,23.965,700,23.965
2015-04-29,24.25,24.25,23.45,23.42,11900,23.42
2015-04-30,23.3,23.3,23.07,23.05,300,23.05
2015-05-04,23.25,23.25,23.04,23.235,14700,23.235
2015-05-05,23.08,23.21,23.08,23.065,2900,23.065
2015-05-06,22.9,22.9,22.5,22.515,1200,22.515
2015-05-07,22.205,22.45,22.08,22.425,1900,22.425
2015-05-08,22.69,22.91,22.6,22.84,41300,22.84
2015-05-11,22.92,23.02,22.905,22.875,14300,22.875
2015-05-12,22.53,23.01,22.5,22.585,1000,22.585
2015-05-14,22.455,22.455,22.38,22.575,0,22.575
2015-05-15,22.71,22.71,22.595,22.575,0,22.575
2015-05-18,22.66,22.67,22.66,22.63,9500,22.63
2015-05-20,23.17,23.17,23.125,23.11,1300,23.11
2015-05-21,22.965,22.965,22.965,23.005,0,23.005
2015-05-22,23.08,23.08,23.08,23.285,100,23.285
2015-05-25,23.27,23.42,23.27,23.37,4000,23.37
2015-05-26,23.47,23.475,23.435,23.3,26300,23.3
2015-05-27,23.17,23.18,23.09,23.195,2500,23.195
2015-05-28,22.945,22.95,22.85,22.86,900,22.86
2015-05-29,22.78,22.785,22.725,22.68,4900,22.68
2015-06-01,22.765,22.765,22.695,22.705,10900,22.705
