Date,Open,High,Low,Close,Volume,Adj Close
2010-04-16,13.56,13.56,13.56,13.56,0,13.56
2010-04-19,13.41,13.41,13.41,13.41,0,13.41
2010-04-20,13.42,13.42,13.42,13.42,0,13.42
2010-04-21,13.49,13.49,13.49,13.49,0,13.49
2010-04-22,13.38,13.38,13.38,13.38,0,13.38
2010-04-23,13.47,13.47,13.47,13.47,0,13.47
2010-04-26,13.64,13.64,13.62,13.62,1000,13.62
2010-04-27,13.4,13.4,13.4,13.4,0,13.4
2010-04-28,13.33,13.33,13.33,13.33,0,13.33
2010-04-29,13.33,13.33,13.33,13.33,500,13.33
2010-04-30,13.19,13.19,13.19,13.19,0,13.19
2010-05-03,13.25,13.25,13.25,13.25,100,13.25
2010-05-04,13.25,13.25,13.01,13.01,400,13.01
2010-05-05,13.2,13.2,13.2,13.2,100,13.2
2010-05-06,13.16,13.16,13.16,13.16,0,13.16
2010-05-07,13.11,13.31,13.11,13.22,100,13.22
2010-05-10,13.1,13.1,13.1,13.1,0,13.1
2010-05-11,13.34,13.34,13.2,13.2,600,13.2
2010-05-12,13.42,13.42,13.42,13.42,0,13.42
2010-05-13,13.53,13.53,13.51,13.51,200,13.51
2010-05-14,13.32,13.32,13.32,13.32,0,13.32
2010-05-17,13.5,13.5,13.5,13.5,100,13.5
2010-05-18,13.45,13.45,13.45,13.45,0,13.45
2010-05-19,13.41,13.41,13.41,13.41,200,13.41
2010-05-20,12.95,12.95,12.95,12.95,0,12.95
2010-05-21,12.86,12.86,12.86,12.86,0,12.86
2010-05-24,13.21,13.21,13.21,13.21,0,13.21
2010-05-25,13.11,13.11,13.11,13.11,0,13.11
2010-05-26,13.25,13.25,13.25,13.25,0,13.25
2010-05-27,13.5,13.5,13.5,13.5,0,13.5
2010-05-28,13.22,13.22,13.22,13.22,0,13.22
2010-05-31,13.37,13.37,13.37,13.37,0,13.37
2010-06-01,13.43,13.43,13.43,13.43,0,13.43
2010-06-02,13.51,13.51,13.51,13.51,0,13.51
2010-06-03,13.55,13.55,13.55,13.55,0,13.55
2010-06-04,13.57,13.57,13.57,13.57,0,13.57
2010-06-07,13.61,13.61,13.59,13.6,100,13.6
2010-06-08,13.51,13.51,13.51,13.51,0,13.51
2010-06-09,13.85,13.85,13.85,13.85,0,13.85
2010-06-10,13.8,13.8,13.8,13.8,0,13.8
2010-06-11,13.84,13.84,13.84,13.84,0,13.84
2010-06-14,13.8,13.8,13.8,13.8,0,13.8
2010-06-15,13.76,13.76,13.76,13.76,0,13.76
2010-06-16,13.79,13.87,13.79,13.81,800,13.81
2010-06-17,13.63,13.63,13.63,13.63,0,13.63
2010-06-18,13.71,13.71,13.71,13.71,0,13.71
2010-06-21,13.97,14.09,13.97,14.04,1000,14.04
2010-06-22,14.03,14.03,14.03,14.03,0,14.03
2010-06-23,14.24,14.24,14.24,14.24,100,14.24
2010-06-24,13.92,13.92,13.92,13.92,0,13.92
2010-06-25,13.98,13.98,13.98,13.98,0,13.98
2010-06-28,13.975,13.975,13.975,13.975,0,13.975
2010-06-29,13.935,13.935,13.935,13.935,100,13.935
2010-06-30,13.44,13.44,13.44,13.44,0,13.44
2010-07-01,13.285,13.285,13.285,13.285,0,13.285
2010-07-02,13.12,13.12,13.12,13.12,0,13.12
2010-07-05,13.21,13.21,13.21,13.21,0,13.21
2010-07-06,13.325,13.325,13.325,13.325,0,13.325
2010-07-07,13.41,13.41,13.41,13.41,100,13.41
2010-07-08,13.315,13.315,13.315,13.315,0,13.315
2010-07-09,13.56,13.56,13.56,13.56,0,13.56
2010-07-12,13.665,13.665,13.665,13.665,0,13.665
2010-07-13,13.565,13.565,13.565,13.565,0,13.565
2010-07-14,13.5,13.5,13.5,13.5,0,13.5
2010-07-15,13.125,13.125,13.125,13.125,0,13.125
2010-07-16,13.005,13.005,13.005,13.005,0,13.005
2010-07-19,13.04,13.04,13.04,13.04,0,13.04
2010-07-20,13.13,13.13,13.13,13.13,100,13.13
2010-07-21,13.345,13.345,13.345,13.345,0,13.345
2010-07-22,13.58,13.58,13.58,13.58,0,13.58
2010-07-23,13.675,13.675,13.675,13.675,0,13.675
2010-07-26,13.695,13.695,13.695,13.695,0,13.695
2010-07-27,13.585,13.585,13.585,13.585,200,13.585
2010-07-28,13.46,13.46,13.46,13.46,0,13.46
2010-07-29,13.475,13.475,13.475,13.475,0,13.475
2010-07-30,13.635,13.635,13.635,13.635,0,13.635
2010-08-02,13.82,13.82,13.82,13.82,0,13.82
2010-08-03,13.725,13.725,13.725,13.725,0,13.725
2010-08-04,13.4,13.885,13.4,13.4,0,13.4
2010-08-05,13.78,13.78,13.78,13.78,0,13.78
