Date,Open,High,Low,Close,Volume,Adj Close
2009-02-12,176.67,178.67,176.67,176.67,0,176.67
2009-02-13,176.7,178.43,176.7,176.7,0,176.7
2009-02-16,176.7,178.17,176.7,176.7,0,176.7
2009-02-17,178.2,178.2,178.2,178.2,0,178.2
2009-02-18,179.49,179.54,179.49,179.54,200,179.54
2009-02-19,178.92,178.92,178.89,178.89,100,178.89
2009-02-20,179.0,179.0,179.0,179.0,0,179.0
2009-02-23,178.0,178.0,178.0,178.0,0,178.0
2009-02-24,177.0,178.43,177.0,177.0,0,177.0
2009-02-25,177.0,178.38,177.0,177.0,0,177.0
2009-02-26,175.85,177.09,175.85,175.85,0,175.85
2009-02-27,175.52,177.53,175.52,175.52,0,175.52
2009-03-02,178.38,178.38,178.38,178.38,0,178.38
2009-03-03,178.0,178.9,178.0,178.0,0,178.0
2009-03-04,174.86,176.86,174.86,174.86,0,174.86
2009-03-05,176.86,178.46,176.86,176.86,0,176.86
2009-03-06,177.49,179.04,177.49,177.49,0,177.49
2009-03-09,177.01,179.01,177.01,177.01,0,177.01
2009-03-10,176.77,176.77,176.77,176.77,0,176.77
2009-03-11,176.57,178.58,176.57,176.57,0,176.57
2009-03-12,179.26,179.59,179.26,179.59,0,179.59
2009-03-13,179.0,179.0,179.0,179.0,100,179.0
2009-03-16,177.19,179.19,177.19,177.19,0,177.19
2009-03-17,177.27,179.27,177.27,177.27,0,177.27
2009-03-18,175.39,177.39,175.39,175.39,0,175.39
2009-03-19,178.0,180.0,178.0,178.0,0,178.0
2009-03-20,178.72,180.72,178.72,178.72,0,178.72
2009-03-23,180.81,180.81,180.72,180.72,100,180.72
2009-03-24,177.85,179.85,177.85,177.85,0,177.85
2009-03-25,179.1,180.24,179.1,179.1,0,179.1
2009-03-26,178.42,180.42,178.42,178.42,0,178.42
2009-03-27,179.24,181.24,179.24,179.24,0,179.24
2009-03-30,179.33,181.33,179.33,179.33,0,179.33
2009-03-31,181.98,181.98,181.98,181.98,0,181.98
2009-04-01,180.52,182.52,180.52,180.52,0,180.52
2009-04-02,182.51,182.51,182.51,182.51,100,182.51
2009-04-03,181.2,181.2,181.2,181.2,0,181.2
2009-04-06,179.24,181.24,179.24,179.24,0,179.24
2009-04-07,179.35,181.36,179.35,179.35,0,179.35
2009-04-08,179.67,181.67,179.67,179.67,0,179.67
2009-04-09,179.66,181.66,179.66,179.66,0,179.66
2009-04-14,180.75,182.75,180.75,180.75,0,180.75
2009-04-15,181.54,183.54,181.54,181.54,0,181.54
2009-04-16,183.43,183.43,183.43,183.43,0,183.43
2009-04-17,180.86,182.86,180.86,180.86,0,180.86
2009-04-20,182.19,184.19,182.19,182.19,0,182.19
2009-04-21,182.34,184.34,182.34,182.34,0,182.34
2009-04-22,179.82,181.82,179.82,179.82,0,179.82
2009-04-23,178.54,180.54,178.54,178.54,0,178.54
2009-04-24,177.1,179.1,177.1,177.1,0,177.1
2009-04-27,175.97,177.97,175.97,175.97,0,175.97
2009-04-28,178.25,178.25,178.25,178.25,100,178.25
2009-04-29,177.85,177.85,177.85,177.85,0,177.85
2009-04-30,175.41,177.41,175.41,175.41,0,175.41
2009-05-04,175.12,177.12,175.12,175.12,0,175.12
2009-05-05,177.21,177.21,177.21,177.21,0,177.21
2009-05-06,177.42,177.42,177.42,177.42,0,177.42
2009-05-07,174.62,176.0,174.62,174.62,0,174.62
2009-05-08,174.58,174.58,174.58,174.58,200,174.58
2009-05-11,175.45,175.45,175.45,175.45,0,175.45
2009-05-12,175.24,176.74,175.24,175.24,0,175.24
2009-05-13,175.98,177.48,175.98,175.98,0,175.98
2009-05-14,176.01,177.51,176.01,176.01,0,176.01
2009-05-15,175.76,177.26,175.76,175.76,0,175.76
2009-05-18,175.9,177.4,175.9,175.9,0,175.9
2009-05-19,175.11,176.61,175.11,175.11,0,175.11
2009-05-20,175.14,176.64,175.14,175.14,0,175.14
2009-05-21,175.4,176.9,175.4,175.4,0,175.4
2009-05-22,174.4,175.9,174.4,174.4,0,174.4
2009-05-25,175.28,175.28,173.73,174.25,0,174.25
2009-05-26,173.84,173.84,173.84,173.84,0,173.84
2009-05-27,173.88,175.38,173.88,173.88,0,173.88
2009-05-28,173.32,174.82,173.32,173.32,0,173.32
2009-05-29,174.08,175.58,174.08,174.08,0,174.08
2009-06-01,173.48,174.99,173.48,173.48,0,173.48
2009-06-02,173.25,174.76,173.25,173.25,0,173.25
2009-06-03,175.57,174.07,175.57,175.57,0,175.57
2009-06-04,174.53,173.03,174.53,174.53,0,174.53
2009-06-05,173.48,171.98,173.48,173.48,0,173.48
2009-06-08,174.05,172.55,174.05,174.05,0,174.05
2009-06-09,174.27,172.77,174.27,174.27,0,174.27
2009-06-10,173.88,172.38,173.88,173.88,0,173.88
2009-06-11,173.68,172.18,173.68,173.68,0,173.68
2009-06-12,174.98,173.48,174.98,174.98,0,174.98
2009-06-15,175.03,175.03,175.03,175.03,0,175.03
2009-06-16,175.83,174.33,175.83,175.83,0,175.83
2009-06-17,175.67,175.67,175.67,175.67,0,175.67
2009-06-18,174.75,174.75,174.75,174.75,0,174.75
2009-06-19,174.75,174.75,174.75,174.75,0,174.75
2009-06-22,174.75,174.9,174.75,174.75,0,174.75
2009-06-23,176.3,176.3,176.3,176.3,100,176.3
2009-06-24,175.94,175.94,175.94,175.94,0,175.94
2009-06-25,176.24,176.24,176.24,176.24,0,176.24
2009-06-26,176.79,176.79,176.79,176.79,0,176.79
2009-06-29,177.01,177.01,177.01,177.01,0,177.01
2009-06-30,177.77,177.77,177.77,177.77,0,177.77
2009-07-01,176.7,176.7,176.7,176.7,0,176.7
2009-07-02,177.54,177.54,177.54,177.54,0,177.54
2009-07-03,178.12,178.12,178.12,178.12,0,178.12
