Date,Open,High,Low,Close,Volume,Adj Close
2014-01-23,100.21,100.21,100.21,100.38,800,100.38
2014-01-24,100.21,100.21,100.21,100.32,100,100.32
2014-01-27,100.12,100.19,100.12,100.19,1000,100.19
2014-01-30,100.19,100.19,100.13,100.24,200,100.24
2014-02-03,100.12,100.12,100.12,100.3,0,100.3
2014-02-05,100.16,100.16,100.16,100.12,0,100.12
2014-02-06,100.2,100.2,100.15,100.0,600,100.0
2014-02-10,100.16,100.16,100.16,100.01,200,100.01
2014-02-11,100.17,100.17,100.17,100.02,1000,100.02
2014-02-18,100.0,100.05,98.1,100.11,13700,100.11
2014-02-25,100.11,100.22,100.11,100.14,100,100.14
2014-02-26,100.21,100.21,100.21,100.08,100,100.08
2014-02-27,100.21,100.21,100.21,100.15,100,100.15
2014-02-28,100.23,100.23,100.22,100.2,200,100.2
2014-03-03,100.17,100.17,100.17,100.14,100,100.14
2014-03-04,100.22,100.27,100.09,100.15,600,100.15
2014-03-06,100.22,100.22,100.22,100.18,0,100.18
2014-03-07,100.22,100.22,100.22,100.15,0,100.15
2014-03-11,100.22,100.22,100.22,100.19,0,100.19
2014-03-12,100.19,100.19,100.19,100.16,100,100.16
2014-03-14,100.19,100.19,100.19,100.14,0,100.14
2014-03-18,100.23,100.23,100.23,100.17,100,100.17
2014-03-19,100.24,100.25,100.24,100.17,200,100.17
2014-03-20,100.24,100.25,100.24,100.17,200,100.17
2014-03-21,100.23,100.23,100.23,100.17,100,100.17
2014-03-25,100.2,100.2,100.2,100.07,200,100.07
2014-03-26,100.27,100.27,100.27,100.2,0,100.2
2014-03-31,100.28,100.28,100.27,100.09,200,100.09
2014-04-02,100.29,100.3,100.29,100.22,1000,100.22
2014-04-07,100.31,100.31,100.31,100.23,300,100.23
2014-04-14,100.3,100.3,100.3,100.25,0,100.25
2014-04-15,100.3,100.31,100.3,100.19,200,100.19
2014-04-16,100.12,100.27,100.12,100.2,16900,100.2
2014-04-17,100.26,100.26,100.26,100.22,200,100.22
2014-04-28,100.33,100.34,100.33,100.13,200,100.13
2014-05-02,100.34,100.34,100.34,100.27,100,100.27
2014-05-12,100.36,100.36,100.23,100.3,500,100.3
2014-05-14,100.34,100.34,100.34,100.36,0,100.36
2014-05-16,100.38,100.39,100.38,100.31,500,100.31
2014-05-20,100.38,100.39,100.38,100.35,1100,100.35
2014-05-21,100.2,100.21,100.2,100.13,600,100.13
2014-05-26,100.2,100.2,100.2,100.13,0,100.13
2014-06-02,100.19,100.19,100.19,100.13,0,100.13
2014-06-06,100.1,100.26,100.1,100.18,1000,100.18
2014-06-09,100.24,100.25,100.24,100.17,0,100.17
2014-06-13,100.22,100.22,100.22,100.05,0,100.05
2014-06-16,101.29,101.29,100.24,100.19,200,100.19
2014-06-17,100.13,100.13,100.13,100.2,500,100.2
2014-06-18,100.27,100.27,100.03,100.07,3900,100.07
2014-06-23,100.25,100.25,100.13,100.2,400,100.2
2014-06-24,100.27,100.28,100.27,100.2,300,100.2
2014-06-26,100.28,100.29,100.28,100.21,300,100.21
2014-06-30,100.28,100.29,100.28,100.22,500,100.22
2014-07-02,100.29,100.3,100.29,100.25,900,100.25
2014-07-04,100.17,100.17,100.16,100.24,2300,100.24
2014-07-08,100.3,100.31,100.16,100.23,1000,100.23
2014-07-09,100.18,100.18,100.18,100.25,0,100.25
2014-07-11,100.2,100.2,100.17,100.24,1100,100.24
2014-07-15,100.3,100.3,100.18,100.25,200,100.25
2014-07-16,100.31,100.32,100.31,100.25,700,100.25
2014-07-17,100.31,100.31,100.31,100.25,0,100.25
2014-07-18,100.31,100.31,100.31,100.25,200,100.25
2014-07-21,100.32,100.33,100.19,100.25,2200,100.25
2014-07-22,100.18,100.18,100.17,100.27,200,100.27
2014-07-23,100.32,100.33,100.32,100.26,1200,100.26
2014-07-25,100.35,100.35,100.35,100.28,100,100.28
2014-07-29,100.22,100.22,100.22,100.29,100,100.29
2014-07-30,100.35,100.35,100.35,100.31,0,100.31
2014-07-31,100.36,100.36,100.35,100.29,100,100.29
2014-08-01,100.35,100.35,100.35,100.29,400,100.29
2014-08-05,100.35,100.36,100.33,100.29,27800,100.29
2014-08-06,100.23,100.67,100.23,100.29,0,100.29
2014-08-07,100.22,100.36,100.22,100.34,0,100.34
2014-08-08,100.41,100.41,100.41,100.34,0,100.34
2014-08-11,100.28,100.42,100.28,100.35,200,100.35
2014-08-12,100.41,100.41,100.41,100.35,0,100.35
2014-08-14,100.33,100.43,100.3,100.37,0,100.37
2014-08-18,100.44,100.44,100.44,100.37,100,100.37
2014-08-19,100.43,100.43,100.43,100.36,0,100.36
2014-08-20,100.32,100.46,100.32,100.39,1400,100.39
2014-08-21,100.32,100.32,100.32,100.39,0,100.39
2014-08-25,100.46,100.47,100.46,100.12,1000,100.12
2014-08-26,100.32,100.32,100.32,100.41,0,100.41
2014-08-27,100.38,100.38,100.38,100.43,0,100.43
2014-08-28,100.33,100.47,100.33,100.41,100,100.41
2014-08-29,100.34,100.48,100.34,100.41,0,100.41
2014-09-01,100.34,100.34,100.34,100.41,0,100.41
2014-09-02,100.48,100.48,100.41,100.45,200,100.45
2014-09-03,100.46,100.46,100.46,100.48,0,100.48
2014-09-04,100.49,100.49,100.34,100.43,0,100.43
2014-09-05,100.37,100.5,100.37,100.44,0,100.44
2014-09-09,100.4,100.4,100.38,100.45,0,100.45
2014-09-10,100.49,100.53,100.49,100.46,6900,100.46
2014-09-11,100.4,100.4,100.37,100.23,2400,100.23
2014-09-12,100.4,100.4,100.39,100.23,0,100.23
2014-09-15,100.38,100.52,100.38,100.44,1300,100.44
2014-09-16,100.52,100.52,100.51,100.45,2200,100.45
2014-09-17,100.39,100.39,100.39,100.43,0,100.43
2014-09-18,100.38,100.52,100.38,100.45,0,100.45
2014-09-19,100.39,100.39,100.39,100.46,0,100.46
2014-09-22,100.38,100.52,100.38,100.45,200,100.45
2014-09-23,100.52,100.52,100.39,100.45,200,100.45
2014-09-24,100.39,100.39,100.39,100.46,100,100.46
2014-09-25,100.38,100.53,100.38,100.46,800,100.46
2014-09-26,100.52,100.52,100.39,100.43,100,100.43
2014-09-29,100.53,100.53,100.53,100.33,300,100.33
2014-09-30,100.38,100.53,100.38,100.46,0,100.46
2014-10-02,100.35,100.52,100.35,100.44,0,100.44
2014-10-03,100.38,100.38,100.38,100.44,0,100.44
2014-10-06,100.39,100.51,100.39,100.45,100,100.45
2014-10-07,100.39,100.39,100.39,100.45,0,100.45
2014-10-08,100.38,100.53,100.38,100.49,0,100.49
2014-10-09,100.37,100.51,100.37,100.42,0,100.42
2014-10-10,100.51,100.51,100.51,100.45,0,100.45
2014-10-13,100.51,100.51,100.39,100.45,900,100.45
2014-10-14,100.39,100.39,100.39,100.45,100,100.45
2014-10-15,100.37,100.53,100.37,100.45,25000,100.45
2014-10-16,100.52,100.53,100.52,100.44,500,100.44
2014-10-17,100.51,100.51,100.37,100.5,200,100.5
2014-10-20,100.38,100.38,100.38,100.45,0,100.45
2014-10-21,100.38,100.38,100.11,100.43,200,100.43
2014-10-22,100.39,100.48,100.39,100.44,0,100.44
2014-10-23,100.38,100.38,100.38,100.45,100,100.45
2014-10-27,100.47,100.47,100.47,100.61,100,100.61
2014-10-28,100.38,100.38,100.38,100.44,0,100.44
2014-10-29,100.51,100.51,100.39,100.45,100,100.45
2014-10-30,100.38,100.38,100.38,100.5,0,100.5
2014-10-31,100.38,100.47,100.38,100.43,0,100.43
2014-11-03,100.38,100.47,100.38,100.47,300,100.47
2014-11-04,100.38,100.38,100.38,100.48,0,100.48
2014-11-05,100.4,100.4,100.4,100.52,0,100.52
2014-11-06,100.48,100.48,100.39,100.43,2300,100.43
2014-11-07,100.39,100.47,100.38,100.42,500,100.42
2014-11-10,100.38,100.47,100.38,100.43,100,100.43
