Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,23.665,23.665,23.665,23.535,0,23.535
2015-02-25,23.83,23.83,23.83,23.74,200,23.74
2015-02-26,23.91,24.085,23.9,24.045,200,24.045
2015-02-27,24.125,24.125,24.125,24.05,0,24.05
2015-03-02,24.145,24.145,24.04,24.07,100,24.07
2015-03-04,23.94,23.94,23.94,24.08,200,24.08
2015-03-12,24.895,24.895,24.89,24.865,0,24.865
2015-03-13,24.995,24.995,24.995,24.91,200,24.91
2015-03-16,25.14,25.14,25.14,25.08,0,25.08
2015-03-18,25.08,25.08,25.08,24.925,100,24.925
2015-04-02,24.775,24.775,24.775,24.725,400,24.725
2015-04-14,25.86,25.86,25.6,25.57,0,25.57
2015-04-17,25.115,25.115,25.115,25.2,0,25.2
2015-04-28,25.5,25.5,25.5,25.195,0,25.195
2015-05-07,23.95,23.95,23.95,24.1,0,24.1
2015-05-29,24.96,24.96,24.96,24.935,0,24.935
2015-06-05,24.34,24.34,24.34,24.41,400,24.41
2015-06-15,24.08,24.08,24.08,24.07,0,24.07
2015-06-19,24.135,24.135,24.135,24.13,100,24.13
2015-06-29,24.065,24.065,24.065,24.055,0,24.055
2015-07-03,24.225,24.225,24.225,24.16,100,24.16
2015-07-07,24.115,24.115,24.115,23.96,0,23.96
2015-07-09,23.91,23.91,23.91,23.845,300,23.845
2015-07-10,23.875,23.875,23.875,23.81,0,23.81
2015-07-13,24.09,24.09,24.09,24.35,0,24.35
2015-07-20,24.845,24.845,24.845,24.89,100,24.89
2015-07-21,24.71,24.71,24.71,24.62,100,24.62
2015-07-23,24.575,24.575,24.575,24.485,700,24.485
2015-08-12,23.81,23.81,23.81,23.58,0,23.58
2015-08-13,24.145,24.145,24.145,23.96,0,23.96
