Date,Open,High,Low,Close,Volume,Adj Close
2013-08-01,212.37,212.37,212.37,211.29,5000,207.607
2013-08-12,210.76,210.76,210.76,210.76,0,207.086
2013-08-13,210.5,210.5,210.5,208.97,0,205.328
2013-08-27,208.11,208.11,208.11,208.57,0,204.934
2013-11-05,212.64,212.64,212.61,211.95,700,208.256
2014-01-06,209.56,209.56,209.56,209.5,0,205.848
2014-01-10,210.07,210.07,210.02,210.41,200,206.742
2014-01-27,213.47,213.5,213.47,213.38,200,209.661
2014-02-03,215.32,215.32,215.04,215.3,200,211.547
2014-02-04,215.24,215.24,215.24,215.31,0,211.557
2014-02-05,215.68,215.68,215.68,215.45,0,211.695
2014-02-06,216.81,216.82,214.65,214.49,100,210.751
2014-02-10,215.27,215.27,215.27,214.84,100,211.095
2014-02-21,214.9,214.9,214.88,215.13,0,211.38
2014-03-05,216.18,216.18,216.18,216.22,0,212.451
2014-03-11,213.79,215.91,213.79,215.62,200,211.862
2014-04-01,214.82,214.82,214.82,216.72,0,212.942
2014-04-07,215.61,215.61,215.61,217.35,0,213.561
2014-05-14,220.15,220.26,220.15,220.27,300,216.431
2014-05-15,221.52,221.53,221.52,221.33,300,217.472
2014-05-20,220.57,220.57,220.57,220.68,0,216.833
2014-06-05,220.5,220.5,220.5,220.85,0,217.0
2014-06-12,220.72,220.72,220.72,221.25,700,217.393
2014-07-24,225.2,225.2,225.2,222.1,0,220.746
2014-08-29,226.72,226.72,226.72,226.93,2300,225.546
2014-09-19,224.64,224.64,224.64,225.52,0,224.145
2014-09-26,226.63,226.63,226.63,226.81,2300,225.427
2014-10-06,227.72,227.72,227.72,227.62,100,226.232
2014-10-15,229.78,229.78,229.78,230.06,0,228.657
2014-10-28,227.97,227.97,227.97,228.05,0,226.66
2014-11-04,229.13,229.13,229.13,229.24,0,227.842
2014-11-10,229.35,229.35,229.35,229.09,0,227.693
2014-11-11,228.99,228.99,228.99,229.05,0,227.653
2014-11-17,229.55,229.55,229.55,229.61,10000,228.21
2014-11-24,229.87,229.87,229.87,229.93,100,228.528
2014-12-05,229.9,229.9,229.9,229.93,0,228.528
2014-12-22,232.8,232.8,232.8,232.9,100,231.48
2014-12-23,232.98,232.98,232.98,232.96,0,231.54
2014-12-30,233.78,233.8,233.78,233.91,200,232.484
2015-01-02,234.0,234.0,233.84,234.64,1000,233.209
2015-01-06,234.96,235.05,234.96,235.25,100,233.816
2015-01-14,235.51,235.72,235.51,235.67,100,234.233
2015-01-16,235.94,235.94,235.94,235.98,0,234.541
2015-01-20,236.29,236.29,236.26,236.1,0,234.66
2015-01-22,236.09,236.09,236.09,236.02,10000,234.581
2015-01-23,236.91,237.1,236.91,236.99,10500,235.545
2015-01-26,236.99,236.99,236.99,236.56,0,235.118
2015-01-27,236.63,236.63,236.63,236.72,0,235.277
2015-01-28,236.73,237.05,236.73,237.17,0,235.724
2015-02-03,237.53,237.53,237.53,237.34,0,235.893
2015-02-04,237.09,237.09,237.09,237.0,10000,235.555
2015-02-05,237.28,237.28,237.28,236.98,0,235.535
2015-02-06,237.2,237.2,237.2,236.72,100,235.277
2015-02-10,236.68,236.68,236.68,236.83,0,235.386
2015-02-27,237.84,237.84,237.84,238.07,10000,236.618
2015-03-02,238.92,238.92,237.66,237.44,10000,235.992
2015-03-03,237.31,237.31,237.31,237.28,0,235.833
2015-03-05,236.64,237.63,236.64,237.41,20000,235.962
2015-03-09,237.39,237.52,237.39,238.0,10000,236.549
2015-03-10,239.0,239.0,239.0,239.23,0,237.771
2015-03-11,239.53,239.53,239.53,239.72,10000,238.258
2015-03-13,238.52,238.52,238.52,238.73,10000,237.274
2015-03-24,239.28,239.28,239.28,238.89,300,237.433
2015-04-01,239.82,240.0,239.82,239.86,10000,238.397
2015-04-13,238.75,238.75,238.75,238.74,200,238.74
2015-04-16,239.94,239.94,239.85,239.94,400,239.94
2015-04-17,240.19,240.19,240.16,240.04,10300,240.04
2015-04-23,238.68,238.68,238.68,238.58,10000,238.58
2015-04-24,238.55,238.55,238.55,238.66,10000,238.66
2015-04-27,238.86,238.86,238.86,238.85,10000,238.85
2015-04-29,238.17,238.17,235.3,236.64,60000,236.64
2015-05-06,230.98,232.61,230.97,231.74,0,231.74
2015-05-07,229.66,229.66,229.66,231.63,10000,231.63
2015-05-08,232.63,232.63,232.63,232.51,200,232.51
2015-05-15,230.88,230.88,230.88,231.03,10000,231.03
2015-05-21,231.05,231.06,231.05,231.08,20000,231.08
2015-05-22,231.46,231.46,231.42,231.62,100,231.62
2015-05-27,232.97,232.97,232.34,232.6,20000,232.6
2015-06-03,229.97,230.06,229.97,227.73,10100,227.73
2015-06-11,225.9,225.9,225.9,227.16,100,227.16
2015-07-07,231.97,231.98,231.97,231.76,100,231.76
2015-07-08,232.08,232.08,231.31,230.93,4200,230.93
2015-07-10,228.54,228.54,227.63,227.63,1200,227.63
2015-07-13,227.75,227.75,227.75,228.52,300,228.52
2015-07-15,230.15,230.15,229.35,229.72,400,229.72
2015-07-16,229.61,229.61,229.61,229.46,0,229.46
2015-07-20,230.25,230.25,230.25,230.61,10100,230.61
2015-07-23,231.16,231.16,231.16,230.87,200,230.87
2015-07-24,231.39,231.57,231.39,231.69,1000,231.69
2015-07-27,232.0,232.0,231.76,231.76,400,231.76
2015-07-29,231.56,231.56,231.41,231.46,4000,231.46
2015-07-30,230.62,232.29,230.61,232.41,10100,232.41
2015-07-31,232.45,232.45,231.92,232.35,1000,232.35
2015-08-03,232.22,232.22,232.22,232.7,0,232.7
2015-08-04,233.04,233.04,232.74,232.69,3400,232.69
2015-08-07,232.32,232.32,232.32,232.58,100,232.58
2015-08-12,233.39,233.39,233.39,233.57,0,233.57
2015-08-14,232.68,232.68,232.67,232.63,100,232.63
2015-08-19,233.04,233.04,232.96,233.07,0,233.07
