Date,Open,High,Low,Close,Volume,Adj Close
2013-11-01,14.87,14.87,14.85,14.82,100,14.82
2013-11-04,14.77,14.905,14.77,14.79,700,14.79
2013-11-05,14.79,14.79,14.79,14.755,200,14.755
2013-11-18,15.6,15.61,15.6,15.59,200,15.59
2013-11-20,15.52,15.52,15.52,15.51,100,15.51
2013-11-22,15.72,15.72,15.72,15.685,0,15.685
2013-11-25,15.73,15.73,15.73,15.71,100,15.71
2013-11-26,15.56,15.56,15.56,15.57,600,15.57
2013-11-28,15.76,15.76,15.76,15.735,300,15.735
2013-12-06,15.54,15.54,15.54,15.63,600,15.63
2013-12-10,15.75,15.75,15.75,15.655,0,15.655
2013-12-13,15.54,15.54,15.54,15.49,100,15.49
2014-01-08,16.3,16.3,16.26,16.21,700,16.21
2014-01-09,16.19,16.19,16.19,16.055,0,16.055
2014-01-14,15.82,15.85,15.79,15.87,700,15.87
2014-01-15,16.03,16.03,16.03,16.17,0,16.17
2014-01-16,16.11,16.11,16.09,16.05,13200,16.05
2014-01-22,16.15,16.23,16.15,16.155,600,16.155
2014-01-23,16.01,16.01,16.01,15.875,0,15.875
2014-01-24,15.71,15.71,15.47,15.325,500,15.325
2014-02-05,14.42,14.42,14.42,14.38,200,14.38
2014-02-18,15.14,15.22,15.14,15.205,400,15.205
2014-02-19,15.15,15.15,15.15,15.2,100,15.2
2014-03-10,15.34,15.34,15.34,15.35,0,15.35
2014-03-19,14.48,14.48,14.48,14.42,600,14.42
2014-03-20,14.3,14.32,14.3,14.325,40000,14.325
2014-03-21,14.5,14.5,14.5,14.415,8100,14.415
2014-03-24,14.4,14.4,14.4,14.305,7000,14.305
2014-03-26,14.63,14.65,14.57,14.585,19400,14.585
2014-03-27,14.65,14.66,14.64,14.66,47700,14.66
2014-03-28,14.87,14.87,14.87,14.96,4800,14.96
2014-04-03,15.22,15.22,15.22,15.17,4200,15.17
2014-04-07,14.81,14.81,14.81,14.81,1700,14.81
2014-04-08,14.47,14.48,14.41,14.41,21900,14.41
2014-04-09,14.41,14.41,14.41,14.42,0,14.42
2014-04-10,14.22,14.22,14.22,14.21,800,14.21
2014-04-11,14.25,14.28,14.25,14.16,21300,14.16
2014-04-16,14.49,14.55,14.49,14.565,17600,14.565
2014-04-22,14.64,14.64,14.64,14.64,4700,14.64
2014-04-23,14.68,14.68,14.68,14.6,8000,14.6
2014-04-24,14.58,14.58,14.58,14.51,400,14.51
2014-04-28,14.52,14.54,14.46,14.46,1800,14.46
2014-04-29,14.64,14.64,14.64,14.585,0,14.585
2014-05-02,14.8,14.8,14.8,14.71,900,14.71
2014-05-08,14.5,14.52,14.5,14.45,14700,14.45
2014-05-09,14.52,14.54,14.52,14.48,19900,14.48
2014-05-12,14.49,14.49,14.49,14.49,1200,14.49
2014-05-16,14.5,14.5,14.5,14.52,0,14.52
2014-05-19,14.5,14.5,14.5,14.5,500,14.5
2014-05-21,14.35,14.41,14.35,14.52,7500,14.52
2014-05-23,14.83,14.83,14.83,14.83,500,14.83
2014-05-26,14.9,14.92,14.9,14.96,2500,14.96
2014-05-29,14.96,14.96,14.96,15.015,200,15.015
2014-06-02,15.31,15.31,15.31,15.36,100,15.36
2014-06-03,15.36,15.39,15.36,15.39,0,15.39
2014-06-06,15.47,15.47,15.47,15.515,2000,15.515
2014-06-09,15.49,15.49,15.49,15.47,0,15.47
2014-06-10,15.27,15.27,15.27,15.31,600,15.31
2014-06-11,15.33,15.33,15.33,15.335,100,15.335
2014-06-12,15.5,15.5,15.5,15.465,3600,15.465
2014-06-13,15.48,15.49,15.44,15.495,900,15.495
2014-06-16,15.38,15.38,15.38,15.41,0,15.41
2014-06-18,15.58,15.58,15.58,15.6,200,15.6
2014-06-19,15.9,15.9,15.9,15.845,1200,15.845
2014-06-24,15.81,15.81,15.81,15.925,300,15.925
2014-06-25,15.81,15.81,15.81,15.795,0,15.795
2014-06-26,15.79,15.79,15.79,15.75,0,15.75
2014-06-27,15.67,15.68,15.67,15.645,12900,15.645
2014-06-30,15.75,15.75,15.75,15.775,2300,15.775
2014-07-03,15.92,15.92,15.92,16.045,0,16.045
2014-07-07,15.95,15.97,15.94,15.94,100,15.94
2014-07-08,15.92,15.92,15.92,15.78,15700,15.78
2014-07-10,15.5,15.52,15.5,15.535,5300,15.535
2014-07-11,15.55,15.55,15.55,15.55,1600,15.55
2014-07-22,15.92,15.92,15.92,15.9,31600,15.9
2014-07-23,15.82,15.82,15.82,15.86,0,15.86
2014-07-24,15.82,15.9,15.82,15.87,400,15.87
2014-07-25,15.83,15.83,15.83,15.83,2000,15.83
2014-08-05,15.71,15.71,15.71,15.71,19100,15.71
2014-08-11,15.6,15.6,15.6,15.64,1200,15.64
2014-08-22,16.02,16.02,16.02,16.02,16800,16.02
2014-09-02,16.24,16.24,16.24,16.2,900,16.2
2014-09-03,16.23,16.23,16.23,16.2,4800,16.2
2014-09-08,16.07,16.07,16.07,16.14,500,16.14
2014-09-11,16.32,16.32,16.32,16.25,200,16.25
2014-09-15,16.33,16.33,16.33,16.33,7200,16.33
2014-09-17,16.18,16.18,16.18,16.22,200,16.22
2014-09-18,16.52,16.52,16.5,16.49,1900,16.49
2014-09-23,16.54,16.54,16.54,16.51,11000,16.51
2014-09-26,16.69,16.69,16.69,16.765,0,16.765
2014-10-02,16.0,16.0,15.8,15.815,13400,15.815
2014-10-03,16.04,16.17,16.04,16.215,11000,16.215
2014-10-06,16.16,16.16,16.16,16.135,4100,16.135
2014-10-07,16.11,16.11,15.94,15.94,13800,15.94
2014-10-08,15.91,15.91,15.91,15.835,500,15.835
2014-10-09,15.82,15.82,15.61,15.61,16800,15.61
2014-10-10,15.45,15.45,15.45,15.4,11000,15.4
2014-10-14,15.15,15.15,15.15,15.21,3800,15.21
