Date,Open,High,Low,Close,Volume,Adj Close
2014-12-04,32.09,32.09,32.065,31.505,5000,31.505
2014-12-09,30.905,30.905,30.905,30.68,2200,30.68
2014-12-16,28.5,28.5,28.5,29.05,10000,29.05
2014-12-17,29.265,29.265,29.265,29.575,2200,29.575
2014-12-29,31.34,31.34,31.34,31.425,2200,31.425
2015-01-13,32.41,32.58,32.41,32.56,4500,32.56
2015-01-19,32.91,32.91,32.91,32.65,0,32.65
2015-01-27,35.2,35.2,35.2,34.48,0,34.48
2015-01-30,33.73,33.73,33.68,33.67,9000,33.67
2015-02-02,34.0,34.04,33.955,34.035,11200,34.035
2015-02-04,34.19,34.535,34.19,34.62,4500,34.62
2015-02-05,34.375,34.375,34.36,34.455,4500,34.455
2015-02-16,34.545,34.555,34.545,34.54,6700,34.54
2015-02-18,34.56,34.595,34.525,34.54,18000,34.54
2015-02-25,34.93,34.93,34.755,34.835,46700,34.835
2015-03-02,35.285,35.29,35.285,35.295,4500,35.295
2015-03-03,35.195,35.265,35.195,35.105,6700,35.105
2015-03-04,35.11,35.12,34.945,35.035,22200,35.035
2015-03-06,35.54,35.61,35.41,35.225,61400,35.225
2015-03-11,35.28,35.385,35.28,35.405,2200,35.405
2015-03-18,35.875,35.875,35.835,35.815,4500,35.815
2015-03-19,36.3,36.335,36.22,36.005,13500,36.005
2015-03-30,35.63,35.63,35.61,35.89,4500,35.89
2015-04-08,37.68,38.06,37.68,38.08,22500,38.08
2015-04-09,38.695,38.695,38.695,38.715,2200,38.715
2015-04-10,39.235,39.235,39.235,39.05,2200,39.05
2015-04-13,39.49,39.49,39.49,39.33,2200,39.33
2015-05-05,37.705,37.705,37.705,37.475,2200,37.475
2015-05-07,36.205,36.205,36.205,36.485,2200,36.485
2015-05-08,37.005,37.005,36.65,37.145,2200,37.145
2015-05-12,36.36,36.36,36.36,36.565,2200,36.565
2015-05-25,37.525,37.525,37.525,37.745,2200,37.745
2015-05-28,37.085,37.085,37.085,36.86,2200,36.86
2015-06-08,35.0,35.0,35.0,34.935,0,34.935
2015-06-10,34.54,34.54,34.54,34.765,2200,34.765
2015-06-18,34.27,34.34,34.27,34.465,4500,34.465
2015-06-24,35.51,35.51,35.51,35.53,2200,35.53
2015-06-30,34.695,34.705,34.695,34.78,2300,34.78
2015-07-02,35.065,35.08,35.065,35.015,4500,35.015
2015-07-07,34.13,34.13,34.065,33.475,4500,33.475
2015-07-08,32.72,32.82,32.72,32.715,6700,32.715
2015-07-09,33.48,33.48,33.48,33.475,2200,33.475
2015-07-10,33.65,33.65,33.65,33.52,2200,33.52
2015-07-14,34.215,34.33,34.1,34.33,11500,34.33
2015-07-15,34.27,34.27,34.175,34.29,38200,34.29
2015-07-20,34.8,34.8,34.8,34.625,100,34.625
2015-07-27,32.0,32.0,32.0,32.09,2200,32.09
2015-07-28,32.465,32.465,32.465,32.32,2200,32.32
2015-07-29,32.585,32.585,32.585,32.83,2200,32.83
2015-07-30,32.905,32.905,32.905,32.75,2200,32.75
2015-08-03,32.61,32.615,32.465,32.5,13500,32.5
2015-08-04,32.61,32.63,32.59,32.75,6700,32.75
2015-08-05,33.04,33.04,33.04,33.045,4500,33.045
2015-08-06,32.5,32.5,32.5,32.445,0,32.445
2015-08-10,32.385,32.385,32.385,32.635,400,32.635
