Date,Open,High,Low,Close,Volume,Adj Close
2013-01-18,27.275,27.275,27.275,27.225,300,27.225
2013-01-23,27.285,27.285,27.285,27.17,100,27.17
2013-02-05,26.645,26.645,26.645,26.665,0,26.665
2013-02-25,26.925,26.925,26.925,26.645,8000,26.645
2013-03-18,27.395,27.395,27.395,27.2,100,27.2
2013-03-20,27.15,27.15,27.15,27.24,8000,27.24
2013-03-25,27.32,27.32,27.32,26.665,0,26.665
2013-03-27,26.35,26.35,26.1,26.305,8000,26.305
2013-03-28,26.46,26.46,26.46,26.305,8000,26.305
2013-04-11,26.8,26.8,26.8,27.025,8000,27.025
2013-04-29,27.4,27.45,27.4,27.55,200,27.55
2013-05-06,28.035,28.035,28.035,27.965,100,27.965
2013-05-15,28.62,28.62,28.485,28.725,100,28.725
2013-05-27,28.68,28.68,28.68,28.685,100,28.685
2013-05-28,29.02,29.02,29.02,29.165,0,29.165
2013-06-06,27.695,27.695,27.695,27.555,300,27.555
2013-06-11,27.6,27.6,27.6,27.505,0,27.505
2013-06-20,26.935,26.935,26.935,26.66,8000,26.66
2013-06-25,26.07,26.07,26.07,26.155,100,26.155
2013-07-18,27.75,27.75,27.75,28.0,700,28.0
2013-07-22,28.11,28.11,28.11,28.125,0,28.125
2013-07-23,28.22,28.22,28.22,28.11,0,28.11
2013-08-19,28.8,28.8,28.8,28.72,100,28.72
2013-08-22,28.57,28.57,28.57,28.595,300,28.595
2013-09-19,30.0,30.0,30.0,29.805,100,29.805
2013-09-30,29.43,29.43,29.43,29.375,100,29.375
2013-10-03,29.68,29.68,29.68,29.6,0,29.6
2013-10-08,29.8,29.8,29.8,29.585,100,29.585
2013-10-11,30.29,30.29,30.29,30.245,0,30.245
2013-10-14,30.3,30.3,30.3,30.28,500,30.28
2013-10-21,30.88,30.88,30.88,30.875,100,30.875
2013-10-22,30.81,31.165,30.81,31.04,800,31.04
2013-10-24,30.265,30.875,30.265,30.935,200,30.935
2013-10-25,30.895,30.925,30.895,30.925,29100,30.925
2013-11-05,30.87,30.87,30.87,30.96,0,30.96
2013-11-11,31.675,31.675,30.98,31.135,100,31.135
2013-11-12,31.045,31.045,31.045,31.015,100,31.015
2013-11-14,31.02,31.03,31.0,31.15,13100,31.15
2013-11-19,31.35,31.35,31.35,31.14,900,31.14
2013-11-22,31.115,31.115,31.115,31.185,900,31.185
2013-11-25,31.38,31.38,31.38,31.355,300,31.355
2013-11-28,31.655,31.655,31.655,31.58,0,31.58
2013-11-29,31.62,31.62,31.62,31.59,100,31.59
2013-12-03,31.195,31.195,31.0,30.835,1000,30.835
2013-12-04,30.83,30.83,30.83,30.61,0,30.61
2013-12-06,30.445,30.445,30.445,30.43,0,30.43
2013-12-09,30.535,30.535,30.535,30.52,0,30.52
2013-12-13,29.935,29.935,29.935,29.875,0,29.875
2013-12-18,30.325,30.42,30.325,30.36,200,30.36
2013-12-27,31.3,31.725,31.3,31.72,600,31.72
2013-12-30,31.755,31.755,31.75,31.78,1300,31.78
2014-01-07,31.57,31.57,31.57,31.785,200,31.785
2014-01-10,31.75,31.75,31.75,31.71,500,31.71
2014-01-14,31.45,31.65,31.45,31.87,200,31.87
2014-01-15,32.14,32.14,32.14,32.38,100,32.38
2014-01-16,32.305,32.305,32.305,32.21,0,32.21
2014-01-17,32.32,32.32,32.2,32.235,200,32.235
2014-01-20,32.27,32.27,32.235,32.2,400,32.2
2014-01-21,32.36,32.36,32.25,32.215,600,32.215
2014-01-22,32.245,32.245,32.245,32.22,200,32.22
2014-01-24,31.48,31.48,31.48,30.98,100,30.98
2014-01-27,31.0,31.0,31.0,30.88,300,30.88
2014-01-28,31.01,31.01,31.01,31.095,100,31.095
2014-02-03,30.6,30.6,30.6,30.375,0,30.375
2014-02-05,30.395,30.395,30.335,30.33,0,30.33
2014-02-12,31.61,31.61,31.61,31.695,0,31.695
2014-02-20,31.635,31.635,31.55,31.885,900,31.885
2014-02-24,32.255,32.255,32.255,32.22,0,32.22
2014-03-04,32.02,32.02,32.02,32.1,0,32.1
2014-03-17,31.075,31.075,31.075,31.245,100,31.245
2014-03-18,31.045,31.045,31.045,31.48,900,31.48
2014-03-19,31.525,31.525,31.525,31.525,100,31.525
2014-03-25,31.78,31.78,31.78,31.705,200,31.705
2014-04-01,32.61,32.71,32.61,32.65,1700,32.65
2014-04-03,32.88,32.88,32.88,32.885,700,32.885
2014-04-11,31.96,32.03,31.96,32.01,100,32.01
2014-04-14,32.12,32.12,32.12,32.16,100,32.16
2014-04-16,32.035,32.035,32.035,32.23,0,32.23
2014-05-13,33.325,33.325,33.32,33.29,200,33.29
2014-05-14,33.385,33.385,33.385,33.345,0,33.345
2014-05-16,32.95,32.95,32.95,32.98,200,32.98
2014-06-02,33.98,33.985,33.98,33.965,300,33.965
2014-06-06,34.305,34.305,34.305,34.46,0,34.46
2014-06-09,34.97,34.97,34.475,34.535,2400,34.535
2014-06-10,34.59,34.59,34.59,34.62,500,34.62
2014-06-13,34.26,34.26,34.26,34.375,0,34.375
2014-06-17,35.0,35.0,34.3,34.255,200,34.255
2014-06-20,34.67,34.67,34.67,34.615,100,34.615
2014-06-23,34.535,34.535,34.535,34.43,0,34.43
2014-06-24,34.405,34.405,34.405,34.395,8000,34.395
2014-06-26,34.075,34.075,33.855,33.905,13000,33.905
2014-06-27,33.89,33.89,33.89,33.785,200,33.785
2014-06-30,33.835,33.885,33.835,33.855,600,33.855
2014-07-01,33.94,34.03,33.94,34.1,800,34.1
2014-07-03,34.18,34.38,34.18,34.445,0,34.445
2014-07-07,33.935,33.935,33.935,33.865,0,33.865
2014-07-08,33.935,33.935,33.935,33.42,0,33.42
2014-07-10,32.835,32.835,32.835,33.09,300,33.09
2014-07-11,33.29,33.29,33.29,33.065,100,33.065
2014-07-15,33.345,33.345,33.345,33.115,200,33.115
2014-07-16,33.54,33.54,33.54,33.53,0,33.53
2014-07-17,33.1,33.1,33.1,33.13,200,33.13
2014-07-21,32.93,32.93,32.93,32.855,1200,32.855
2014-07-23,33.49,33.49,33.49,33.46,300,33.46
2014-08-04,31.35,31.35,31.35,31.245,0,31.245
2014-08-05,31.29,31.29,31.29,31.255,200,31.255
2014-08-20,31.38,31.38,31.38,31.375,0,31.375
2014-09-04,32.675,32.675,32.675,33.39,100,33.39
2014-09-05,33.305,33.305,33.305,33.365,1500,33.365
2014-09-15,32.865,32.865,32.865,32.865,6500,32.865
2014-09-19,33.54,33.61,33.54,33.435,200,33.435
2014-09-22,33.35,33.35,33.35,33.185,300,33.185
2014-09-29,32.37,32.37,32.37,32.5,200,32.5
2014-09-30,32.805,32.805,32.805,32.99,0,32.99
2014-10-14,30.54,30.54,30.54,30.7,100,30.7
2014-10-15,30.18,30.18,30.18,29.63,1600,29.63
2014-10-16,29.44,29.44,29.175,29.425,700,29.425
2014-10-20,29.92,29.92,29.87,29.95,500,29.95
2014-10-22,30.695,30.695,30.695,30.675,200,30.675
2014-10-27,30.81,30.81,30.695,30.605,100,30.605
2014-10-31,31.42,31.42,31.42,31.71,1000,31.71
2014-11-03,31.655,31.655,31.55,31.465,700,31.465
2014-11-05,31.32,31.32,31.32,31.51,300,31.51
2014-11-13,31.34,31.34,31.34,31.215,100,31.215
2014-11-19,32.025,32.025,31.975,31.895,100,31.895
2014-12-01,33.0,33.0,33.0,32.995,0,32.995
2014-12-03,33.095,33.095,33.095,33.21,500,33.21
2014-12-04,33.35,33.35,32.61,32.655,16800,32.655
2014-12-09,33.44,33.44,32.85,32.335,300,32.335
2014-12-18,31.735,31.865,31.735,32.135,200,32.135
2014-12-23,32.535,32.535,32.535,32.59,0,32.59
2015-01-02,32.265,32.405,32.265,32.2,100,32.2
2015-01-05,31.735,31.735,31.735,31.21,0,31.21
2015-01-07,31.19,31.19,31.19,31.17,10000,31.17
2015-01-09,32.075,32.075,32.075,31.44,8000,31.44
2015-01-15,32.5,32.5,32.5,32.545,0,32.545
2015-01-23,34.825,34.825,34.825,34.84,200,34.84
2015-01-27,34.75,34.75,34.75,34.715,0,34.715
2015-02-02,34.55,34.55,34.55,34.73,0,34.73
2015-02-06,35.315,35.315,35.315,35.18,100,35.18
2015-02-09,35.06,35.06,34.725,34.725,200,34.725
2015-02-10,35.19,35.19,35.19,35.05,400,35.05
2015-02-12,35.605,35.605,35.6,35.48,200,35.48
2015-02-17,35.66,35.66,35.66,35.575,100,35.575
2015-02-18,35.94,35.94,35.94,35.955,200,35.955
2015-02-19,36.255,36.255,36.255,36.19,100,36.19
2015-02-23,36.66,36.66,36.47,36.495,1000,36.495
2015-03-02,37.3,37.38,37.3,37.195,400,37.195
2015-03-03,37.38,37.38,37.31,36.825,800,36.825
2015-03-06,37.605,37.605,37.605,37.48,200,37.48
2015-03-09,37.45,37.45,37.45,37.395,1500,37.395
2015-03-10,37.21,37.21,37.21,37.105,1000,37.105
2015-03-16,38.4,38.4,38.4,38.5,0,38.5
2015-03-23,38.61,38.61,38.61,38.305,0,38.305
2015-03-27,38.11,38.11,38.11,38.13,600,38.13
2015-03-31,38.475,38.475,38.475,38.41,0,38.41
2015-04-01,38.755,38.755,38.755,38.53,0,38.53
2015-04-09,39.155,39.155,39.155,39.18,100,39.18
2015-04-10,39.505,39.505,39.505,39.55,600,39.55
2015-04-14,39.64,39.64,39.49,39.315,600,39.315
2015-04-17,38.88,38.88,38.88,38.225,800,38.225
2015-04-23,38.91,38.91,38.91,38.41,0,38.41
2015-04-27,38.37,38.445,38.37,39.25,100,39.25
2015-05-04,37.96,37.96,37.96,37.985,0,37.985
2015-05-13,38.0,38.04,38.0,37.45,700,37.45
2015-05-20,38.76,38.76,38.76,38.92,0,38.92
2015-05-29,38.51,38.51,38.51,38.02,100,38.02
2015-06-01,37.945,38.08,37.945,38.035,0,38.035
2015-06-03,37.81,37.81,37.81,38.1,8000,38.1
2015-06-23,38.5,38.5,38.5,38.395,500,38.395
2015-06-30,36.84,36.95,36.84,36.815,8000,36.815
2015-07-02,37.28,37.28,37.28,36.89,8000,36.89
2015-07-06,36.3,36.355,35.895,36.005,5500,36.005
2015-07-08,35.33,35.44,35.33,35.525,700,35.525
2015-07-10,37.225,37.225,37.225,37.505,8000,37.505
2015-07-13,38.06,38.225,38.06,38.14,142500,38.14
2015-07-14,38.0,38.0,38.0,38.2,0,38.2
2015-07-16,38.65,39.045,38.65,38.955,11000,38.955
2015-07-17,39.005,39.005,39.005,38.905,900,38.905
2015-07-22,38.75,38.75,38.75,38.62,0,38.62
2015-07-24,38.59,38.665,38.59,38.23,100,38.23
2015-07-27,37.955,37.955,37.955,37.4,0,37.4
2015-07-30,38.1,38.1,38.1,37.98,500,37.98
2015-08-03,38.395,38.395,38.395,38.535,0,38.535
2015-08-04,38.515,38.515,38.515,38.475,0,38.475
2015-08-06,38.935,38.935,38.935,38.95,500,38.95
2015-08-13,37.64,37.64,37.64,37.415,300,37.415
2015-08-17,36.94,36.94,36.94,37.34,10000,37.34
2015-08-18,37.215,37.215,37.215,37.33,100,37.33
2015-08-19,36.78,36.78,36.78,36.67,10000,36.67
