Date,Open,High,Low,Close,Volume,Adj Close
2013-11-06,136.76,136.76,136.76,136.63,0,136.63
2013-11-08,137.01,137.01,137.01,136.92,0,136.92
2013-11-20,136.84,136.84,136.84,137.02,0,137.02
2013-11-21,136.93,136.93,136.93,137.07,400,137.07
2013-11-25,137.05,137.05,137.05,137.16,100,137.16
2013-11-26,137.14,137.14,137.14,137.25,0,137.25
2013-11-27,137.25,137.25,137.25,137.21,0,137.21
2013-12-11,137.14,137.14,137.14,137.19,0,137.19
2013-12-18,136.97,136.97,136.97,137.08,0,137.08
2013-12-19,137.2,137.2,137.2,137.09,0,137.09
2013-12-27,136.78,136.97,136.78,136.88,200,136.88
2013-12-30,137.08,137.08,137.08,137.1,0,137.1
2014-01-09,137.67,137.67,137.67,137.76,100,137.76
2014-01-14,137.85,137.85,137.65,137.76,300,137.76
2014-01-15,137.69,137.69,137.69,137.78,0,137.78
2014-01-16,137.67,137.67,137.67,137.77,0,137.77
2014-01-20,137.72,137.72,137.72,137.81,0,137.81
2014-01-22,137.91,137.91,137.71,137.79,300,137.79
2014-01-23,137.64,137.64,137.64,137.73,100,137.73
2014-01-30,137.65,137.85,137.65,137.8,0,137.8
2014-02-04,137.92,137.92,137.92,138.04,100,138.04
2014-02-10,138.02,138.02,138.02,138.11,0,138.11
2014-02-11,138.2,138.2,138.0,138.08,800,138.08
2014-02-20,138.36,138.36,138.36,138.21,0,138.21
2014-02-21,138.17,138.17,138.17,138.29,0,138.29
2014-02-28,138.5,138.5,138.5,138.37,100,138.37
2014-03-07,138.71,138.71,138.5,138.62,0,138.62
2014-03-12,138.55,138.55,138.55,138.63,100,138.63
2014-03-13,138.55,138.55,138.55,138.64,200,138.64
2014-03-14,138.55,138.55,138.55,138.63,0,138.63
2014-03-17,138.77,138.77,138.57,138.68,900,138.68
2014-03-18,138.6,138.6,138.59,138.7,0,138.7
2014-03-20,138.65,138.65,138.65,138.64,0,138.64
2014-03-21,138.72,138.72,138.72,138.63,0,138.63
2014-03-25,138.55,138.55,138.55,138.66,700,138.66
2014-03-27,138.71,138.88,138.71,138.82,0,138.82
2014-03-28,139.0,139.0,138.87,138.81,700,138.81
2014-03-31,138.93,138.93,138.73,138.83,900,138.83
2014-04-01,138.92,138.93,138.92,138.83,1700,138.83
2014-04-02,138.9,138.9,138.9,138.83,1000,138.83
