Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,80.71,80.71,79.92,80.33,0,80.33
2007-07-31,82.28,82.59,82.28,82.28,0,82.28
2007-08-01,79.15,79.3,78.8,79.22,100,79.22
2007-08-02,78.9,79.01,78.9,79.01,0,79.01
2007-08-03,80.0,80.0,79.83,79.83,400,79.83
2007-08-06,77.2,77.65,77.2,77.63,300,77.63
2007-08-07,78.74,79.09,78.39,79.09,700,79.09
2007-08-08,81.02,81.27,81.02,81.02,0,81.02
2007-08-09,78.33,78.7,78.33,78.33,0,78.33
2007-08-10,79.09,79.09,76.87,76.87,0,76.87
2007-08-13,79.0,79.0,79.0,79.0,0,79.0
2007-08-14,78.56,78.84,78.56,78.56,0,78.56
2007-08-16,73.6,73.6,73.6,73.6,2000,73.6
2007-08-17,74.52,76.55,74.52,76.51,2300,76.51
2007-08-20,76.5,76.9,76.5,76.9,100,76.9
2007-08-21,74.54,74.54,72.73,73.12,100,73.12
2007-08-22,75.04,76.0,74.99,76.0,100,76.0
2007-08-23,74.36,74.6,73.75,73.75,0,73.75
2007-08-24,74.99,74.99,74.99,74.99,0,74.99
2007-08-27,76.64,77.12,76.64,76.8,900,76.8
2007-08-28,76.8,77.0,76.78,76.78,100,76.78
2007-08-29,77.14,78.29,77.14,78.23,400,78.23
2007-08-30,78.45,78.76,78.45,78.52,600,78.52
2007-08-31,79.62,80.3,79.62,80.3,100,80.3
2007-09-03,80.3,80.57,80.3,80.56,100,80.56
2007-09-04,80.55,80.55,80.4,80.4,0,80.4
2007-09-05,80.55,80.62,80.36,80.54,200,80.54
2007-09-06,80.95,81.29,80.95,80.95,0,80.95
2007-09-07,81.06,81.06,81.06,81.06,0,81.06
2007-09-10,79.54,79.54,79.54,79.54,0,79.54
2007-09-11,80.32,80.9,80.32,80.32,0,80.32
2007-09-12,80.38,80.38,80.38,80.38,0,80.38
2007-09-13,80.75,81.67,80.75,80.82,100,80.82
2007-09-14,80.73,81.42,80.73,80.73,0,80.73
2007-09-17,81.5,81.5,79.97,79.97,200,79.97
2007-09-18,81.5,81.85,81.5,81.85,100,81.85
2007-09-19,81.85,85.0,81.85,85.0,600,85.0
2007-09-20,85.0,85.0,85.0,85.0,0,85.0
2007-09-21,86.55,86.91,86.55,86.91,200,86.91
2007-09-24,87.46,89.18,87.35,89.18,400,89.18
2007-09-25,87.45,88.51,87.4,87.41,700,87.41
2007-09-26,88.65,88.65,88.56,88.56,100,88.56
2007-09-27,88.66,89.79,88.66,89.67,18600,89.67
2007-09-28,89.59,89.67,89.06,89.06,9200,89.06
2007-10-01,88.96,90.58,88.96,90.37,22700,90.37
2007-10-02,90.36,91.82,90.36,90.44,21100,90.44
2007-10-03,90.6,92.41,90.6,92.41,100,92.41
2007-10-04,92.41,94.32,92.41,94.16,400,94.16
2007-10-05,94.25,94.25,92.98,93.86,16100,93.86
2007-10-08,93.88,93.88,90.75,91.46,0,91.46
2007-10-09,93.88,97.59,93.0,96.42,15900,96.42
2007-10-10,97.64,98.69,97.51,98.51,27200,98.51
2007-10-11,96.76,99.73,95.0,99.32,29400,99.32
2007-10-12,99.73,99.73,97.3,99.32,1400,99.32
2007-10-15,100.37,102.37,100.3,102.2,13100,102.2
2007-10-16,101.73,102.33,100.06,102.18,800,102.18
2007-10-17,101.44,101.44,96.86,99.55,3900,99.55
2007-10-18,101.32,101.33,92.8,93.69,28300,93.69
2007-10-19,94.0,96.34,89.96,93.15,13700,93.15
2007-10-22,90.0,93.63,89.0,92.22,17900,92.22
2007-10-23,96.39,98.64,96.0,98.34,4000,98.34
2007-10-24,100.0,100.0,96.99,97.01,2600,97.01
2007-10-25,99.08,99.78,98.04,98.29,9800,98.29
2007-10-26,100.38,101.64,100.02,100.81,6700,100.81
2007-10-29,101.64,105.69,101.64,105.15,2300,105.15
2007-10-30,105.63,105.68,103.56,105.15,9800,105.15
2007-10-31,104.39,108.28,104.23,107.59,19100,107.59
2007-11-01,107.5,107.5,103.0,104.33,5600,104.33
2007-11-02,102.0,105.0,102.0,104.54,2000,104.54
2007-11-05,103.5,103.5,102.01,102.55,1400,102.55
2007-11-06,102.55,103.56,101.67,101.83,2000,101.83
