Date,Open,High,Low,Close,Volume,Adj Close
2010-09-14,84.28,84.28,84.28,84.28,0,84.28
2010-09-15,83.01,83.01,83.01,83.01,0,83.01
2010-09-16,81.16,81.16,81.16,81.16,0,81.16
2010-09-17,82.17,82.26,82.14,82.26,200,82.26
2010-09-20,81.69,81.69,81.69,81.69,0,81.69
2010-09-21,81.89,82.17,81.63,81.63,3000,81.63
2010-09-22,80.04,80.04,80.04,80.04,100,80.04
2010-09-23,80.09,80.09,79.53,79.85,3000,79.85
2010-09-24,79.7,79.7,79.7,79.7,0,79.7
2010-09-27,79.66,79.66,79.66,79.66,0,79.66
2010-09-28,79.26,79.31,79.26,79.31,100,79.31
2010-09-29,79.29,79.29,78.58,78.98,200,78.98
2010-09-30,79.74,79.74,79.74,79.74,3000,79.74
2010-10-01,79.42,81.04,79.41,80.35,2200,80.35
2010-10-04,81.44,81.44,81.44,81.44,0,81.44
2010-10-05,81.54,81.54,81.54,81.54,3000,81.54
2010-10-06,82.7,82.8,82.7,82.75,6000,82.75
2010-10-07,82.07,82.07,82.07,82.07,0,82.07
2010-10-08,81.16,81.16,81.13,81.13,4500,81.13
2010-10-11,82.51,82.84,82.51,82.57,2400,82.57
2010-10-12,82.0,82.06,82.0,82.06,3000,82.06
2010-10-13,81.46,81.46,81.46,81.46,0,81.46
2010-10-14,81.62,81.62,81.62,81.62,0,81.62
2010-10-15,81.03,81.03,81.03,81.03,100,81.03
2010-10-18,81.78,81.78,81.78,81.78,0,81.78
2010-10-19,82.7,82.7,82.0,82.0,0,82.0
2010-10-20,80.55,80.55,80.55,80.55,0,80.55
2010-10-21,82.48,82.48,82.48,82.48,0,82.48
2010-10-22,82.77,82.77,82.77,82.77,600,82.77
2010-10-25,83.6,83.62,83.6,83.62,0,83.62
2010-10-26,83.2,83.2,83.2,83.2,300,83.2
2010-10-27,83.34,83.34,82.36,82.56,1500,82.56
2010-10-28,82.89,82.89,82.47,82.49,100,82.49
2010-10-29,81.8,82.3,81.8,82.15,300,82.15
2010-11-01,82.78,82.78,82.78,82.78,700,82.78
2010-11-02,82.65,82.65,82.65,82.65,0,82.65
2010-11-03,82.65,82.73,82.65,82.73,500,82.73
2010-11-04,82.75,83.97,82.75,83.86,6000,83.86
2010-11-05,84.3,84.85,84.3,84.3,0,84.3
2010-11-08,84.77,84.79,84.7,84.74,8000,84.74
2010-11-09,86.53,86.53,86.09,86.38,0,86.38
2010-11-10,86.31,86.31,86.31,86.31,900,86.31
2010-11-11,85.71,85.71,85.71,85.71,0,85.71
2010-11-12,84.57,84.57,84.57,84.57,0,84.57
2010-11-15,84.43,85.23,84.43,85.02,300,85.02
2010-11-16,83.69,83.69,83.5,83.5,200,83.5
2010-11-17,83.66,83.66,82.88,83.05,0,83.05
2010-11-18,84.31,84.31,84.31,84.31,0,84.31
2010-11-19,84.0,84.12,84.0,84.12,3000,84.12
2010-11-22,84.65,84.65,84.65,84.65,1800,84.65
2010-11-23,83.6,83.6,83.6,83.6,0,83.6
2010-11-24,84.31,84.89,84.03,84.89,7200,84.89
2010-11-25,86.79,86.79,86.79,86.79,0,86.79
2010-11-26,86.05,86.05,86.05,86.05,0,86.05
2010-11-29,87.07,87.07,87.07,87.07,600,87.07
2010-11-30,87.28,87.93,87.28,87.58,0,87.58
2010-12-01,88.42,89.15,88.42,89.15,700,89.15
2010-12-02,89.62,90.76,89.62,90.76,9000,90.76
2010-12-03,91.95,92.22,91.55,91.55,100,91.55
2010-12-06,92.42,93.21,92.42,93.06,3100,93.06
2010-12-07,92.88,93.86,92.88,93.29,6400,93.29
2010-12-08,92.56,92.56,92.56,92.56,0,92.56
2010-12-09,93.38,93.38,93.0,93.29,400,93.29
2010-12-10,93.2,93.2,93.2,93.2,0,93.2
2010-12-13,93.5,93.5,93.5,93.5,100,93.5
2010-12-14,93.57,93.57,93.57,93.57,0,93.57
2010-12-15,94.05,94.05,94.05,94.05,200,94.05
2010-12-16,94.45,94.45,94.45,94.45,0,94.45
2010-12-17,94.2,94.2,94.2,94.2,0,94.2
2010-12-20,94.35,94.35,94.35,94.35,400,94.35
2010-12-21,95.3,96.1,95.2,95.93,300,95.93
2010-12-22,96.66,96.66,96.66,96.66,0,96.66
2010-12-23,96.14,96.14,96.14,96.14,100,96.14
2010-12-27,96.55,96.55,96.1,96.1,0,96.1
2010-12-28,96.5,96.6,96.5,96.6,0,96.6
2010-12-29,96.5,96.6,96.5,96.6,0,96.6
2010-12-30,96.0,96.0,96.0,96.0,100,96.0
2011-01-03,96.2,96.21,96.1,96.2,0,96.2
2011-01-04,96.35,97.39,96.35,97.39,3000,97.39
2011-01-05,98.16,99.5,98.16,99.2,100,99.2
2011-01-06,100.0,101.0,100.0,100.04,400,100.04
2011-01-07,98.85,99.71,98.85,99.13,100,99.13
2011-01-10,99.0,99.2,98.22,98.62,3200,98.62
2011-01-11,98.64,98.64,98.64,98.64,100,98.64
2011-01-12,101.0,103.12,101.0,103.05,100,103.05
2011-01-13,103.0,103.0,100.55,100.55,300,100.55
2011-01-14,98.87,99.6,98.87,99.45,200,99.45
2011-01-17,100.99,101.51,100.99,101.51,100,101.51
2011-01-18,100.23,102.0,99.9,100.85,2400,100.85
2011-01-19,100.53,100.53,100.53,100.53,0,100.53
2011-01-20,97.96,97.96,97.96,97.96,0,97.96
2011-01-21,97.19,98.09,97.19,97.5,10600,97.5
2011-01-24,97.11,97.11,96.71,96.71,1700,96.71
2011-01-25,96.23,96.23,96.0,96.0,0,96.0
2011-01-28,98.0,98.0,97.3,97.92,100,97.92
2011-01-31,95.9,95.9,95.9,95.9,0,95.9
2011-02-01,98.47,98.47,98.46,98.46,6000,98.46
2011-02-02,100.0,100.0,99.35,99.44,0,99.44
2011-02-03,101.0,101.0,99.45,99.88,200,99.88
2011-02-04,101.54,101.56,101.44,101.44,100,101.44
2011-02-07,101.26,102.2,101.26,102.2,0,102.2
