Date,Open,High,Low,Close,Volume,Adj Close
2010-04-23,224.29,224.29,224.29,224.29,0,224.29
2010-04-26,226.45,226.45,226.45,226.45,0,226.45
2010-04-28,224.48,224.48,224.48,224.48,0,224.48
2010-04-29,221.0,221.0,219.82,219.82,0,219.82
2010-05-12,223.0,223.0,223.0,223.0,0,223.0
2010-05-13,227.74,227.74,227.74,227.74,0,227.74
2010-05-24,211.44,216.5,216.5,216.13,2000,216.13
2010-06-01,218.95,218.95,218.95,218.95,0,218.95
2010-06-04,210.99,210.99,210.99,210.99,200,210.99
2010-06-08,209.67,209.67,209.67,209.67,0,209.67
2010-06-17,210.92,210.92,210.92,210.92,0,210.92
2010-06-21,215.67,215.67,215.67,215.67,0,215.67
2010-06-28,218.04,218.04,218.04,218.04,0,218.04
2010-07-06,205.98,205.98,205.98,205.98,0,205.98
2010-07-08,207.09,207.09,207.09,207.09,0,207.09
2010-07-15,204.36,204.36,204.36,204.36,0,204.36
2010-07-22,207.0,207.0,207.0,207.0,0,207.0
2010-07-28,208.47,208.47,208.47,208.47,0,208.47
2010-08-13,217.43,217.43,217.43,217.43,0,217.43
2010-09-15,225.95,225.95,225.95,225.95,0,225.95
2010-09-16,224.68,224.68,224.68,224.68,0,224.68
2010-09-17,227.35,227.35,227.35,227.35,0,227.35
2010-10-01,226.74,226.74,226.74,226.74,0,226.74
2010-10-06,230.8,230.8,230.8,230.8,0,230.8
2010-10-12,228.71,228.71,228.71,228.71,0,228.71
2010-10-13,231.3,231.3,231.3,231.3,0,231.3
2010-11-05,236.36,236.87,236.36,236.87,0,236.87
2010-11-10,246.0,246.0,245.37,245.91,0,245.91
2010-11-12,243.26,243.26,243.26,243.26,0,243.26
2010-11-15,236.96,236.96,236.96,236.96,0,236.96
2010-11-17,229.99,229.99,229.99,229.99,0,229.99
2010-11-22,232.46,232.59,232.46,232.59,0,232.59
2010-11-23,232.1,234.38,232.1,234.38,0,234.38
2010-11-25,237.08,237.08,237.08,237.08,0,237.08
2010-11-26,239.5,239.5,239.1,239.1,0,239.1
2010-11-29,241.55,241.55,240.3,240.38,0,240.38
2010-11-30,243.3,247.3,243.3,246.49,0,246.49
2010-12-01,249.56,250.6,249.56,250.29,0,250.29
2010-12-03,250.19,250.19,250.19,250.19,0,250.19
2010-12-06,250.76,250.76,250.76,250.76,0,250.76
2010-12-07,255.0,255.0,255.0,255.0,100,255.0
2010-12-08,249.84,251.15,249.84,250.81,0,250.81
2010-12-09,255.06,255.06,252.69,253.93,0,253.93
2010-12-13,256.55,256.55,255.54,255.54,100,255.54
2010-12-16,254.0,254.0,252.36,252.71,200,252.71
2010-12-20,258.0,258.0,258.0,258.0,100,258.0
2010-12-21,260.86,260.86,260.86,260.86,0,260.86
2010-12-22,262.5,263.43,262.5,263.32,0,263.32
2010-12-23,262.05,262.05,261.34,261.4,0,261.4
2010-12-27,263.95,263.95,263.59,263.59,0,263.59
2010-12-28,261.94,261.94,261.94,261.94,0,261.94
2010-12-29,261.33,261.33,261.33,261.33,0,261.33
2010-12-30,265.59,265.59,264.64,264.64,100,264.64
2011-01-03,269.72,269.72,264.07,267.03,0,267.03
2011-01-04,266.0,266.08,264.9,265.47,0,265.47
2011-01-05,262.75,264.86,262.75,264.01,100,264.01
2011-01-06,267.4,268.0,267.4,267.99,0,267.99
2011-01-07,268.14,268.14,268.14,268.14,0,268.14
2011-01-10,269.0,269.0,267.41,267.41,100,267.41
2011-01-11,268.8,270.01,268.8,270.01,0,270.01
2011-01-12,270.88,271.66,270.28,270.74,100,270.74
2011-01-13,269.28,269.28,269.28,269.28,0,269.28
2011-01-14,261.58,262.19,261.58,262.19,0,262.19
2011-01-18,263.12,263.12,262.93,262.93,0,262.93
2011-01-19,262.82,262.82,262.28,262.28,1000,262.28
2011-01-20,256.63,256.74,253.69,254.0,1100,254.0
2011-01-21,251.82,252.08,251.82,252.08,0,252.08
2011-01-24,253.2,253.2,251.55,251.55,0,251.55
2011-01-25,248.2,248.2,248.2,248.2,0,248.2
2011-01-26,247.15,247.15,247.15,247.15,0,247.15
2011-01-27,249.87,249.87,249.87,249.87,0,249.87
2011-01-28,254.11,254.11,254.11,254.11,100,254.11
2011-01-31,256.18,256.18,256.18,256.18,0,256.18
2011-02-01,257.87,258.17,257.87,258.17,0,258.17
2011-02-02,258.48,258.48,258.48,258.48,0,258.48
2011-02-07,265.99,268.25,265.99,267.91,4300,267.91
2011-02-08,265.34,265.34,264.22,265.23,100,265.23
2011-02-09,264.38,265.35,264.38,265.35,0,265.35
2011-02-10,262.7,263.37,262.7,263.37,0,263.37
2011-02-11,265.36,265.36,264.0,264.89,100,264.89
2011-02-14,267.86,269.41,267.86,269.03,200,269.03
2011-02-15,269.83,270.88,269.83,270.88,0,270.88
2011-02-16,268.21,269.72,268.0,269.72,0,269.72
2011-02-17,263.79,264.72,263.48,264.01,200,264.01
2011-02-18,267.0,268.11,266.18,267.96,100,267.96
2011-02-21,268.65,268.65,268.65,268.65,0,268.65
2011-02-22,264.36,264.36,264.36,264.36,0,264.36
2011-02-23,262.24,262.24,260.27,261.19,200,261.19
2011-02-24,259.24,261.0,258.34,260.39,100,260.39
2011-02-25,259.3,262.96,259.3,262.96,0,262.96
2011-02-28,262.25,265.38,262.25,265.38,0,265.38
2011-03-01,266.83,267.7,266.12,266.2,0,266.2
2011-03-02,266.58,266.58,266.58,266.58,0,266.58
2011-03-03,268.19,268.19,265.81,266.53,100,266.53
2011-03-04,265.72,265.72,265.4,265.4,0,265.4
2011-03-07,265.0,265.0,265.0,265.0,0,265.0
2011-03-08,259.21,259.94,259.21,259.94,0,259.94
2011-03-09,264.18,264.18,260.38,260.38,100,260.38
2011-03-11,252.31,254.07,252.31,253.9,0,253.9
2011-03-15,252.23,252.23,249.23,250.09,0,250.09
2011-03-16,253.95,253.95,253.95,253.95,0,253.95
2011-03-17,252.85,252.85,252.85,252.85,0,252.85
2011-03-18,255.13,255.13,255.13,255.13,0,255.13
2011-03-24,262.13,262.13,262.13,262.13,0,262.13
2011-03-25,262.82,262.82,262.82,262.82,0,262.82
2011-03-29,257.55,259.0,257.55,259.0,400,259.0
2011-03-30,260.11,260.11,259.41,259.41,0,259.41
2011-03-31,257.61,257.61,257.48,257.48,0,257.48
2011-04-01,257.31,257.31,256.61,256.61,0,256.61
2011-04-04,258.41,258.41,257.59,257.59,500,257.59
2011-04-05,257.61,257.61,257.53,257.53,0,257.53
2011-04-07,262.93,264.32,262.93,264.32,0,264.32
2011-04-08,264.0,264.0,264.0,264.0,0,264.0
2011-04-11,265.21,265.3,265.21,265.3,0,265.3
2011-04-12,264.5,264.5,264.5,264.5,100,264.5
2011-04-13,257.16,258.21,257.16,258.21,100,258.21
2011-04-14,256.27,256.7,255.76,256.7,0,256.7
2011-04-15,257.36,257.36,257.18,257.18,0,257.18
2011-04-18,260.51,260.51,260.51,260.51,0,260.51
2011-04-19,259.99,259.99,259.86,259.86,0,259.86
2011-04-20,260.6,260.6,260.6,260.6,0,260.6
2011-04-26,260.09,260.09,259.78,259.78,0,259.78
2011-04-28,256.91,257.47,255.28,256.82,0,256.82
2011-05-02,250.51,256.68,250.51,253.31,0,253.31
2011-05-03,253.46,254.17,253.04,254.7,600,254.7
2011-05-04,251.58,251.75,249.39,246.66,0,246.66
2011-05-05,244.24,244.24,240.51,239.97,0,239.97
2011-05-06,237.97,240.21,237.97,242.47,0,242.47
2011-05-09,246.07,246.07,246.07,246.1,0,246.1
2011-05-10,246.85,246.85,246.85,247.55,0,247.55
2011-05-11,246.16,247.35,245.09,244.46,100,244.46
2011-05-12,242.82,242.82,241.67,243.16,0,243.16
2011-05-13,245.67,245.87,244.55,245.01,400,245.01
2011-05-16,244.89,244.89,244.89,243.85,0,243.85
2011-05-17,243.58,243.58,240.36,241.23,0,241.23
2011-05-18,244.21,244.21,244.21,245.48,0,245.48
2011-05-19,247.08,247.08,244.81,243.77,0,243.77
2011-05-24,246.22,246.46,246.22,247.13,0,247.13
2011-05-25,250.59,250.59,250.59,251.71,0,251.71
2011-05-26,250.29,250.62,250.29,250.56,0,250.56
2011-05-27,251.8,252.49,251.8,251.17,0,251.17
2011-05-30,253.48,253.48,249.0,251.26,0,251.26
2011-05-31,251.45,251.45,251.45,251.83,400,251.83
2011-06-01,251.16,251.16,249.8,249.21,0,249.21
2011-06-06,245.33,245.33,245.28,244.85,0,244.85
2011-06-07,244.7,244.82,244.7,244.08,0,244.08
2011-06-09,245.19,245.19,245.19,246.13,0,246.13
2011-06-14,243.43,243.43,243.43,244.54,0,244.54
2011-06-15,248.27,248.27,248.27,248.94,0,248.94
2011-06-17,244.75,244.75,244.75,244.99,0,244.99
2011-06-20,242.52,242.52,242.52,242.89,0,242.89
2011-06-21,244.5,244.5,244.5,245.02,0,245.02
2011-06-23,245.99,245.99,245.99,245.59,0,245.59
2011-06-28,242.92,242.92,242.92,242.51,0,242.51
2011-06-29,243.66,243.95,243.66,245.6,100,245.6
2011-06-30,246.38,246.38,246.12,245.78,0,245.78
2011-07-01,246.12,246.12,244.3,244.96,0,244.96
2011-07-06,250.56,251.58,250.53,252.29,400,252.29
2011-07-07,253.75,253.75,253.5,254.95,0,254.95
2011-07-11,256.9,256.9,256.9,256.24,0,256.24
2011-07-12,257.4,257.4,257.3,258.49,400,258.49
2011-07-15,257.94,257.94,257.94,261.08,100,261.08
2011-07-19,263.62,263.84,263.62,264.85,0,264.85
2011-07-20,262.11,262.51,257.34,260.79,0,260.79
2011-07-21,256.8,256.8,256.8,259.06,100,259.06
2011-07-26,261.93,261.93,261.93,261.35,0,261.35
2011-07-27,263.43,263.74,263.43,262.94,8200,262.94
2011-07-28,263.61,263.61,263.61,263.11,0,263.11
2011-08-01,263.35,263.35,263.07,264.26,0,264.26
2011-08-02,263.48,263.48,263.19,262.89,0,262.89
2011-08-03,261.46,261.46,259.86,260.6,500,260.6
2011-08-09,240.0,245.7,240.0,245.99,200,245.99
2011-08-10,247.34,247.34,247.34,246.83,0,246.83
2011-08-11,249.32,249.32,249.32,248.19,0,248.19
2011-08-16,245.61,246.29,245.61,247.2,0,247.2
2011-08-17,247.82,247.82,247.82,248.91,0,248.91
2011-08-18,249.2,249.2,248.22,248.25,200,248.25
2011-08-22,252.38,252.38,249.97,251.12,0,251.12
2011-08-24,249.35,249.35,249.35,246.82,0,246.82
2011-08-26,248.91,248.91,248.91,250.43,500,250.43
2011-08-30,253.34,253.34,253.34,254.55,800,254.55
2011-08-31,256.1,256.11,256.1,257.33,500,257.33
2011-09-01,257.1,257.96,256.36,257.23,0,257.23
2011-09-05,259.03,259.03,259.03,258.87,0,258.87
2011-09-06,255.88,255.88,255.88,258.74,0,258.74
2011-09-07,256.31,256.31,256.31,258.33,0,258.33
2011-09-09,263.47,263.47,263.47,264.26,0,264.26
2011-09-12,260.85,260.85,260.85,261.8,0,261.8
2011-09-13,260.0,261.82,260.0,261.0,300,261.0
2011-09-14,259.12,259.12,259.12,257.63,200,257.63
2011-09-16,258.35,258.35,256.8,257.36,1000,257.36
2011-09-21,254.46,254.46,254.46,250.64,500,250.64
2011-09-22,247.49,247.49,242.05,241.68,500,241.68
2011-09-26,220.83,221.64,220.83,222.84,3100,222.84
2011-09-27,226.29,228.1,226.29,230.37,0,230.37
2011-10-03,222.69,222.69,221.69,226.64,100,226.64
2011-10-04,226.73,226.73,223.93,224.63,0,224.63
2011-10-05,219.91,219.91,219.91,220.9,0,220.9
2011-10-06,226.66,226.66,226.66,226.37,400,226.37
2011-10-07,228.95,228.95,227.38,228.33,400,228.33
2011-10-11,225.15,225.15,225.15,225.86,100,225.86
2011-10-12,226.77,226.77,226.77,227.61,400,227.61
2011-10-13,227.3,227.3,224.4,223.73,500,223.73
2011-10-14,224.93,225.58,224.93,224.65,200,224.65
2011-10-18,222.8,222.8,222.8,222.89,0,222.89
2011-10-19,221.39,221.39,221.39,220.76,100,220.76
2011-10-27,226.89,226.89,226.89,228.27,0,228.27
2011-10-28,228.74,229.33,228.14,229.7,0,229.7
2011-10-31,228.77,229.23,227.79,229.58,0,229.58
2011-11-01,230.0,230.0,230.0,227.3,0,227.3
2011-11-02,229.11,229.11,229.11,229.91,0,229.91
2011-11-04,231.59,231.59,231.59,231.35,0,231.35
2011-11-07,231.21,231.21,230.98,231.77,200,231.77
2011-11-09,232.72,232.72,232.72,232.95,100,232.95
2011-11-10,229.04,229.04,229.04,228.03,0,228.03
2011-11-11,228.97,228.97,228.97,229.97,0,229.97
2011-11-16,231.35,231.35,231.35,233.28,0,233.28
2011-11-17,229.93,229.93,229.93,229.6,0,229.6
2011-11-18,229.17,229.17,229.17,229.44,0,229.44
2011-11-22,225.55,225.55,225.55,226.73,0,226.73
2011-11-24,226.9,226.9,226.9,226.15,0,226.15
2011-11-28,226.54,226.54,226.54,229.6,0,229.6
2011-12-01,234.88,234.88,233.06,233.8,0,233.8
2011-12-02,233.49,233.49,233.49,236.35,0,236.35
2011-12-05,235.19,235.19,235.19,236.3,0,236.3
2011-12-07,235.38,238.73,235.38,235.28,800,235.28
2011-12-08,236.69,236.69,236.69,233.21,1600,233.21
2011-12-13,233.0,233.0,233.0,233.02,0,233.02
2011-12-15,225.34,225.34,225.34,224.09,0,224.09
2011-12-20,227.73,227.73,226.82,228.87,400,228.87
2011-12-21,227.14,227.14,227.14,228.91,100,228.91
2011-12-22,228.8,228.8,228.2,229.98,1700,229.98
2011-12-23,231.08,231.08,231.08,230.5,0,230.5
2011-12-27,227.23,227.23,227.23,228.66,0,228.66
2012-01-02,231.06,231.06,231.06,228.95,0,228.95
2012-01-03,229.18,229.18,227.77,231.58,1000,231.58
2012-01-05,233.57,233.57,232.48,233.03,500,233.03
2012-01-10,229.0,229.0,229.0,240.32,0,240.32
2012-01-11,242.49,243.69,242.49,243.14,1300,243.14
2012-01-12,244.06,247.25,244.06,245.76,1100,245.76
2012-01-13,245.62,245.62,245.62,244.98,0,244.98
2012-01-16,245.55,245.92,245.53,247.2,4500,247.2
2012-01-18,246.9,247.94,246.9,248.04,2900,248.04
2012-01-20,246.92,246.92,246.92,249.05,300,249.05
2012-01-23,251.15,251.15,251.15,250.77,0,250.77
2012-01-24,250.2,250.2,250.2,251.96,0,251.96
2012-01-26,254.86,254.86,254.86,257.14,2000,257.14
2012-01-27,258.69,259.98,258.69,256.84,0,256.84
2012-01-30,252.31,252.31,252.31,254.99,100,254.99
2012-01-31,256.43,256.43,255.72,252.92,0,252.92
2012-02-01,256.2,256.2,252.4,252.37,0,252.37
2012-02-03,252.96,253.63,252.96,255.93,0,255.93
2012-02-06,254.41,254.41,254.41,254.84,700,254.84
2012-02-07,252.34,252.34,251.03,252.43,0,252.43
2012-02-08,255.2,255.2,254.79,254.49,0,254.49
2012-02-09,253.84,253.9,253.84,256.05,800,256.05
2012-02-10,252.58,252.58,252.58,252.3,0,252.3
2012-02-13,252.0,252.0,249.68,250.15,0,250.15
2012-02-15,249.93,251.77,249.93,250.11,200,250.11
2012-02-16,247.82,247.82,247.82,247.76,0,247.76
2012-02-20,243.79,245.02,243.79,244.71,100,244.71
2012-02-21,247.41,249.82,247.41,250.29,1300,250.29
2012-02-22,251.8,251.8,249.48,251.35,200,251.35
2012-02-23,251.66,251.66,250.73,251.52,0,251.52
2012-02-24,251.11,251.11,251.11,250.81,0,250.81
2012-02-27,251.22,252.44,251.22,253.62,0,253.62
2012-02-28,255.72,255.72,254.62,254.75,0,254.75
2012-03-01,251.67,252.79,251.67,252.5,0,252.5
2012-03-02,254.17,254.17,253.54,254.08,0,254.08
2012-03-05,250.31,251.04,249.78,249.53,0,249.53
2012-03-06,245.74,246.68,245.74,245.76,0,245.76
2012-03-07,245.03,245.03,245.03,245.8,100,245.8
2012-03-08,246.61,248.92,244.36,244.9,200,244.9
2012-03-09,247.29,247.29,247.29,251.37,100,251.37
2012-03-12,250.03,250.03,250.03,249.65,0,249.65
2012-03-13,249.83,252.03,249.83,252.67,0,252.67
2012-03-14,250.72,250.72,250.72,248.35,0,248.35
2012-03-15,248.0,249.11,248.0,248.87,100,248.87
2012-03-16,249.75,249.75,249.75,246.83,0,246.83
2012-03-20,244.38,244.38,244.38,243.12,100,243.12
2012-03-21,244.08,244.31,244.08,243.75,200,243.75
2012-03-23,239.98,239.98,239.98,240.2,0,240.2
2012-03-26,242.22,242.22,242.22,242.22,0,242.22
2012-03-27,242.09,242.19,242.09,241.2,100,241.2
2012-03-28,239.61,239.66,238.7,238.93,200,238.93
2012-03-30,237.9,239.16,237.9,238.34,0,238.34
2012-04-02,239.27,239.27,239.27,242.6,0,242.6
2012-04-03,241.96,242.77,241.11,242.07,200,242.07
2012-04-04,241.0,241.2,240.41,238.5,300,238.5
2012-04-05,239.07,240.7,239.07,241.04,0,241.04
2012-04-10,241.4,241.4,241.4,236.05,0,236.05
2012-04-11,237.48,237.51,236.58,237.69,400,237.69
2012-04-12,238.72,238.72,238.72,240.91,100,240.91
2012-04-13,237.85,239.25,237.85,237.9,100,237.9
2012-04-16,235.82,238.63,235.82,236.61,100,236.61
2012-04-17,235.75,236.79,235.03,237.12,700,237.12
2012-04-18,238.18,238.18,238.18,236.69,200,236.69
2012-04-19,235.88,235.88,235.88,236.11,0,236.11
2012-04-20,236.53,236.53,236.53,236.75,100,236.75
2012-04-23,234.73,234.73,233.1,234.32,0,234.32
2012-04-24,234.38,234.49,234.38,235.17,0,235.17
2012-04-26,236.37,237.23,236.28,237.89,700,237.89
2012-04-27,240.04,240.04,239.08,239.45,400,239.45
2012-04-30,238.56,238.56,238.56,238.63,100,238.63
2012-05-02,240.38,240.38,239.18,237.58,100,237.58
2012-05-03,236.51,236.51,236.51,235.47,100,235.47
2012-05-04,233.59,236.06,233.59,235.49,0,235.49
2012-05-07,236.6,236.65,236.21,236.66,4300,236.66
2012-05-08,236.44,236.44,235.17,233.22,0,233.22
2012-05-09,232.82,232.91,230.72,233.45,300,233.45
2012-05-10,232.65,232.65,232.65,234.36,100,234.36
2012-05-11,232.48,232.48,232.48,233.54,0,233.54
2012-05-14,231.03,231.03,229.94,230.74,500,230.74
