Date,Open,High,Low,Close,Volume,Adj Close
2011-01-31,122.55,122.55,122.55,122.55,0,122.55
2011-02-03,122.49,122.73,122.49,122.73,400,122.73
2011-02-04,122.84,122.84,122.8,122.8,0,122.8
2011-02-07,122.59,122.59,122.59,122.59,100,122.59
2011-02-08,122.58,122.58,122.58,122.58,0,122.58
2011-02-09,122.59,122.59,122.59,122.59,0,122.59
2011-02-10,122.6,122.6,122.6,122.6,0,122.6
2011-02-11,122.59,122.59,122.59,122.59,100,122.59
2011-02-14,122.59,122.59,122.59,122.59,0,122.59
2011-02-15,122.58,122.58,122.58,122.58,0,122.58
2011-02-18,122.58,122.58,122.58,122.58,0,122.58
2011-02-22,123.33,123.33,123.33,123.33,0,123.33
2011-02-23,123.34,123.35,123.34,123.35,0,123.35
2011-02-24,123.32,123.32,123.32,123.32,100,123.32
2011-02-25,123.12,123.12,123.12,123.12,0,123.12
2011-03-01,122.94,122.94,122.94,122.94,0,122.94
2011-03-07,123.37,123.37,123.37,123.37,0,123.37
2011-03-14,123.37,123.37,123.37,123.37,0,123.37
2011-03-23,122.03,122.03,122.03,122.03,0,122.03
2011-03-31,122.0,122.0,122.0,122.0,0,122.0
2011-04-01,122.61,122.61,122.0,122.32,200,122.32
2011-04-07,122.64,122.64,122.64,122.64,0,122.64
2011-04-08,122.0,122.0,122.0,122.0,0,122.0
2011-04-18,123.08,123.08,123.08,123.08,0,123.08
2011-04-19,123.15,123.15,123.15,123.15,0,123.15
2011-05-11,123.86,123.86,123.86,123.39,0,123.39
2011-05-12,123.39,123.39,123.39,123.81,0,123.81
2011-05-16,124.27,124.27,124.24,123.67,0,123.67
2011-05-17,123.14,123.14,123.14,123.82,0,123.82
2011-06-01,124.58,124.58,124.58,124.35,0,124.35
2011-06-03,124.59,124.59,124.42,123.96,0,123.96
2011-06-29,124.64,124.64,124.64,124.23,500,124.23
2011-07-15,125.72,125.72,125.72,125.34,0,125.34
2011-07-29,126.12,126.12,126.12,126.08,0,126.08
2011-08-17,126.08,126.08,126.08,126.07,0,126.07
2011-09-14,126.22,126.22,126.22,125.75,100,125.75
2011-09-23,126.67,126.83,126.02,126.23,400,126.23
2011-09-26,126.5,126.5,126.5,126.09,0,126.09
2011-10-04,126.3,126.3,126.3,125.9,0,125.9
2011-10-10,125.19,125.19,125.19,125.54,800,125.54
