Date,Open,High,Low,Close,Volume,Adj Close
2015-02-18,36.975,36.995,36.975,36.935,900,36.935
2015-02-19,37.055,37.125,37.055,37.085,300,37.085
2015-02-20,37.025,37.025,36.985,37.025,500,37.025
2015-02-23,37.28,37.28,37.27,37.335,1300,37.335
2015-02-24,37.575,37.6,37.575,37.68,200,37.68
2015-02-25,37.73,37.73,37.715,37.735,500,37.735
2015-02-27,38.04,38.14,38.04,38.275,400,38.275
2015-03-02,38.325,38.325,38.165,38.175,1600,38.175
2015-03-03,38.3,38.3,38.1,37.945,700,37.945
2015-03-04,38.1,38.1,37.89,38.08,400,38.08
2015-03-05,38.37,38.37,38.235,38.38,3700,38.38
2015-03-06,38.475,38.52,38.34,38.265,20400,38.265
2015-03-09,38.22,38.225,38.0,38.15,9200,38.15
2015-03-10,38.215,38.275,38.025,37.915,1200,37.915
2015-03-11,38.31,38.31,38.275,38.3,500,38.3
2015-03-12,38.54,38.54,38.47,38.39,8700,38.39
2015-03-13,38.435,38.465,38.295,38.53,2700,38.53
2015-03-16,38.71,38.79,38.71,38.8,9000,38.8
2015-03-17,38.915,38.915,38.46,38.665,900,38.665
2015-03-18,38.685,38.94,38.685,38.87,6200,38.87
2015-03-19,38.8,39.13,38.8,39.075,1100,39.075
2015-03-20,39.28,39.28,39.265,39.355,100,39.355
2015-03-24,39.26,39.375,39.26,39.295,200,39.295
2015-03-25,39.45,39.45,38.99,38.91,1300,38.91
2015-03-26,38.485,38.545,38.32,38.58,900,38.58
2015-03-27,39.25,39.25,39.2,38.685,400,38.685
2015-03-30,39.19,39.19,38.965,39.085,900,39.085
2015-03-31,38.795,38.995,38.795,38.895,1100,38.895
2015-04-02,39.05,39.05,38.945,38.965,500,38.965
2015-04-07,39.345,39.57,39.345,39.47,19500,39.47
2015-04-08,39.425,39.62,39.425,39.53,19100,39.53
2015-04-09,39.765,39.945,39.725,39.88,9600,39.88
2015-04-10,40.265,40.265,40.115,40.29,400,40.29
2015-04-14,40.25,40.25,40.25,40.27,200,40.27
2015-04-15,40.495,41.02,40.495,40.475,400,40.475
2015-04-16,40.56,40.56,40.265,40.35,900,40.35
2015-04-17,40.24,40.255,39.82,39.69,4400,39.69
2015-04-20,40.41,40.41,39.96,40.005,9900,40.005
2015-04-21,40.515,40.515,40.29,40.335,12600,40.335
2015-04-22,40.105,40.11,40.0,40.12,600,40.12
2015-04-23,40.005,40.04,39.925,40.01,1200,40.01
2015-04-24,40.15,40.15,40.015,40.1,2100,40.1
2015-04-27,40.7,40.7,39.9,40.345,10700,40.345
2015-04-28,39.8,39.845,39.8,39.76,500,39.76
2015-04-29,40.31,40.31,39.405,39.125,500,39.125
2015-04-30,38.705,39.105,38.705,38.91,900,38.91
2015-05-04,39.27,39.27,39.055,39.12,13100,39.12
2015-05-05,39.26,39.26,39.005,38.57,400,38.57
2015-05-06,38.5,38.5,38.42,38.255,400,38.255
2015-05-07,37.72,38.285,37.72,38.325,2600,38.325
2015-05-08,38.95,39.185,38.95,39.275,5600,39.275
2015-05-11,39.385,39.475,39.385,39.46,11300,39.46
2015-05-12,39.01,39.01,39.01,39.105,100,39.105
2015-05-13,39.31,39.31,39.065,38.88,600,38.88
2015-05-14,39.18,39.18,39.18,39.385,0,39.385
2015-05-15,39.4,39.4,39.285,39.105,200,39.105
2015-05-18,39.24,39.305,39.055,39.24,5800,39.24
2015-05-19,39.71,39.835,39.7,39.81,300,39.81
2015-05-20,39.825,39.825,39.31,39.965,800,39.965
2015-05-21,40.03,40.03,40.03,40.065,100,40.065
2015-05-22,40.045,40.095,40.02,40.07,300,40.07
2015-05-25,40.09,40.09,40.0,39.91,7000,39.91
2015-05-26,40.055,40.055,40.055,39.68,200,39.68
2015-05-27,40.035,40.035,39.96,40.165,300,40.165
2015-05-28,40.12,40.19,40.04,40.05,600,40.05
2015-05-29,39.795,39.88,39.795,39.6,3100,39.6
2015-06-01,39.705,39.72,39.59,39.625,7300,39.625
2015-06-02,39.35,39.35,39.35,39.15,200,39.15
2015-06-03,39.205,39.31,39.205,39.05,400,39.05
2015-06-04,38.37,38.75,38.37,38.77,200,38.77
2015-06-05,38.97,38.97,38.97,38.405,100,38.405
2015-06-08,38.385,38.385,38.29,38.2,11500,38.2
2015-06-09,38.28,38.28,37.995,37.97,700,37.97
2015-06-10,38.19,38.255,38.19,38.48,500,38.48
2015-06-11,38.87,38.87,38.795,38.66,200,38.66
2015-06-12,38.62,38.62,38.62,38.52,0,38.52
2015-06-15,38.57,38.57,38.01,38.07,100,38.07
2015-06-16,37.805,38.065,37.805,38.215,4100,38.215
2015-06-17,38.04,38.04,37.965,38.065,0,38.065
2015-06-18,37.865,37.865,37.84,38.02,38000,38.02
2015-06-19,38.84,38.84,38.1,38.21,400,38.21
2015-06-22,38.81,38.81,38.6,38.67,9500,38.67
2015-06-23,39.15,39.315,39.15,39.155,28000,39.155
2015-06-24,38.955,39.03,38.955,39.03,400,39.03
2015-06-25,38.925,38.995,38.92,38.91,100,38.91
2015-06-26,38.745,39.045,38.745,38.945,400,38.945
2015-06-29,38.21,38.455,38.21,38.165,7600,38.165
2015-06-30,37.78,37.955,37.78,37.885,200,37.885
2015-07-02,38.0,38.69,38.0,38.08,900,38.08
2015-07-03,37.95,38.005,37.93,37.945,1000,37.945
2015-07-06,37.555,37.72,37.555,37.65,11000,37.65
2015-07-07,37.81,37.81,37.21,37.335,800,37.335
2015-07-08,37.265,37.375,37.215,37.28,1100,37.28
2015-07-09,37.915,37.99,37.9,38.005,100,38.005
2015-07-10,38.485,38.67,38.485,38.675,7700,38.675
2015-07-13,39.075,39.28,39.075,39.345,2400,39.345
2015-07-14,39.355,39.405,39.355,39.645,9600,39.645
2015-07-15,39.74,39.9,39.74,39.89,13100,39.89
2015-07-16,40.075,40.41,40.075,40.315,1000,40.315
2015-07-17,39.86,40.37,39.86,40.35,700,40.35
2015-07-20,40.58,40.615,40.385,40.42,4000,40.42
2015-07-21,40.525,40.525,40.1,39.935,29600,39.935
2015-07-23,39.785,39.87,39.73,39.62,11600,39.62
2015-07-24,39.785,39.785,39.08,39.375,16400,39.375
2015-07-27,39.0,39.0,38.725,38.68,10400,38.68
2015-07-28,38.86,39.61,38.86,38.965,11700,38.965
2015-07-29,39.47,39.47,39.47,39.44,500,39.44
2015-07-30,39.415,39.415,39.415,39.575,0,39.575
2015-07-31,39.52,39.52,39.42,39.56,200,39.56
2015-08-03,39.89,40.005,39.89,39.885,0,39.885
2015-08-04,39.98,39.98,39.81,39.97,0,39.97
2015-08-05,40.18,40.48,40.14,40.375,0,40.375
2015-08-06,40.21,40.305,40.21,40.155,0,40.155
2015-08-07,40.13,40.13,40.13,39.73,0,39.73
2015-08-10,39.61,39.61,39.61,39.9,200,39.9
2015-08-11,39.65,39.65,39.65,39.465,300,39.465
2015-08-12,38.765,38.79,38.765,38.53,100,38.53
2015-08-13,39.25,39.25,39.2,38.975,0,38.975
2015-08-18,39.16,39.335,39.16,39.365,500,39.365
2015-08-19,38.98,39.035,38.98,38.765,1000,38.765
