Date,Open,High,Low,Close,Volume,Adj Close
2014-12-04,43.92,43.92,43.48,43.155,700,43.155
2014-12-05,43.76,43.76,43.76,44.145,0,44.145
2014-12-10,43.83,43.83,43.83,43.545,200,43.545
2014-12-15,42.68,42.68,42.68,42.05,0,42.05
2014-12-16,41.75,41.75,41.75,42.35,2400,42.35
2014-12-17,42.04,42.04,42.04,42.515,0,42.515
2014-12-19,44.73,44.73,44.73,44.58,0,44.58
2014-12-23,45.59,45.59,45.59,45.46,0,45.46
2015-01-07,45.25,45.25,45.25,45.25,100,45.25
2015-01-08,46.24,46.24,46.24,46.505,100,46.505
2015-01-09,46.49,46.49,46.35,45.96,0,45.96
2015-01-13,46.14,46.14,46.14,46.485,0,46.485
2015-01-14,46.09,46.09,46.09,45.645,0,45.645
2015-01-21,46.32,46.32,46.32,46.36,0,46.36
2015-01-26,48.37,48.44,48.37,48.585,100,48.585
2015-01-27,48.72,48.72,48.08,48.045,0,48.045
2015-01-28,48.47,48.62,48.47,47.955,0,47.955
2015-01-29,47.65,47.65,47.65,47.6,0,47.6
2015-02-02,47.29,47.29,47.29,47.195,0,47.195
2015-02-04,47.88,47.96,47.88,48.15,500,48.15
2015-02-05,47.92,47.92,47.92,48.375,100,48.375
2015-02-09,48.76,48.76,48.76,48.805,0,48.805
2015-02-10,48.94,48.94,48.94,48.53,0,48.53
2015-02-12,49.14,49.14,49.14,48.795,0,48.795
2015-02-13,49.15,49.15,49.15,49.115,0,49.115
2015-02-16,49.34,49.34,49.34,49.43,0,49.43
2015-02-17,49.35,49.35,48.17,49.32,100,49.32
2015-02-19,49.5,49.5,49.5,49.54,0,49.54
2015-02-23,49.83,49.91,49.83,49.705,100,49.705
2015-02-24,49.995,49.995,49.995,50.1,0,50.1
2015-02-26,50.27,50.27,50.27,50.71,0,50.71
2015-02-27,50.76,50.76,50.54,50.76,200,50.76
2015-03-02,50.42,50.42,50.42,50.97,0,50.97
2015-03-03,50.98,50.98,50.98,50.64,0,50.64
2015-03-04,50.74,50.76,50.74,51.11,100,51.11
2015-03-05,51.16,51.16,51.16,51.4,0,51.4
2015-03-09,51.52,51.52,51.52,51.65,0,51.65
2015-03-12,52.99,53.07,52.99,53.36,0,53.36
2015-03-13,53.68,53.68,53.68,53.35,0,53.35
2015-03-16,53.79,53.79,53.79,53.73,0,53.73
2015-03-17,53.4,53.4,53.4,53.61,100,53.61
2015-03-18,53.73,53.83,53.65,53.64,0,53.64
2015-03-19,54.05,54.05,54.05,54.12,100,54.12
2015-03-20,53.96,53.96,53.96,53.92,0,53.92
2015-03-24,52.94,52.94,52.94,53.41,0,53.41
2015-03-25,52.79,52.98,52.79,52.07,200,52.07
2015-03-27,52.12,52.19,52.12,52.09,500,52.09
2015-03-30,52.86,53.03,52.86,53.27,0,53.27
2015-03-31,53.5,53.71,53.5,53.77,600,53.77
2015-04-01,53.64,53.64,53.64,53.39,0,53.39
2015-04-07,53.38,53.38,53.38,53.47,0,53.47
2015-04-13,55.08,55.12,55.08,55.27,0,55.27
2015-04-15,55.19,55.19,55.19,55.2,0,55.2
2015-04-17,53.65,53.65,53.65,53.55,0,53.55
2015-04-28,52.73,52.77,52.73,52.78,200,52.78
2015-04-29,52.24,52.24,52.24,51.79,100,51.79
2015-04-30,51.06,51.06,51.06,50.69,0,50.69
2015-05-05,50.85,50.85,50.85,50.01,0,50.01
2015-05-11,50.91,50.91,50.91,51.26,0,51.26
2015-05-12,50.22,50.28,50.22,50.39,300,50.39
2015-05-21,51.89,51.96,51.89,52.2,4900,52.2
2015-05-22,52.09,52.09,52.09,52.23,0,52.23
