Date,Open,High,Low,Close,Volume,Adj Close
2010-04-08,244.88,244.88,244.88,244.88,0,244.88
2010-04-20,243.79,243.79,243.79,243.79,0,243.79
2010-05-31,206.73,222.71,222.69,221.96,3200,221.96
2010-08-10,230.29,230.29,230.29,230.29,0,230.29
2010-10-19,248.74,248.74,248.74,248.74,0,248.74
2010-11-05,263.05,263.05,263.05,263.05,0,263.05
2010-11-08,265.19,265.19,265.19,265.19,0,265.19
2010-12-09,277.01,277.01,275.2,275.76,0,275.76
2010-12-23,286.91,286.91,286.91,286.91,0,286.91
2010-12-28,285.93,285.93,285.93,285.93,0,285.93
2011-01-07,283.95,283.95,283.95,283.95,0,283.95
2011-01-10,280.18,280.18,280.18,280.18,0,280.18
2011-01-20,274.11,274.11,274.11,274.11,0,274.11
2011-01-27,277.06,277.06,277.06,277.06,0,277.06
2011-02-08,284.66,284.66,284.66,284.66,0,284.66
2011-02-09,286.55,286.55,286.55,286.55,1600,286.55
2011-02-11,283.96,283.96,283.96,283.96,0,283.96
2011-02-16,285.76,285.76,285.76,285.76,0,285.76
2011-03-09,276.08,276.08,276.08,276.08,1500,276.08
2011-03-11,264.65,264.65,264.65,264.65,0,264.65
2011-04-01,276.75,276.75,276.75,276.75,0,276.75
2011-04-05,281.19,281.19,281.19,281.19,0,281.19
2011-04-19,275.29,275.29,275.29,275.29,0,275.29
2011-05-06,272.9,272.9,272.9,278.68,0,278.68
2011-05-10,282.0,282.0,282.0,282.12,0,282.12
2011-05-12,273.96,273.96,273.96,274.4,1500,274.4
2011-05-24,271.5,271.5,271.5,271.02,0,271.02
2011-05-30,276.67,276.77,276.67,276.15,1200,276.15
2011-06-07,270.21,270.21,270.21,270.4,0,270.4
2011-06-10,268.44,268.44,268.44,267.24,0,267.24
2011-06-14,270.55,270.55,270.55,269.33,0,269.33
2011-06-16,263.11,263.11,263.11,263.63,600,263.63
2011-06-20,259.55,259.55,259.55,261.59,0,261.59
2011-06-21,265.63,265.63,265.63,267.91,0,267.91
2011-07-01,277.1,277.1,277.1,277.34,0,277.34
2011-07-05,277.03,277.33,277.03,277.4,1700,277.4
2011-07-12,271.85,271.85,271.85,272.76,1500,272.76
2011-07-29,266.2,266.2,266.2,266.73,0,266.73
2011-08-31,227.5,227.5,227.5,229.99,0,229.99
2011-09-01,229.99,229.99,229.99,229.08,0,229.08
2011-09-02,223.0,223.0,223.0,223.55,0,223.55
2011-09-06,211.47,211.47,211.47,212.97,0,212.97
2011-09-13,211.14,211.14,211.14,213.91,0,213.91
2011-09-23,191.03,191.03,191.03,196.78,0,196.78
2011-11-02,221.2,221.2,221.2,222.4,0,222.4
2011-11-03,217.89,217.89,217.89,228.97,1500,228.97
2011-11-15,221.1,221.1,221.1,223.73,0,223.73
2011-11-21,207.1,207.1,207.1,204.91,0,204.91
2011-11-23,203.09,203.09,203.09,202.09,0,202.09
2011-12-05,228.9,228.9,228.9,228.39,0,228.39
2011-12-09,222.95,222.95,222.95,222.96,0,222.96
2012-01-30,247.7,247.7,247.7,247.95,0,247.95
2012-02-10,252.56,252.56,252.56,253.41,0,253.41
2012-02-14,254.16,254.16,254.16,252.85,1400,252.85
2012-04-03,252.81,252.81,252.81,251.99,0,251.99
2012-04-11,240.75,240.75,240.75,241.85,0,241.85
2012-05-11,235.6,235.6,235.6,239.11,0,239.11
2012-05-21,225.0,225.0,225.0,225.58,0,225.58
2012-05-31,221.8,221.8,221.8,221.62,0,221.62
2012-06-01,218.45,218.45,218.18,218.73,0,218.73
2012-06-04,218.37,218.37,218.37,216.02,0,216.02
2012-06-14,220.79,220.79,220.79,222.96,0,222.96
2012-08-08,244.29,244.43,244.29,247.092,0,247.092
2012-09-05,236.93,236.93,236.93,236.859,0,236.859
2012-09-06,241.3,241.3,241.3,245.043,0,245.043
2012-09-12,253.13,253.13,253.13,250.782,0,250.782
2012-09-18,258.0,258.0,258.0,256.945,0,256.945
2012-09-19,256.94,256.94,256.94,257.236,0,257.236
2012-11-01,251.4,251.4,251.4,251.25,0,251.25
2012-11-02,252.43,254.68,252.43,251.25,0,251.25
2012-11-05,252.0,252.0,251.0,251.09,0,251.09
2012-11-07,248.46,248.46,248.46,247.98,0,247.98
2012-11-08,248.9,249.99,247.68,247.35,0,247.35
2012-11-09,245.96,248.0,245.96,247.35,100,247.35
2012-11-12,245.84,247.0,245.84,245.88,0,245.88
2012-11-13,243.65,244.61,243.65,246.11,100,246.11
2012-11-15,241.0,241.0,241.0,239.96,0,239.96
2012-11-19,240.9,242.84,240.9,243.24,100,243.24
2012-11-20,244.36,244.36,243.71,245.0,0,245.0
2012-11-21,243.35,243.35,243.35,244.1,0,244.1
2012-11-22,246.0,246.0,246.0,245.96,0,245.96
2012-11-23,245.0,247.55,245.0,245.96,100,245.96
2012-11-26,246.0,246.57,246.0,246.09,0,246.09
2012-11-27,247.5,248.73,247.5,247.14,0,247.14
2012-11-28,246.0,246.0,245.31,246.7,0,246.7
2012-11-29,250.17,251.23,250.17,251.28,0,251.28
2012-11-30,251.52,251.87,251.52,251.28,0,251.28
2012-12-03,252.68,252.68,252.68,251.03,0,251.03
2012-12-04,250.0,250.0,250.0,250.12,0,250.12
2012-12-05,252.0,252.0,252.0,251.94,0,251.94
2012-12-06,253.31,253.31,253.31,256.47,0,256.47
2012-12-07,255.69,255.98,255.67,256.47,100,256.47
2012-12-10,256.41,257.55,256.4,258.02,0,258.02
2013-01-10,267.49,267.49,267.49,265.36,0,265.36
2013-01-21,261.36,261.6,261.36,262.7,600,262.7
2013-01-28,262.17,262.17,262.15,262.41,0,262.41
2013-03-08,262.07,262.07,262.07,261.3,800,261.3
2013-03-11,261.82,261.82,261.82,262.44,0,262.44
2013-03-21,258.43,258.43,258.43,256.74,1000,256.74
2013-04-26,244.98,244.98,244.98,247.05,0,247.05
2013-05-03,249.21,252.3,249.21,246.23,0,246.23
2013-05-29,252.4,252.4,252.4,251.88,0,251.88
2013-06-07,242.65,242.65,242.65,245.58,0,245.58
2013-06-10,244.72,244.72,244.72,245.38,0,245.38
2013-06-13,238.76,238.76,238.76,240.21,0,240.21
2013-06-27,228.56,228.56,228.56,230.3,0,230.3
2013-06-28,229.74,229.74,229.74,229.91,0,229.91
2013-08-21,245.68,245.68,245.68,245.19,0,245.19
2013-08-29,243.85,243.85,243.85,244.12,0,244.12
2013-11-15,262.03,262.03,262.03,262.87,0,262.87
2014-01-09,257.02,257.02,257.02,254.79,0,254.79
2014-01-15,259.71,259.71,259.71,260.18,0,260.18
