Date,Open,High,Low,Close,Volume,Adj Close
2013-10-30,191.65,191.65,191.65,191.12,0,191.12
2013-12-20,188.58,188.58,188.58,188.02,0,188.02
2014-01-23,190.03,190.03,190.03,189.53,0,189.53
2014-02-20,191.28,191.28,191.28,190.84,0,190.84
2014-03-03,191.48,191.48,191.48,191.96,0,191.96
2014-05-19,198.8,198.8,198.8,194.83,0,194.83
2014-06-04,194.9,194.9,194.9,194.61,0,194.61
2014-06-13,196.95,196.95,196.95,196.48,500,196.48
2014-06-25,196.87,196.87,196.87,196.41,100,196.41
2014-08-13,200.8,200.8,200.59,200.43,100,200.43
2014-08-26,202.01,202.01,202.01,202.14,500,202.14
2014-08-27,202.4,202.4,202.4,202.77,200,202.77
2014-09-03,202.52,202.52,202.52,202.56,0,202.56
2014-09-05,204.59,204.59,204.59,204.29,100,204.29
2014-09-10,203.33,203.33,203.33,202.99,0,202.99
2014-09-18,202.67,202.67,202.67,201.72,0,201.72
2014-10-09,206.32,206.32,206.32,206.39,0,206.39
2014-10-10,207.67,207.67,207.67,207.07,0,207.07
2014-10-24,207.4,207.4,207.4,206.52,0,206.52
2014-10-27,207.1,207.1,207.1,206.44,0,206.44
2014-10-29,206.56,206.56,206.35,205.51,100,205.51
2014-11-03,206.5,206.5,206.5,205.81,0,205.81
2014-11-06,205.47,205.47,205.47,206.17,0,206.17
2014-11-10,206.42,206.42,206.42,206.32,0,206.32
2014-11-14,205.58,205.58,205.29,205.03,100,205.03
2014-11-17,205.28,205.28,205.28,205.36,600,205.36
2014-11-19,203.7,203.7,203.7,203.66,0,203.66
2014-11-21,205.38,205.38,205.38,205.85,0,205.85
2014-11-25,205.7,205.7,205.7,205.2,0,205.2
2014-12-01,206.13,206.13,206.08,205.84,0,205.84
2014-12-02,206.0,206.0,206.0,205.92,0,205.92
2014-12-04,205.73,205.73,205.73,205.38,100,205.38
2014-12-08,206.58,206.58,206.58,206.47,100,206.47
2014-12-10,206.55,206.55,206.55,206.42,0,206.42
2014-12-12,206.59,206.92,206.42,206.54,100,206.54
2014-12-16,207.44,207.44,207.0,206.82,0,206.82
2014-12-17,207.46,207.46,207.46,207.7,0,207.7
2014-12-22,208.41,208.41,208.41,208.29,0,208.29
2014-12-30,209.73,209.73,209.73,210.02,200,210.02
2015-01-05,213.13,213.13,213.13,213.26,0,213.26
2015-01-07,215.18,215.18,215.18,215.18,0,215.18
2015-01-14,219.5,220.15,219.5,219.85,0,219.85
2015-01-16,220.0,220.0,220.0,223.66,0,223.66
2015-01-21,222.79,222.79,222.79,222.15,0,222.15
2015-01-22,220.97,220.97,220.97,224.33,0,224.33
2015-01-23,227.47,227.47,227.1,227.0,0,227.0
2015-01-26,227.32,227.32,226.56,226.44,200,226.44
2015-01-27,225.76,226.31,225.76,225.86,200,225.86
2015-01-30,226.54,226.54,226.49,227.73,100,227.73
2015-02-03,226.28,226.28,224.86,224.6,200,224.6
