Date,Open,High,Low,Close,Volume,Adj Close
2014-10-23,236.42,236.42,236.42,235.54,0,235.54
2014-10-30,238.34,238.34,238.34,239.26,200,239.26
2014-11-25,253.72,254.45,253.72,253.12,0,253.12
2014-12-16,248.2,248.2,248.2,250.32,0,250.32
2014-12-29,264.3,264.3,264.3,265.03,0,265.03
2014-12-30,264.82,264.82,264.82,264.7,0,264.7
2015-01-13,276.28,276.28,276.28,274.36,0,274.36
2015-01-14,270.13,270.24,270.13,270.05,1100,270.05
2015-01-15,273.4,273.4,273.4,275.9,0,275.9
2015-01-16,276.33,276.33,276.33,279.14,0,279.14
2015-01-21,278.49,278.49,278.0,279.64,0,279.64
2015-01-22,280.35,280.35,280.35,286.6,0,286.6
2015-01-23,289.68,292.68,289.68,289.54,500,289.54
2015-01-26,287.13,287.13,287.13,287.27,0,287.27
2015-01-28,283.61,283.61,283.61,282.61,0,282.61
2015-01-29,280.8,280.8,279.72,279.91,1300,279.91
2015-02-02,281.94,281.94,277.89,277.37,100,277.37
2015-02-03,279.37,279.37,279.37,277.78,0,277.78
2015-02-05,282.62,282.62,282.2,281.63,300,281.63
2015-02-06,281.41,282.74,281.4,283.8,300,283.8
2015-02-10,284.59,284.59,284.59,283.34,200,283.34
2015-02-11,284.12,284.55,284.03,286.01,600,286.01
2015-02-12,285.2,285.2,285.2,284.67,0,284.67
2015-02-13,285.07,285.24,285.07,283.65,200,283.65
2015-02-16,284.26,284.26,284.26,283.78,0,283.78
2015-03-02,284.26,291.82,284.26,292.18,1100,292.18
2015-03-04,292.09,292.47,292.09,292.2,100,292.2
2015-03-06,296.81,296.81,296.81,293.96,200,293.96
2015-03-09,292.31,292.31,292.31,294.48,100,294.48
2015-03-12,295.88,296.7,295.88,297.69,100,297.69
2015-03-19,297.48,297.48,297.48,297.79,0,297.79
2015-03-25,293.41,293.41,293.41,291.6,0,291.6
2015-03-26,286.59,286.59,286.59,291.43,0,291.43
2015-03-27,292.6,292.6,292.6,292.19,0,292.19
2015-04-01,294.59,294.59,294.59,296.01,0,296.01
2015-04-09,300.26,300.26,300.26,301.95,0,301.95
2015-04-16,301.6,301.6,301.6,302.94,0,302.94
2015-04-20,300.12,300.12,300.12,301.06,0,301.06
2015-04-21,307.21,307.21,307.21,300.77,0,300.77
2015-04-29,291.0,291.0,291.0,286.15,0,286.15
2015-05-05,287.06,287.06,285.54,284.2,200,284.2
2015-05-06,279.07,279.07,279.07,280.09,0,280.09
2015-05-13,285.63,285.63,285.0,282.39,100,282.39
2015-05-19,291.9,291.9,291.9,291.12,0,291.12
2015-05-20,292.25,292.25,292.25,292.61,0,292.61
2015-05-22,292.22,292.22,292.22,292.41,0,292.41
2015-05-26,294.43,294.43,294.43,294.2,200,294.2
2015-06-01,291.73,291.73,291.73,292.88,0,292.88
2015-06-11,280.15,280.15,280.15,281.12,0,281.12
2015-06-19,283.71,283.71,282.24,283.82,600,283.82
2015-06-30,282.35,282.35,282.35,282.75,0,282.75
2015-07-06,285.45,285.45,285.45,286.47,0,286.47
2015-07-10,288.58,288.58,288.58,290.13,200,290.13
2015-07-21,304.22,304.22,304.05,301.05,0,301.05
2015-07-24,298.68,298.68,298.68,298.46,0,298.46
2015-08-04,301.5,301.5,301.5,301.98,0,301.98
2015-08-19,296.0,296.0,296.0,292.99,0,292.99
