Date,Open,High,Low,Close,Volume,Adj Close
2009-10-16,68.2,68.2,68.2,68.2,0,68.2
2009-10-19,68.01,68.01,68.01,68.01,0,68.01
2009-10-20,68.29,68.29,68.29,68.29,0,68.29
2009-10-21,67.77,67.77,67.77,67.77,0,67.77
2009-10-22,67.74,67.74,67.74,67.74,0,67.74
2009-10-23,67.54,67.54,67.54,67.54,0,67.54
2009-10-26,67.85,67.85,67.85,67.85,0,67.85
2009-10-27,68.18,68.64,68.18,68.18,0,68.18
2009-10-28,68.91,69.38,68.91,68.91,0,68.91
2009-10-29,68.21,68.68,68.21,68.21,0,68.21
2009-10-30,68.75,69.23,68.75,68.75,0,68.75
2009-11-02,68.72,68.72,68.72,68.72,0,68.72
2009-11-03,69.43,69.43,69.43,69.43,0,69.43
2009-11-04,68.44,68.44,68.44,68.44,0,68.44
2009-11-05,68.37,68.37,68.37,68.37,0,68.37
2009-11-06,68.63,68.63,68.63,68.63,0,68.63
2009-11-09,68.02,68.02,68.02,68.02,0,68.02
2009-11-10,68.35,68.35,68.35,68.35,0,68.35
2009-11-11,68.16,68.16,68.16,68.16,0,68.16
2009-11-12,68.74,68.74,68.74,68.74,0,68.74
2009-11-13,68.66,68.66,68.66,68.66,0,68.66
2009-11-16,68.4,68.4,68.4,68.4,0,68.4
2009-11-17,69.22,69.22,69.22,69.22,0,69.22
2009-11-18,68.59,68.59,68.59,68.59,0,68.59
2009-11-19,69.23,69.23,69.23,69.23,0,69.23
2009-11-20,69.3,69.3,69.3,69.3,6000,69.3
2009-11-23,68.79,68.79,68.79,68.79,6000,68.79
2009-11-24,68.77,68.77,68.77,68.77,0,68.77
2009-11-25,68.53,68.53,68.53,68.53,0,68.53
2009-11-26,68.97,68.97,68.97,68.97,0,68.97
2009-11-27,69.15,69.15,69.15,69.15,0,69.15
2009-11-30,69.06,69.06,69.06,69.06,0,69.06
2009-12-01,68.71,68.71,68.71,68.71,0,68.71
2009-12-02,68.79,68.79,68.79,68.79,0,68.79
2009-12-03,68.33,68.33,68.33,68.33,0,68.33
2009-12-04,68.58,68.58,68.58,68.58,3000,68.58
2009-12-07,69.4,69.4,69.4,69.4,0,69.4
2009-12-08,70.03,70.03,70.03,70.03,0,70.03
2009-12-09,70.0,70.0,70.0,70.0,4000,70.0
2009-12-10,69.86,69.86,69.86,69.86,0,69.86
2009-12-11,70.28,70.28,70.28,70.28,0,70.28
2009-12-14,70.08,70.08,70.08,70.08,0,70.08
2009-12-15,70.34,70.34,70.34,70.34,0,70.34
2009-12-16,70.24,70.24,70.24,70.24,0,70.24
2009-12-17,71.58,71.58,71.58,71.58,0,71.58
2009-12-18,71.97,71.97,71.97,71.97,0,71.97
2009-12-21,71.4,71.4,71.4,71.4,0,71.4
2009-12-22,71.59,71.59,71.59,71.59,0,71.59
2009-12-23,71.16,71.16,71.16,71.16,0,71.16
2009-12-28,70.5,70.5,70.5,70.5,0,70.5
2009-12-29,70.64,70.64,70.64,70.64,0,70.64
2009-12-30,70.61,71.09,70.61,70.61,0,70.61
2010-01-04,70.24,70.24,70.24,70.24,0,70.24
2010-01-05,70.54,70.54,70.54,70.54,0,70.54
2010-01-06,70.39,70.39,70.39,70.39,0,70.39
2010-01-07,70.96,70.96,70.96,70.96,0,70.96
2010-01-08,70.82,70.82,70.82,70.82,0,70.82
2010-01-11,69.9,69.9,69.9,69.9,0,69.9
2010-01-12,70.17,70.17,70.17,70.17,0,70.17
2010-01-13,70.45,70.45,70.45,70.45,0,70.45
2010-01-14,70.51,70.51,70.51,70.51,0,70.51
2010-01-15,71.12,71.12,71.12,71.12,0,71.12
2010-01-18,71.13,71.13,71.13,71.13,0,71.13
2010-01-19,71.63,71.63,71.63,71.63,0,71.63
2010-01-20,72.66,72.66,72.66,72.66,0,72.66
2010-01-21,73.06,73.06,73.06,73.06,0,73.06
2010-01-22,72.77,72.77,72.77,72.77,0,72.77
2010-01-25,72.75,72.75,72.29,72.29,1200,72.29
2010-01-26,72.74,73.13,72.74,73.13,700,73.13
2010-01-27,72.84,73.25,72.84,73.25,12100,73.25
2010-01-28,72.94,72.94,72.93,72.93,400,72.93
2010-01-29,73.62,73.71,73.31,73.71,3000,73.71
2010-02-01,73.6,74.13,73.6,74.13,3700,74.13
2010-02-02,73.72,73.72,73.54,73.54,300,73.54
2010-02-03,73.41,73.41,73.27,73.27,700,73.27
2010-02-04,74.27,74.27,74.14,74.14,600,74.14
2010-02-05,75.35,75.35,75.17,75.17,600,75.17
2010-02-08,75.49,75.49,75.34,75.34,600,75.34
2010-02-09,75.27,75.27,75.07,75.07,400,75.07
2010-02-10,75.03,75.03,75.03,75.03,200,75.03
2010-02-11,75.06,75.4,75.06,75.4,400,75.4
2010-02-12,75.8,76.0,75.54,75.54,5100,75.54
2010-02-15,75.82,75.83,75.39,75.83,1200,75.83
