Date,Open,High,Low,Close,Volume,Adj Close
2010-10-20,156.19,156.4,156.19,156.32,2000,156.32
2010-10-21,156.28,156.28,156.28,156.28,300,156.28
2010-11-03,155.89,155.89,155.89,155.89,0,155.89
2010-11-22,155.36,155.36,155.36,155.36,0,155.36
2010-12-06,155.72,155.72,155.72,155.72,0,155.72
2010-12-17,155.18,155.18,155.18,155.18,100,155.18
2011-01-28,154.84,154.84,154.84,154.84,100,154.84
2011-03-08,154.66,154.66,154.66,154.66,0,154.66
2011-04-12,154.91,154.91,154.91,154.91,0,154.91
2011-04-13,154.92,154.94,154.68,154.79,3700,154.79
2011-04-14,154.76,154.76,154.76,154.76,0,154.76
2011-04-15,154.57,154.57,154.57,154.57,0,154.57
2011-04-19,154.39,154.39,154.39,154.39,0,154.39
2011-04-21,154.54,154.54,154.54,154.54,300,154.54
2011-04-29,154.19,154.19,154.19,154.19,0,154.19
2011-05-03,154.28,154.28,154.28,154.31,0,154.31
2011-05-04,154.16,154.16,154.16,154.2,0,154.2
2011-05-06,154.37,154.37,154.37,154.54,0,154.54
2011-05-23,154.4,154.4,154.4,154.52,0,154.52
2011-06-16,154.81,154.81,154.81,154.99,0,154.99
2011-06-21,155.04,155.04,155.04,154.89,300,154.89
2011-06-23,154.99,154.99,154.99,154.94,0,154.94
2011-06-24,154.87,154.87,154.87,154.83,0,154.83
2011-06-28,154.78,154.78,154.78,154.73,4000,154.73
2011-07-06,154.66,154.66,154.66,154.66,0,154.66
2011-07-14,154.17,154.17,154.17,154.39,0,154.39
2011-07-21,153.92,153.92,153.92,154.39,0,154.39
2011-07-22,154.89,154.89,154.89,154.98,0,154.98
2011-08-04,154.78,154.78,154.78,154.82,0,154.82
2011-08-10,156.53,156.53,156.53,156.86,300,156.86
2011-08-19,156.74,156.74,156.74,156.95,0,156.95
2011-08-23,156.54,156.54,156.54,156.65,0,156.65
2011-09-05,156.46,156.46,156.43,156.11,5200,156.11
2011-09-06,155.82,155.82,155.82,156.06,0,156.06
2011-09-19,155.97,155.97,155.97,156.1,1000,156.1
2011-09-20,156.15,156.2,156.0,156.02,100,156.02
2011-09-23,156.32,156.32,156.32,156.2,200,156.2
2011-09-28,155.89,155.89,155.89,156.15,0,156.15
2011-10-03,156.33,156.33,156.33,156.44,0,156.44
2011-10-20,155.3,155.3,155.3,155.39,0,155.39
2011-10-28,155.54,155.54,155.54,155.56,0,155.56
2011-11-07,154.77,154.77,154.77,155.0,0,155.0
2011-11-08,154.94,154.94,154.94,154.96,0,154.96
2011-11-09,154.5,154.5,154.5,154.32,0,154.32
2011-11-14,154.67,154.67,154.67,154.52,0,154.52
2011-12-06,155.5,155.5,155.5,155.69,0,155.69
2011-12-09,155.3,155.3,155.3,155.45,100,155.45
2011-12-13,155.71,155.71,155.71,155.83,0,155.83
2011-12-20,156.84,156.84,156.84,157.01,1300,157.01
2012-01-05,157.19,157.19,157.19,157.27,0,157.27
2012-01-09,157.07,157.14,157.07,156.93,12000,156.93
2012-01-10,156.81,156.81,156.81,157.15,0,157.15
2012-01-11,157.31,157.31,157.31,157.61,100,157.61
