Date,Open,High,Low,Close,Volume,Adj Close
2010-04-26,112.22,112.22,112.22,112.22,100,112.22
2010-04-27,112.25,112.25,112.2,112.2,0,112.2
2010-04-30,111.95,111.95,111.95,111.95,0,111.95
2010-05-18,110.45,110.45,110.3,110.3,0,110.3
2010-05-24,109.78,109.67,109.67,109.54,0,109.54
2010-06-29,111.32,111.32,111.32,111.32,0,111.32
2010-07-05,110.35,110.35,110.35,110.35,0,110.35
2010-07-08,110.58,110.58,110.58,110.58,0,110.58
2010-08-02,110.15,110.15,110.15,110.15,0,110.15
2010-08-09,108.61,108.61,108.61,108.61,0,108.61
2010-08-10,108.9,108.9,108.9,108.9,0,108.9
2010-08-19,108.08,108.08,108.08,108.08,0,108.08
2010-10-06,107.85,107.85,107.85,107.85,0,107.85
2010-10-29,109.25,109.25,109.19,109.19,400,109.19
2010-11-03,108.95,108.95,108.95,108.95,0,108.95
2010-11-08,109.24,109.24,109.24,109.24,0,109.24
2010-11-12,110.4,110.4,110.4,110.4,0,110.4
2010-11-18,111.0,111.0,111.0,111.0,0,111.0
2010-12-03,111.58,111.58,111.58,111.58,0,111.58
2010-12-07,111.93,111.93,111.89,111.89,400,111.89
2010-12-10,112.52,112.52,112.52,112.52,0,112.52
2010-12-13,112.81,112.81,112.81,112.81,100,112.81
2010-12-15,113.28,113.28,113.28,113.28,0,113.28
2010-12-16,112.7,113.15,112.7,113.02,50000,113.02
2010-12-20,112.96,112.96,112.96,112.96,100,112.96
2010-12-21,112.95,112.95,112.95,112.95,400,112.95
2010-12-27,113.2,113.2,113.2,113.2,50000,113.2
2010-12-29,113.03,113.05,113.03,113.05,45000,113.05
2011-01-05,112.25,112.25,112.25,112.25,0,112.25
2011-01-11,112.7,112.7,112.6,112.6,100,112.6
2011-02-07,113.0,113.0,113.0,113.0,0,113.0
2011-02-16,113.88,113.88,113.88,113.88,0,113.88
2011-02-21,113.13,113.13,113.13,113.13,100,113.13
2011-02-24,113.36,113.36,113.36,113.36,100,113.36
2011-02-28,113.48,113.48,113.48,113.48,0,113.48
2011-03-04,114.34,114.34,114.34,114.34,0,114.34
2011-03-09,114.6,114.6,114.6,114.6,0,114.6
2011-03-14,113.14,113.36,113.14,113.36,30000,113.36
2011-03-15,112.8,112.8,112.6,112.8,100,112.8
2011-03-16,112.42,112.42,112.42,112.42,9900,112.42
2011-03-21,113.0,113.0,113.0,113.0,0,113.0
2011-03-24,113.66,113.67,113.66,113.67,300,113.67
2011-03-31,114.22,114.22,114.22,114.22,200,114.22
2011-04-01,114.5,114.5,114.5,114.5,50000,114.5
2011-04-04,114.45,114.45,114.28,114.28,0,114.28
2011-04-06,114.26,114.28,114.26,114.28,500,114.28
2011-04-12,113.99,113.99,113.99,113.99,0,113.99
2011-04-20,114.64,114.64,114.59,114.59,700,114.59
2011-04-26,114.68,114.68,114.68,114.68,100,114.68
2011-04-29,114.59,114.59,114.53,114.53,500,114.53
2011-05-03,114.2,114.2,114.2,114.38,0,114.38
2011-05-17,113.36,113.36,113.36,113.47,0,113.47
2011-05-23,113.68,113.68,113.64,113.73,30000,113.73
2011-05-24,113.93,113.95,113.93,113.78,1200,113.78
2011-06-13,113.13,113.13,113.13,113.27,0,113.27
2011-07-14,114.67,114.67,114.67,114.92,300,114.92
2011-07-19,115.3,115.45,115.3,115.09,70000,115.09
2011-07-28,113.93,113.93,113.93,114.06,0,114.06
2011-08-05,113.65,113.65,113.65,113.28,100,113.28
2011-08-09,111.1,111.23,111.05,111.5,75000,111.5
2011-08-11,110.46,110.46,110.46,111.12,15000,111.12
2011-08-30,110.84,110.84,110.84,110.61,0,110.61
2011-09-01,110.8,110.8,110.8,110.97,4000,110.97
2011-09-05,110.72,110.72,110.72,111.04,600,111.04
2011-09-06,110.82,110.82,110.82,110.92,0,110.92
2011-09-16,110.11,110.11,110.11,110.42,0,110.42
