Date,Open,High,Low,Close,Volume,Adj Close
2011-04-07,29.285,29.285,29.285,29.285,6800,29.285
2011-04-11,29.265,29.265,29.24,29.255,100,29.255
2011-04-12,28.88,28.88,28.77,28.775,0,28.775
2011-04-13,28.97,29.005,28.97,29.005,1000,29.005
2011-04-18,28.865,28.87,28.61,28.61,18600,28.61
2011-04-19,28.66,28.66,28.66,28.66,100,28.66
2011-04-20,29.255,29.3,29.22,29.235,6900,29.235
2011-04-26,29.52,29.58,29.52,29.58,10500,29.58
2011-04-27,29.615,29.675,29.61,29.61,33500,29.61
2011-04-28,29.82,29.82,29.815,29.815,1500,29.815
2011-05-02,30.12,30.15,30.12,30.15,600,30.15
2011-05-03,29.86,29.86,29.68,29.85,16000,29.85
2011-05-04,29.71,29.73,29.71,29.49,1200,29.49
2011-05-05,29.58,29.58,29.38,29.415,12900,29.415
2011-05-06,29.63,29.66,29.63,29.755,1300,29.755
2011-05-09,29.57,29.57,29.375,29.46,600,29.46
2011-05-10,29.67,29.77,29.67,29.715,13500,29.715
2011-05-11,29.9,29.94,29.78,29.715,14900,29.715
2011-05-12,29.34,29.43,29.3,29.43,92900,29.43
2011-05-13,29.8,29.8,29.675,29.48,114900,29.48
2011-05-16,29.33,29.39,29.14,29.495,3100,29.495
2011-05-17,29.085,29.085,29.025,29.05,110000,29.05
2011-05-18,29.2,29.31,29.2,29.315,1000,29.315
2011-05-19,29.46,29.62,29.46,29.405,9100,29.405
2011-05-20,29.625,29.625,29.41,29.34,12300,29.34
2011-05-23,28.99,29.0,28.935,28.92,3500,28.92
2011-05-24,29.0,29.095,28.995,28.975,165900,28.975
2011-05-25,28.79,28.97,28.775,28.985,8500,28.985
2011-05-26,29.065,29.065,28.91,28.92,72300,28.92
2011-05-27,29.3,29.3,29.17,29.32,15300,29.32
2011-05-30,29.18,29.37,29.18,29.295,21200,29.295
2011-05-31,29.61,29.61,29.46,29.435,8000,29.435
2011-06-01,29.65,29.65,29.22,29.29,343900,29.29
2011-06-03,28.84,28.895,28.41,28.72,39600,28.72
2011-06-06,28.56,28.6,28.42,28.535,31400,28.535
2011-06-07,28.42,28.53,28.4,28.485,224700,28.485
2011-06-08,28.32,28.34,28.13,28.27,42700,28.27
2011-06-09,28.24,28.295,28.22,28.38,1000,28.38
2011-06-10,28.385,28.385,28.0,28.05,107700,28.05
2011-06-13,28.1,28.1,27.92,28.055,689700,28.055
2011-06-14,28.285,28.345,28.165,28.36,25600,28.36
2011-06-15,28.21,28.325,28.15,28.18,15900,28.18
2011-06-16,27.965,28.02,27.78,28.0,38600,28.0
2011-06-17,27.895,28.205,27.79,28.11,12900,28.11
2011-06-20,27.885,28.0,27.885,28.125,11300,28.125
2011-06-21,28.245,28.49,28.245,28.51,46200,28.51
2011-06-22,28.385,28.56,28.35,28.585,208900,28.585
2011-06-23,28.2,28.265,27.9,27.875,53500,27.875
2011-06-24,28.325,28.42,28.225,28.035,4100,28.035
2011-06-27,28.05,28.1,27.905,28.06,2600,28.06
