Date,Open,High,Low,Close,Volume,Adj Close
2007-05-15,100.03,100.03,99.96,100.03,0,100.03
2007-05-16,100.03,100.03,100.03,100.03,0,100.03
2007-05-17,99.98,99.98,99.98,99.98,0,99.98
2007-05-18,99.98,99.98,99.98,99.98,0,99.98
2007-05-21,99.89,99.91,99.89,99.89,0,99.89
2007-05-22,99.89,99.89,99.89,99.89,0,99.89
2007-05-23,99.76,99.76,99.76,99.76,100,99.76
2007-05-24,99.76,99.76,99.76,99.76,0,99.76
2007-05-25,99.76,99.76,99.76,99.76,0,99.76
2007-05-28,99.76,99.76,99.76,99.76,0,99.76
2007-05-29,99.7,99.7,99.7,99.7,0,99.7
2007-05-30,99.7,99.7,99.7,99.7,0,99.7
2007-05-31,99.7,99.7,99.7,99.7,0,99.7
2007-06-01,99.7,99.7,99.7,99.7,0,99.7
2007-06-04,99.7,99.7,99.7,99.7,0,99.7
2007-06-05,99.7,99.7,99.7,99.7,0,99.7
2007-06-06,99.7,99.7,99.7,99.7,0,99.7
2007-06-07,99.06,99.06,99.06,99.06,400,99.06
2007-06-08,99.06,99.06,99.06,99.06,0,99.06
2007-06-11,98.97,98.97,98.97,98.97,15000,98.97
2007-06-12,98.97,99.9,98.82,98.97,141700,98.97
2007-06-13,98.56,98.56,98.56,98.56,15000,98.56
2007-06-14,98.56,98.56,98.56,98.56,0,98.56
2007-06-15,98.66,98.66,98.66,98.66,0,98.66
2007-06-18,98.66,98.66,98.66,98.66,0,98.66
2007-06-19,98.66,98.66,98.66,98.66,0,98.66
2007-06-20,98.66,98.66,98.66,98.66,0,98.66
2007-06-21,98.67,98.67,98.67,98.67,0,98.67
2007-06-22,98.75,98.76,98.75,98.75,1600,98.75
2007-06-25,98.89,98.99,98.89,98.89,0,98.89
2007-06-26,98.89,98.89,98.89,98.89,0,98.89
2007-06-27,99.36,99.36,99.36,99.36,200,99.36
2007-06-28,99.14,99.14,99.14,99.14,0,99.14
2007-06-29,99.14,99.14,99.14,99.14,0,99.14
2007-07-02,99.14,99.14,99.14,99.14,0,99.14
2007-07-03,99.14,99.14,99.14,99.14,0,99.14
2007-07-04,99.14,99.14,99.14,99.14,0,99.14
2007-07-05,99.0,99.0,99.0,99.0,0,99.0
2007-07-06,99.0,99.0,99.0,99.0,0,99.0
2007-07-09,98.58,98.76,98.58,98.58,200,98.58
2007-07-10,98.68,98.68,98.68,98.68,0,98.68
2007-07-11,99.16,99.43,99.16,99.16,19800,99.16
2007-07-12,99.16,99.16,99.16,99.16,0,99.16
2007-07-13,99.1,99.1,99.1,99.1,700,99.1
2007-07-16,99.1,99.1,99.1,99.1,0,99.1
2007-07-17,99.12,99.12,99.12,99.12,0,99.12
2007-07-18,99.12,99.21,99.11,99.12,10200,99.12
2007-07-19,99.11,99.11,99.11,99.11,0,99.11
2007-07-20,99.11,99.11,99.11,99.11,0,99.11
2007-07-23,99.92,99.98,99.91,99.92,100,99.92
2007-07-24,99.96,99.96,99.96,99.96,100,99.96
2007-07-25,99.96,99.96,99.96,99.96,0,99.96
2007-07-26,99.96,99.96,99.96,99.96,0,99.96
2007-07-27,99.96,99.96,99.96,99.96,0,99.96
2007-07-30,99.96,99.96,99.96,99.96,0,99.96
2007-07-31,99.96,99.96,99.96,99.96,0,99.96
2007-08-01,99.96,99.96,99.96,99.96,0,99.96
2007-08-02,99.96,99.96,99.96,99.96,0,99.96
2007-08-03,99.96,99.96,99.96,99.96,0,99.96
2007-08-06,99.96,99.96,99.96,99.96,0,99.96
2007-08-07,99.96,99.96,99.96,99.96,0,99.96
2007-08-08,100.35,100.35,100.1,100.1,10000,100.1
2007-08-09,100.1,100.1,100.1,100.1,0,100.1
2007-08-10,100.85,100.85,100.7,100.8,0,100.8
2007-08-13,100.8,100.8,100.8,100.8,0,100.8
2007-08-14,100.8,100.8,100.8,100.8,0,100.8
2007-08-16,101.38,101.47,101.38,101.47,10000,101.47
2007-08-17,101.47,101.47,101.47,101.47,0,101.47
2007-08-20,101.47,101.47,101.47,101.47,0,101.47
2007-08-21,101.47,101.47,101.47,101.47,0,101.47
2007-08-22,101.5,101.63,101.5,101.5,20000,101.5
2007-08-23,101.63,101.63,101.63,101.63,0,101.63
2007-08-24,101.61,101.61,101.61,101.61,10000,101.61
2007-08-27,101.61,101.61,101.61,101.61,0,101.61
2007-08-28,101.65,101.65,101.57,101.58,0,101.58
2007-08-29,101.58,101.58,101.58,101.58,0,101.58
2007-08-30,101.65,101.65,101.65,101.65,0,101.65
2007-08-31,101.65,101.65,101.65,101.65,0,101.65
2007-09-03,101.65,101.65,101.65,101.65,0,101.65
2007-09-04,101.73,101.73,101.73,101.73,0,101.73
2007-09-05,101.74,101.74,101.74,101.74,10000,101.74
2007-09-06,101.84,101.84,101.81,101.81,10300,101.81
2007-09-07,102.2,102.2,102.2,102.2,10000,102.2
2007-09-10,102.47,102.47,102.47,102.47,0,102.47
2007-09-11,102.42,102.42,102.42,102.42,0,102.42
2007-09-12,102.46,102.46,102.46,102.46,0,102.46
2007-09-13,102.46,102.46,102.19,102.19,0,102.19
2007-09-14,102.19,102.19,102.19,102.19,0,102.19
2007-09-17,102.31,102.31,102.31,102.31,100,102.31
2007-09-18,101.98,101.98,101.88,101.92,0,101.92
2007-09-19,101.92,101.92,101.92,101.92,0,101.92
2007-09-20,101.92,101.92,101.92,101.92,0,101.92
2007-09-21,101.54,101.54,101.54,101.54,5000,101.54
2007-09-24,101.54,101.54,101.54,101.54,0,101.54
2007-09-25,101.54,101.54,101.54,101.54,0,101.54
2007-09-26,101.54,101.54,101.54,101.54,0,101.54
2007-09-27,100.93,101.48,100.93,101.44,21900,101.44
2007-09-28,101.65,101.75,101.65,101.75,200,101.75
2007-10-01,101.67,101.77,101.67,101.75,100,101.75
2007-10-02,101.77,101.77,101.77,101.77,0,101.77
2007-10-03,101.77,101.77,101.77,101.77,0,101.77
2007-10-04,102.14,102.14,102.14,102.14,0,102.14
2007-10-05,102.14,102.14,102.14,102.14,0,102.14
2007-10-08,101.81,101.81,101.81,101.81,300,101.81
2007-10-09,101.87,101.87,101.87,101.87,100,101.87
2007-10-10,101.87,101.87,101.87,101.87,0,101.87
2007-10-11,101.87,101.87,101.87,101.87,0,101.87
2007-10-12,101.42,101.42,101.42,101.42,0,101.42
2007-10-15,101.31,101.31,101.26,101.31,0,101.31
2007-10-16,101.31,101.31,101.31,101.31,0,101.31
2007-10-17,101.31,101.31,101.31,101.31,0,101.31
2007-10-18,101.31,101.31,101.31,101.31,0,101.31
2007-10-19,102.08,102.08,102.08,102.08,0,102.08
2007-10-22,102.64,102.64,102.64,102.64,100,102.64
2007-10-23,102.55,102.55,102.55,102.55,0,102.55
2007-10-24,103.0,103.0,102.79,102.97,100,102.97
