Date,Open,High,Low,Close,Volume,Adj Close
2014-06-05,63.64,64.91,63.64,64.66,100,64.66
2014-06-06,64.86,64.86,64.4,64.61,1400,64.61
2014-06-09,64.53,64.53,64.51,64.76,100,64.76
2014-06-10,65.26,65.26,65.23,65.12,0,65.12
2014-06-11,65.28,65.31,65.28,65.1,100,65.1
2014-06-12,65.3,65.34,65.22,65.11,1400,65.11
2014-06-13,66.66,66.66,65.0,64.96,700,64.96
2014-06-16,65.06,65.11,65.06,64.86,1000,64.86
2014-06-17,65.22,65.23,65.22,64.98,1800,64.98
2014-06-20,64.92,64.97,64.92,64.8,600,64.8
2014-06-23,64.8,65.0,64.8,64.9,0,64.9
2014-06-25,64.93,64.93,64.21,64.54,1600,64.54
2014-06-26,64.81,65.02,64.81,64.77,100,64.77
2014-06-27,64.88,64.88,64.85,64.55,0,64.55
2014-06-30,64.23,64.23,64.14,64.27,400,64.27
2014-07-02,64.66,64.71,64.66,64.96,2500,64.96
2014-07-03,64.83,64.83,64.33,64.84,0,64.84
2014-07-07,65.0,65.11,64.9,65.0,700,65.0
2014-07-08,64.61,65.12,64.61,64.9,100,64.9
2014-07-09,65.13,65.13,64.75,64.79,400,64.79
2014-07-10,64.64,64.99,64.64,65.1,4300,65.1
2014-07-11,64.64,65.01,64.64,64.88,0,64.88
2014-07-14,64.96,64.96,64.96,64.81,0,64.81
2014-07-15,65.11,65.11,65.1,64.96,0,64.96
2014-07-16,65.34,65.43,65.34,65.15,0,65.15
2014-07-17,65.42,65.42,65.42,65.19,0,65.19
2014-07-18,65.42,65.55,65.4,65.27,900,65.27
2014-07-21,65.44,65.44,64.92,65.24,0,65.24
2014-07-22,65.65,65.7,65.25,65.48,1900,65.48
2014-07-23,65.79,65.79,65.79,65.48,0,65.48
2014-07-24,65.73,65.75,65.73,65.51,4200,65.51
2014-07-28,66.66,66.66,65.65,65.76,200,65.76
2014-07-29,65.9,65.9,65.9,65.69,0,65.69
2014-07-30,65.9,65.9,65.9,65.79,0,65.79
2014-07-31,65.9,65.9,65.9,66.07,0,66.07
2014-08-04,66.0,66.0,65.79,65.75,400,65.75
2014-08-05,65.8,66.12,65.75,65.93,0,65.93
2014-08-06,66.42,66.65,66.42,66.23,700,66.23
2014-08-07,66.38,66.38,66.32,66.29,0,66.29
2014-08-08,67.42,68.07,67.38,66.5,800,66.5
2014-08-11,66.5,66.52,64.5,64.62,200,64.62
2014-08-12,64.5,65.55,64.46,64.93,2600,64.93
2014-08-13,64.46,64.46,64.17,63.7,100,63.7
2014-08-14,63.36,63.48,62.76,62.41,600,62.41
2014-08-18,60.5,61.78,60.0,60.21,1000,60.21
2014-08-19,59.7,59.73,59.54,59.82,0,59.82
2014-08-21,60.61,60.61,60.61,60.34,0,60.34
2014-08-22,60.34,60.34,59.6,60.72,0,60.72
2014-08-25,61.61,62.06,59.6,60.38,100,60.38
2014-08-26,60.68,60.7,60.21,60.46,800,60.46
2014-08-27,61.03,61.06,61.01,60.8,100,60.8
2014-08-28,60.8,61.06,60.8,60.9,500,60.9
2014-08-29,61.15,61.15,60.8,61.01,200,61.01
2014-09-01,61.32,61.32,60.84,61.1,0,61.1
2014-09-03,61.5,61.67,60.8,61.25,400,61.25
2014-09-04,61.29,61.29,61.29,61.86,0,61.86
2014-09-08,62.23,62.23,61.73,61.97,200,61.97
