Date,Open,High,Low,Close,Volume,Adj Close
2014-09-17,8.63,8.825,8.545,8.565,14500,8.565
2014-09-18,8.8,8.8,8.56,8.61,6900,8.61
2014-09-19,8.645,8.73,8.645,8.71,18400,8.71
2014-09-22,8.73,8.82,8.68,8.67,47300,8.67
2014-09-23,8.65,8.78,8.56,8.575,67400,8.575
2014-09-24,8.565,8.58,8.5,8.55,9500,8.55
2014-09-25,8.66,8.66,8.575,8.56,3700,8.56
2014-09-26,8.625,8.625,8.625,8.66,500,8.66
2014-09-29,8.715,8.72,8.675,8.71,8800,8.71
2014-09-30,8.78,8.9,8.75,8.77,15800,8.77
2014-10-02,8.89,8.89,8.605,8.605,17400,8.605
2014-10-03,8.82,8.85,8.82,8.82,900,8.82
2014-10-06,8.88,8.92,8.79,8.715,10100,8.715
2014-10-07,8.69,8.69,8.68,8.68,100,8.68
2014-10-08,8.58,8.61,8.38,8.335,6100,8.335
2014-10-09,8.405,8.485,8.39,8.385,6900,8.385
2014-10-10,8.25,8.28,7.865,8.005,10100,8.005
2014-10-13,8.065,8.21,7.95,7.98,7900,7.98
2014-10-14,7.65,7.72,7.285,7.54,9200,7.54
2014-10-15,7.535,7.595,7.45,7.545,117900,7.545
2014-10-16,7.79,7.97,7.61,8.195,4600,8.195
2014-10-17,8.22,8.365,8.22,8.35,58300,8.35
2014-10-20,8.34,8.34,8.205,8.295,4200,8.295
2014-10-21,8.275,8.475,8.275,8.485,11600,8.485
2014-10-22,8.605,8.61,8.475,8.555,8500,8.555
2014-10-23,8.45,8.55,8.4,8.525,59400,8.525
2014-10-24,8.505,8.51,8.46,8.49,2700,8.49
2014-10-27,8.49,8.49,8.395,8.375,500,8.375
2014-10-28,8.45,8.475,8.37,8.405,3200,8.405
2014-10-29,8.415,8.48,8.37,8.435,1700,8.435
2014-10-30,8.5,8.53,8.5,8.455,1700,8.455
2014-10-31,8.55,8.59,8.45,8.405,4200,8.405
2014-11-03,8.455,8.585,8.445,8.565,2700,8.565
2014-11-04,8.5,8.555,8.275,8.26,24900,8.26
2014-11-05,8.335,8.38,8.335,8.365,300,8.365
2014-11-06,8.41,8.525,8.41,8.46,73200,8.46
2014-11-07,8.55,8.58,8.535,8.61,3500,8.61
2014-11-10,8.6,8.635,8.6,8.615,500,8.615
2014-11-11,8.6,8.7,8.53,8.49,2600,8.49
2014-11-12,8.5,8.55,8.47,8.515,6900,8.515
2014-11-14,8.475,8.495,8.395,8.46,373100,8.46
2014-11-17,8.55,8.565,8.55,8.59,46000,8.59
2014-11-20,8.72,8.72,8.635,8.74,1900,8.74
2014-11-21,8.83,8.98,8.81,8.825,3000,8.825
2014-11-24,8.885,8.885,8.78,8.735,2600,8.735
2014-11-25,8.76,8.76,8.69,8.665,3000,8.665
2014-11-26,8.74,8.74,8.665,8.66,900,8.66
2014-11-27,8.795,8.8,8.79,8.745,3500,8.745
2014-11-28,8.8,8.84,8.65,8.375,5300,8.375
2014-12-01,8.18,8.355,7.85,7.87,43200,7.87
2014-12-02,7.9,7.9,7.86,8.055,1900,8.055
2014-12-03,8.055,8.255,8.055,8.24,4900,8.24
2014-12-04,8.27,8.285,8.17,8.17,6900,8.17
2014-12-05,8.285,8.29,8.275,8.24,1700,8.24
2014-12-08,8.18,8.18,7.81,7.8,800,7.8
2014-12-09,7.53,7.7,7.53,7.555,1100,7.555
2014-12-10,7.655,7.705,7.425,7.31,5100,7.31
2014-12-11,7.22,7.415,7.21,7.405,3400,7.405
2014-12-12,7.35,7.35,7.08,7.08,4200,7.08
2014-12-15,7.25,7.25,7.09,7.07,1300,7.07
2014-12-16,7.04,7.08,6.83,7.15,318000,7.15
2014-12-18,7.53,7.74,7.5,7.59,8600,7.59
2014-12-19,7.71,7.825,7.685,7.67,11800,7.67
2014-12-22,7.8,7.805,7.68,7.62,5100,7.62
2014-12-23,7.7,7.795,7.7,7.81,4500,7.81
2014-12-29,7.89,7.89,7.735,7.915,1200,7.915
2014-12-30,7.92,7.94,7.86,7.86,13400,7.86
2015-01-02,8.02,8.07,7.96,8.085,3800,8.085
2015-01-05,8.155,8.215,8.0,7.995,6100,7.995
2015-01-06,7.95,7.95,7.69,7.685,8500,7.685
2015-01-07,7.79,7.835,7.7,7.685,1900,7.685
2015-01-08,7.785,7.89,7.785,7.8,4000,7.8
2015-01-09,7.86,7.86,7.72,7.745,5800,7.745
2015-01-12,7.9,7.9,7.55,7.625,1900,7.625
2015-01-13,7.73,7.765,7.615,7.635,23400,7.635
2015-01-14,7.445,7.455,7.31,7.285,6700,7.285
2015-01-15,7.565,7.585,7.51,7.61,16400,7.61
2015-01-16,7.6,7.705,7.6,7.86,5700,7.86
2015-01-21,7.925,8.1,7.92,8.04,5300,8.04
2015-01-22,8.1,8.24,8.04,8.265,5500,8.265
2015-01-23,8.32,8.435,8.28,8.375,6200,8.375
2015-01-26,8.405,8.48,8.32,8.42,2900,8.42
2015-01-27,8.48,8.485,8.345,8.29,4700,8.29
2015-01-28,8.495,8.495,8.33,8.305,5000,8.305
2015-01-30,8.24,8.24,8.19,8.23,1800,8.23
2015-02-02,8.33,8.35,8.33,8.385,3600,8.385
2015-02-03,8.45,8.55,8.45,8.46,2100,8.46
2015-02-04,8.45,8.505,8.44,8.415,61100,8.415
2015-02-05,8.42,8.71,8.42,8.48,8000,8.48
2015-02-06,8.65,8.655,8.485,8.515,2000,8.515
2015-02-09,8.64,8.64,8.635,8.605,1100,8.605
2015-02-10,8.455,8.555,8.405,8.435,1500,8.435
2015-02-11,8.5,8.5,8.425,8.4,4500,8.4
2015-02-12,8.39,8.44,8.345,8.37,3100,8.37
2015-02-13,8.47,8.515,8.41,8.53,3200,8.53
2015-02-16,8.505,8.53,8.5,8.515,3200,8.515
2015-02-17,8.475,8.52,8.46,8.51,1800,8.51
2015-02-18,8.64,8.71,8.6,8.6,98100,8.6
2015-02-19,8.5,8.525,8.455,8.445,9300,8.445
2015-02-20,8.54,8.6,8.54,8.615,2800,8.615
2015-02-23,8.6,8.655,8.565,8.52,1600,8.52
2015-02-24,8.595,8.63,8.595,8.565,1600,8.565
2015-02-25,8.55,8.63,8.55,8.605,3200,8.605
2015-02-26,8.61,8.64,8.61,8.6,4500,8.6
2015-02-27,8.63,8.65,8.55,8.585,5200,8.585
2015-03-02,8.65,8.68,8.62,8.615,2700,8.615
2015-03-03,8.6,8.6,8.495,8.58,5500,8.58
2015-03-04,8.68,8.68,8.5,8.61,3500,8.61
2015-03-05,8.71,8.74,8.71,8.77,1400,8.77
2015-03-06,8.85,8.85,8.78,8.735,8000,8.735
2015-03-09,8.74,8.75,8.73,8.72,3800,8.72
2015-03-10,8.58,8.62,8.545,8.645,2400,8.645
2015-03-11,8.82,8.885,8.75,8.705,20100,8.705
2015-03-12,8.54,8.63,8.54,8.52,15400,8.52
2015-03-13,8.545,8.545,8.48,8.5,18300,8.5
2015-03-16,8.5,8.52,8.445,8.425,2400,8.425
2015-03-17,8.33,8.46,8.33,8.445,7700,8.445
2015-03-18,8.46,8.46,8.395,8.43,428300,8.43
2015-03-19,8.6,8.6,8.485,8.525,4600,8.525
2015-03-20,8.51,8.545,8.48,8.46,6000,8.46
2015-03-24,8.48,8.48,8.44,8.465,800,8.465
2015-03-25,8.33,8.335,8.33,8.375,30200,8.375
2015-03-26,8.26,8.41,8.26,8.385,18200,8.385
2015-03-27,8.48,8.48,8.47,8.44,300,8.44
2015-03-30,8.47,8.47,8.47,8.485,200,8.485
2015-03-31,8.65,8.65,8.61,8.62,400,8.62
2015-04-02,8.415,8.48,8.415,8.415,327300,8.415
2015-04-07,8.45,8.7,8.42,8.445,10700,8.445
2015-04-08,8.47,8.47,8.4,8.505,900,8.505
2015-04-09,8.605,8.635,8.55,8.615,1100,8.615
2015-04-10,8.675,8.76,8.675,8.74,7800,8.74
2015-04-14,8.84,8.86,8.755,8.78,9200,8.78
2015-04-15,8.88,8.98,8.88,8.935,5000,8.935
2015-04-16,8.95,8.95,8.8,8.8,1700,8.8
2015-04-17,8.78,8.8,8.735,8.775,1800,8.775
2015-04-20,8.855,8.855,8.855,8.86,1100,8.86
2015-04-21,8.935,9.01,8.835,8.815,14500,8.815
2015-04-22,8.795,9.0,8.74,8.815,7700,8.815
2015-04-23,8.87,8.87,8.73,8.82,5100,8.82
2015-04-24,8.745,8.795,8.74,8.75,78400,8.75
2015-04-27,8.75,8.865,8.75,8.845,10000,8.845
2015-04-28,8.795,8.795,8.75,8.69,4900,8.69
2015-04-29,8.78,8.78,8.775,8.67,500,8.67
2015-04-30,8.715,8.715,8.715,8.67,200,8.67
2015-05-04,8.635,8.76,8.635,8.69,2900,8.69
2015-05-05,8.68,8.69,8.635,8.645,3100,8.645
2015-05-06,8.665,8.665,8.54,8.46,2000,8.46
2015-05-07,8.355,8.51,8.35,8.385,3400,8.385
2015-05-08,8.415,8.415,8.35,8.41,1500,8.41
2015-05-11,8.495,8.495,8.48,8.43,200,8.43
2015-05-13,8.345,8.405,8.345,8.325,62300,8.325
2015-05-14,8.4,8.4,8.32,8.4,1700,8.4
2015-05-15,8.345,8.345,8.345,8.32,600,8.32
2015-05-18,8.415,8.415,8.315,8.425,5400,8.425
2015-05-19,8.76,8.76,8.505,8.525,1000,8.525
2015-05-20,8.55,8.59,8.53,8.54,1700,8.54
2015-05-21,8.53,8.58,8.5,8.56,1500,8.56
2015-05-22,8.635,8.635,8.635,8.645,100,8.645
2015-05-25,8.62,8.68,8.62,8.67,3700,8.67
2015-05-26,8.68,8.68,8.68,8.67,500,8.67
2015-05-27,8.655,8.7,8.65,8.68,6600,8.68
2015-05-28,8.615,8.72,8.615,8.575,1200,8.575
2015-05-29,8.55,8.56,8.46,8.51,3500,8.51
2015-06-01,8.625,8.64,8.53,8.625,2600,8.625
2015-06-02,8.53,8.53,8.49,8.475,800,8.475
2015-06-03,8.44,8.44,8.44,8.305,0,8.305
2015-06-04,8.23,8.23,8.11,8.13,5800,8.13
2015-06-05,8.01,8.01,8.01,8.165,1100,8.165
2015-06-08,8.175,8.175,8.13,8.115,100,8.115
2015-06-09,8.015,8.09,8.015,8.025,600,8.025
2015-06-10,8.095,8.095,8.025,8.01,600,8.01
2015-06-11,7.9,7.9,7.88,7.925,2000,7.925
2015-06-12,7.94,7.94,7.88,7.885,1300,7.885
2015-06-15,7.89,7.99,7.89,7.965,100,7.965
2015-06-16,8.01,8.01,8.01,8.015,3000,8.015
2015-06-17,7.985,7.985,7.985,8.01,1000,8.01
2015-06-18,7.88,7.895,7.855,7.875,7300,7.875
2015-06-22,7.78,7.84,7.78,7.82,1500,7.82
2015-06-23,7.91,8.02,7.86,7.965,3200,7.965
2015-06-24,7.98,7.98,7.975,7.975,6900,7.975
2015-06-25,8.045,8.045,7.965,7.945,1500,7.945
2015-06-26,7.925,7.925,7.925,7.915,0,7.915
2015-06-29,7.87,7.87,7.825,7.78,1200,7.78
2015-07-02,7.69,7.7,7.69,7.665,1100,7.665
2015-07-03,7.71,7.71,7.71,7.73,500,7.73
2015-07-07,7.65,7.67,7.65,7.615,1500,7.615
2015-07-09,7.6,7.67,7.6,7.68,4200,7.68
2015-07-13,7.8,7.805,7.8,7.735,500,7.735
2015-07-14,7.75,7.89,7.75,7.865,1300,7.865
2015-07-15,7.8,7.87,7.8,7.815,600,7.815
2015-07-16,7.775,7.815,7.695,7.655,1300,7.655
2015-07-17,7.64,7.64,7.575,7.485,1600,7.485
2015-07-20,7.51,7.585,7.51,7.465,1900,7.465
2015-07-21,7.475,7.475,7.37,7.43,16700,7.43
2015-07-22,7.295,7.415,7.205,7.23,4100,7.23
2015-07-23,7.11,7.13,7.1,7.185,6500,7.185
2015-07-24,7.095,7.135,7.095,7.16,600,7.16
2015-07-27,7.055,7.06,7.055,7.06,2000,7.06
2015-07-28,7.19,7.19,7.14,7.22,1500,7.22
2015-07-29,7.285,7.285,7.26,7.445,2000,7.445
2015-07-30,7.485,7.54,7.48,7.48,8100,7.48
2015-07-31,7.375,7.375,7.375,7.385,200,7.385
2015-08-03,7.4,7.4,7.4,7.27,0,7.27
2015-08-04,7.23,7.29,7.205,7.225,15600,7.225
2015-08-06,7.2,7.2,6.7,6.825,5700,6.825
2015-08-07,6.795,6.87,6.78,6.855,1000,6.855
2015-08-10,6.75,6.82,6.75,6.825,400,6.825
2015-08-11,6.92,6.92,6.92,6.78,100,6.78
2015-08-12,6.82,6.89,6.82,6.825,1600,6.825
2015-08-13,6.905,6.905,6.905,6.915,400,6.915
2015-08-14,6.86,6.86,6.86,6.945,3600,6.945
2015-08-17,6.93,7.015,6.93,7.025,700,7.025
2015-08-18,6.965,7.02,6.965,7.04,2000,7.04
2015-08-19,6.95,6.99,6.95,6.885,4700,6.885
