Date,Open,High,Low,Close,Volume,Adj Close
2014-12-19,93.76,93.76,93.76,93.42,0,93.42
2015-01-08,93.51,93.51,93.51,94.13,0,94.13
2015-01-20,98.38,98.5,98.38,98.43,300,98.43
2015-01-23,102.36,103.68,102.36,103.48,4400,103.48
2015-01-26,104.09,104.52,104.09,104.43,1000,104.43
2015-01-27,104.02,104.02,103.81,103.2,2200,103.2
2015-01-30,104.3,104.3,103.94,103.41,100,103.41
2015-02-02,103.44,103.44,103.44,103.19,0,103.19
2015-02-03,104.97,104.97,104.97,104.17,100,104.17
2015-02-05,106.27,106.27,106.02,105.89,300,105.89
2015-02-11,106.77,106.77,106.77,106.02,400,106.02
2015-02-12,107.62,107.62,107.62,107.3,0,107.3
2015-02-13,107.71,107.71,107.38,107.34,0,107.34
2015-02-16,106.88,106.88,106.88,107.12,0,107.12
2015-02-19,108.51,108.51,108.51,109.94,0,109.94
2015-02-20,110.0,110.0,109.8,110.05,200,110.05
2015-02-23,111.04,111.04,111.04,111.13,0,111.13
2015-02-27,112.0,112.0,112.0,112.33,0,112.33
2015-03-02,113.02,113.02,112.0,112.65,100,112.65
2015-03-03,113.05,113.05,112.5,111.32,2300,111.32
2015-03-04,111.08,111.53,111.08,112.25,100,112.25
2015-03-05,113.32,114.67,112.58,113.59,300,113.59
2015-03-06,114.05,114.41,114.05,114.29,200,114.29
2015-03-09,114.04,114.04,113.54,113.89,200,113.89
2015-03-10,114.28,114.33,114.11,113.43,300,113.43
2015-03-11,115.0,115.55,115.0,115.55,100,115.55
2015-03-12,115.5,115.99,115.49,115.64,700,115.64
2015-03-13,116.09,116.7,115.82,116.55,400,116.55
2015-03-16,117.66,118.89,117.66,118.8,200,118.8
2015-03-17,118.0,118.0,117.01,116.74,400,116.74
2015-03-18,117.14,117.14,115.22,115.9,300,115.9
2015-03-19,116.94,116.94,116.41,116.63,800,116.63
2015-03-20,116.8,116.8,116.62,116.87,100,116.87
2015-03-24,115.17,115.17,115.0,115.46,0,115.46
2015-03-25,115.0,115.83,114.31,114.02,1200,114.02
2015-03-26,112.26,112.26,111.8,113.56,0,113.56
2015-03-27,114.5,114.5,114.5,114.1,0,114.1
2015-03-30,115.57,115.69,115.57,115.75,2400,115.75
2015-04-02,114.47,114.47,114.47,114.79,100,114.79
2015-04-07,115.09,115.09,115.09,115.33,0,115.33
2015-04-08,115.15,115.15,115.15,115.92,0,115.92
2015-04-09,117.31,117.31,117.31,118.02,2200,118.02
2015-04-14,117.8,117.8,117.8,117.83,0,117.83
2015-04-15,118.46,118.89,118.46,118.38,300,118.38
2015-04-17,117.87,117.87,117.87,115.39,0,115.39
2015-04-20,117.0,117.0,116.14,115.92,0,115.92
2015-04-21,117.95,117.95,117.95,117.36,0,117.36
2015-04-27,117.93,117.93,117.93,118.37,0,118.37
2015-04-29,115.47,115.47,115.47,114.28,0,114.28
2015-04-30,112.47,112.47,112.47,113.77,200,113.77
2015-05-04,113.45,114.4,113.45,114.22,5000,114.22
2015-05-06,112.25,112.25,112.25,111.26,2200,111.26
2015-05-07,109.82,109.9,109.82,111.99,0,111.99
2015-05-11,115.28,115.28,115.0,115.52,0,115.52
2015-05-14,113.16,113.16,113.16,114.63,0,114.63
2015-05-18,114.95,114.95,114.95,115.1,0,115.1
2015-05-19,117.9,117.9,117.9,118.08,0,118.08
2015-05-21,118.48,118.48,118.48,118.66,0,118.66
2015-05-26,118.55,118.55,118.01,117.23,4400,117.23
2015-06-09,110.0,110.0,110.0,111.19,0,111.19
2015-06-19,113.01,113.25,113.01,112.68,0,112.68
2015-06-23,115.79,115.79,115.79,117.09,0,117.09
2015-06-25,115.98,115.98,115.98,116.38,0,116.38
2015-06-26,116.15,116.15,116.15,116.79,0,116.79
2015-06-29,114.0,114.0,113.37,113.16,200,113.16
2015-06-30,112.79,112.79,112.79,112.1,1100,112.1
2015-07-06,111.11,111.11,111.11,110.96,0,110.96
2015-07-07,110.22,110.22,109.84,108.73,0,108.73
2015-07-08,108.21,108.21,107.67,107.51,0,107.51
2015-07-09,108.5,108.5,108.5,109.92,0,109.92
2015-07-15,114.24,114.24,114.24,114.44,0,114.44
2015-07-16,116.42,116.42,116.42,116.22,0,116.22
2015-07-27,111.32,111.32,111.0,110.64,0,110.64
2015-07-30,113.1,113.35,113.1,113.05,0,113.05
2015-08-10,115.24,115.25,115.24,115.09,500,115.09
2015-08-13,110.51,110.51,110.51,109.86,0,109.86
