Date,Open,High,Low,Close,Volume,Adj Close
2014-11-27,21.23,21.24,21.17,21.14,40100,21.14
2014-11-28,21.1,21.1,21.1,21.26,500,21.26
2014-12-01,21.2,21.2,21.1,21.015,1200,21.015
2014-12-02,21.16,21.16,21.135,21.175,200,21.175
2014-12-03,21.31,21.4,21.3,21.385,700,21.385
2014-12-04,21.48,21.51,21.175,21.12,28900,21.12
2014-12-05,21.385,21.4,21.295,21.49,300,21.49
2014-12-08,21.54,21.54,21.45,21.455,600,21.455
2014-12-09,21.23,21.23,20.99,20.94,900,20.94
2014-12-11,20.65,20.65,20.65,20.85,600,20.85
2014-12-12,20.5,20.5,20.42,20.365,300,20.365
2014-12-15,20.34,20.34,20.34,20.23,0,20.23
2014-12-16,20.275,20.275,20.275,20.27,700,20.27
2014-12-18,20.82,20.82,20.82,20.995,0,20.995
2014-12-19,21.295,21.295,21.295,21.295,200,21.295
2014-12-22,21.41,21.435,21.35,21.38,8400,21.38
2014-12-23,21.51,21.63,21.48,21.595,7500,21.595
2014-12-29,21.64,21.715,21.555,21.665,1000,21.665
2014-12-30,21.655,21.655,21.63,21.625,800,21.625
2015-01-02,21.78,21.885,21.645,21.65,2000,21.65
2015-01-05,21.72,21.8,21.72,21.76,800,21.76
2015-01-06,21.625,21.675,21.6,21.6,500,21.6
2015-01-07,21.765,21.78,21.765,21.7,200,21.7
2015-01-08,22.05,22.155,22.05,22.265,1600,22.265
2015-01-09,22.285,22.285,22.085,22.03,1600,22.03
2015-01-12,22.15,22.15,22.0,21.99,1500,21.99
2015-01-13,22.095,22.37,22.095,22.2,1800,22.2
2015-01-14,21.895,22.065,21.67,21.76,2500,21.76
2015-01-15,21.935,22.135,21.935,22.12,100,22.12
2015-01-16,21.905,22.36,21.9,22.265,21800,22.265
2015-01-21,22.365,22.44,22.235,22.36,2300,22.36
2015-01-22,22.54,22.54,22.46,22.81,2100,22.81
2015-01-23,23.63,23.65,23.33,23.29,11500,23.29
2015-01-26,23.215,23.385,23.215,23.3,1400,23.3
2015-01-27,23.4,23.4,22.965,23.025,800,23.025
2015-01-28,23.325,23.33,23.09,23.055,2700,23.055
2015-01-30,22.96,22.96,22.82,22.77,400,22.77
2015-02-02,22.765,22.805,22.665,22.69,5400,22.69
2015-02-03,22.89,22.97,22.825,22.8,2600,22.8
2015-02-04,22.81,23.01,22.81,22.995,6000,22.995
2015-02-05,23.0,23.145,22.97,23.105,14900,23.105
2015-02-06,23.075,23.235,23.0,23.295,2300,23.295
2015-02-09,23.24,23.28,23.165,23.225,2400,23.225
2015-02-10,23.335,23.47,23.23,23.345,7000,23.345
2015-02-11,23.36,23.44,23.34,23.445,1000,23.445
2015-02-12,23.465,23.6,23.455,23.445,3400,23.445
2015-02-13,23.605,23.675,23.485,23.61,4400,23.61
2015-02-16,23.64,23.66,23.64,23.68,800,23.68
2015-02-17,23.735,23.735,23.565,23.665,4000,23.665
2015-02-18,23.71,23.855,23.71,23.83,1600,23.83
2015-02-19,23.83,23.865,23.785,23.925,1100,23.925
2015-02-20,24.04,24.11,23.965,23.95,9300,23.95
2015-02-23,24.175,24.175,24.125,24.095,1400,24.095
2015-02-24,24.185,24.2,24.185,24.235,4300,24.235
2015-02-25,24.195,24.2,24.18,24.195,1700,24.195
2015-02-26,24.165,24.43,24.12,24.38,4900,24.38
2015-02-27,24.5,24.575,24.445,24.5,34700,24.5
2015-03-02,24.505,24.51,24.395,24.57,4400,24.57
2015-03-03,24.53,24.64,24.51,24.495,2300,24.495
2015-03-04,24.58,24.62,24.51,24.665,7300,24.665
2015-03-05,24.87,24.995,24.865,24.93,10100,24.93
2015-03-06,24.95,25.115,24.95,25.08,5200,25.08
2015-03-09,25.06,25.06,24.84,25.025,1700,25.025
2015-03-10,25.105,25.105,24.85,24.95,4500,24.95
2015-03-11,25.265,25.39,25.25,25.31,111900,25.31
2015-03-12,25.37,25.53,25.37,25.495,28200,25.495
2015-03-13,25.625,25.71,25.53,25.545,4400,25.545
2015-03-16,25.715,25.795,25.66,25.755,8500,25.755
2015-03-17,25.75,25.77,25.005,25.73,38800,25.73
2015-03-18,25.745,25.95,25.65,25.79,33300,25.79
2015-03-19,25.92,26.025,25.92,25.92,1300,25.92
2015-03-20,25.935,25.935,25.685,25.885,24600,25.885
2015-03-24,25.495,25.59,25.36,25.575,4100,25.575
2015-03-25,25.495,25.495,25.18,25.145,7400,25.145
2015-03-26,24.98,25.095,24.695,25.065,62800,25.065
2015-03-27,25.21,25.275,25.07,25.08,5200,25.08
2015-03-30,25.34,25.44,25.34,25.55,5100,25.55
2015-03-31,25.5,25.53,25.365,25.575,53300,25.575
2015-04-02,25.31,25.35,25.25,25.32,1700,25.32
2015-04-07,25.6,25.72,25.6,25.69,1900,25.69
2015-04-08,25.69,25.85,25.59,25.79,3400,25.79
2015-04-09,25.84,26.08,25.84,26.02,22200,26.02
2015-04-10,26.42,26.42,26.375,26.355,300,26.355
2015-04-14,26.52,26.52,26.065,26.17,2100,26.17
2015-04-15,26.405,26.52,26.405,26.26,3400,26.26
2015-04-16,26.415,26.415,26.25,26.335,600,26.335
2015-04-17,26.26,26.26,25.885,25.83,3900,25.83
2015-04-20,26.05,26.135,26.015,26.28,800,26.28
2015-04-21,26.48,26.48,26.48,26.16,0,26.16
2015-04-22,26.0,26.26,25.99,26.215,40400,26.215
2015-04-23,26.205,26.255,26.15,26.155,1400,26.155
2015-04-24,26.185,26.255,26.165,26.14,900,26.14
2015-04-27,26.13,26.345,26.12,26.185,1400,26.185
2015-04-28,25.93,25.93,25.8,25.755,1200,25.755
2015-04-29,25.765,25.765,25.2,25.26,1400,25.26
2015-04-30,25.0,25.15,24.85,24.925,21400,24.925
2015-05-04,24.93,25.215,24.93,25.155,5200,25.155
2015-05-05,25.325,25.37,25.04,24.875,2600,24.875
2015-05-06,24.725,24.725,24.42,24.465,900,24.465
2015-05-07,24.335,24.385,24.105,24.635,2700,24.635
2015-05-08,24.725,25.075,24.725,25.255,4900,25.255
2015-05-11,25.28,25.41,25.255,25.295,1400,25.295
2015-05-12,24.98,24.98,24.8,25.015,2000,25.015
2015-05-13,25.2,25.2,24.8,24.815,400,24.815
2015-05-14,24.87,24.87,24.87,24.935,300,24.935
2015-05-15,25.235,25.255,25.235,24.945,0,24.945
2015-05-18,25.07,25.125,25.045,25.125,1300,25.125
2015-05-19,25.135,25.67,25.135,25.62,55100,25.62
2015-05-20,25.625,25.64,25.54,25.715,1800,25.715
2015-05-21,25.55,25.665,25.55,25.75,900,25.75
2015-05-22,25.71,25.865,25.695,25.885,5300,25.885
2015-05-25,25.95,25.98,25.95,26.005,900,26.005
2015-05-26,26.165,26.165,25.98,25.905,31900,25.905
2015-05-27,26.115,26.115,26.015,26.1,4800,26.1
2015-05-28,26.02,26.02,26.02,25.97,200,25.97
2015-05-29,25.835,25.93,25.835,25.725,200,25.725
2015-06-01,25.96,25.96,25.81,25.93,12500,25.93
2015-06-02,25.32,25.32,25.32,25.435,1200,25.435
2015-06-03,25.475,25.65,25.36,25.34,96700,25.34
2015-06-04,25.0,25.135,24.985,25.09,1600,25.09
2015-06-05,25.105,25.32,24.935,25.215,100,25.215
2015-06-08,25.015,25.015,25.015,24.96,300,24.96
2015-06-09,24.7,24.845,24.555,24.67,12400,24.67
2015-06-10,24.885,24.885,24.885,24.98,400,24.98
2015-06-12,25.15,25.15,25.095,24.97,400,24.97
2015-06-15,25.035,25.035,24.995,24.865,0,24.865
2015-06-16,24.88,25.035,24.805,24.985,5300,24.985
2015-06-17,24.83,25.015,24.83,24.945,300,24.945
2015-06-19,25.145,25.145,25.13,25.01,1000,25.01
2015-06-22,25.255,25.255,25.18,25.085,2400,25.085
2015-06-23,25.52,25.52,25.52,25.565,0,25.565
2015-06-24,25.575,25.58,25.41,25.435,102200,25.435
2015-06-25,25.6,25.6,25.505,25.44,200,25.44
2015-06-26,25.415,25.415,25.31,25.465,600,25.465
2015-06-29,25.25,25.25,25.045,24.995,1000,24.995
2015-06-30,24.69,24.935,24.67,24.87,5200,24.87
2015-07-02,25.26,25.32,25.16,25.095,500,25.095
2015-07-03,25.095,25.12,24.94,25.03,19600,25.03
2015-07-06,24.95,25.06,24.95,24.98,300,24.98
2015-07-07,25.12,25.305,24.905,24.935,5900,24.935
2015-07-08,24.675,24.935,24.675,24.605,1300,24.605
2015-07-09,24.72,24.72,24.72,24.87,1900,24.87
2015-07-10,24.925,24.925,24.8,24.815,700,24.815
2015-07-13,25.205,25.35,25.205,25.435,1200,25.435
2015-07-14,25.45,25.48,25.45,25.545,100,25.545
2015-07-15,25.61,25.64,25.61,25.71,100,25.71
2015-07-16,26.005,26.14,25.875,25.98,4300,25.98
2015-07-17,25.99,26.06,25.99,25.935,500,25.935
2015-07-20,26.14,26.295,26.05,26.035,10500,26.035
