Date,Open,High,Low,Close,Volume,Adj Close
2012-02-27,136.35,136.35,135.71,136.33,0,136.33
2012-03-05,136.7,136.7,136.7,136.24,0,136.24
2012-03-23,138.0,138.0,138.0,138.39,0,138.39
2012-03-28,140.58,140.58,140.58,139.9,100,139.9
2012-04-04,135.76,135.76,135.76,135.42,0,135.42
2012-04-11,131.04,131.04,131.04,131.67,0,131.67
2012-04-17,131.58,131.58,131.58,133.92,800,133.92
2012-04-24,131.38,131.38,131.38,131.77,200,131.77
2012-05-08,132.6,132.6,132.6,131.95,0,131.95
2012-05-16,125.24,125.24,125.24,126.88,400,126.88
2012-05-25,128.31,128.31,128.31,128.76,200,128.76
2012-06-07,130.51,130.51,130.51,131.22,0,131.22
2012-06-22,133.03,133.03,133.03,133.67,0,133.67
2012-07-25,134.92,134.92,134.92,134.316,0,134.316
2012-08-23,144.57,144.57,144.57,145.459,0,145.459
2012-09-25,157.45,157.45,157.45,156.905,0,156.905
2012-09-28,153.33,153.33,153.33,154.13,0,154.13
2012-10-08,157.9,157.9,157.9,157.886,0,157.886
2012-10-11,156.51,156.51,156.51,157.858,0,157.858
2012-11-16,157.37,157.37,157.37,156.81,0,156.81
2012-11-26,163.63,163.63,163.63,163.31,0,163.31
2012-12-05,167.79,167.79,167.79,167.66,0,167.66
2012-12-07,169.08,169.08,169.08,168.36,500,168.36
2012-12-14,171.74,171.88,171.74,171.38,0,171.38
2012-12-17,171.17,171.17,170.76,171.43,0,171.43
2012-12-18,172.88,173.0,172.88,172.88,0,172.88
2012-12-19,173.54,173.54,173.54,173.6,0,173.6
2012-12-20,173.14,174.19,173.14,173.71,0,173.71
2012-12-21,172.35,172.35,172.35,173.71,0,173.71
2013-01-03,176.0,176.0,176.0,178.15,0,178.15
2013-01-09,177.81,177.81,177.81,177.27,0,177.27
2013-01-10,177.83,177.83,177.83,177.61,0,177.61
2013-01-11,178.68,178.68,178.68,177.61,0,177.61
2013-01-18,178.3,178.3,178.3,178.08,0,178.08
