Date,Open,High,Low,Close,Volume,Adj Close
2012-03-07,192.3,192.3,192.3,192.38,0,192.38
2012-03-15,190.17,190.17,190.17,190.09,0,190.09
2012-03-16,189.18,189.18,189.18,189.18,0,189.18
2012-04-03,192.0,192.0,192.0,192.0,0,192.0
2012-04-12,193.38,193.38,193.38,193.11,0,193.11
2012-05-09,195.73,195.95,195.73,195.94,0,195.94
2012-05-14,196.62,196.62,196.62,197.01,0,197.01
2012-05-25,198.34,198.34,198.34,198.27,0,198.27
2012-05-31,199.7,199.7,199.7,200.58,0,200.58
2012-06-05,201.38,201.38,201.38,200.85,100,200.85
2012-06-08,198.82,199.43,198.82,198.89,100,198.89
2012-06-11,198.05,198.05,198.05,199.11,0,199.11
2012-06-12,197.87,197.87,197.87,197.42,0,197.42
2012-06-13,196.26,196.26,196.26,196.29,0,196.29
2012-06-14,196.17,196.8,196.11,196.57,0,196.57
2012-06-26,196.58,196.66,196.58,196.57,0,196.57
2012-07-03,195.8,195.8,195.8,196.57,0,196.57
2012-07-09,198.77,198.77,198.77,196.57,0,196.57
2012-07-11,199.01,199.01,199.01,196.57,0,196.57
2012-07-13,199.385,199.385,199.385,199.385,0,199.385
2012-07-16,199.58,199.58,199.58,196.57,0,196.57
2012-07-24,199.69,199.69,199.69,200.272,0,200.272
2012-10-16,189.22,189.22,189.22,189.073,0,189.073
2013-01-09,189.91,189.97,189.91,190.16,200,190.16
2013-02-05,189.28,189.28,189.28,188.99,0,188.99
2013-03-05,191.34,191.34,191.34,191.1,100,191.1
2013-03-13,191.1,191.1,191.1,190.85,0,190.85
2013-03-19,191.8,191.99,191.8,192.38,20100,192.38
2013-03-26,192.13,192.33,192.13,192.36,20200,192.36
2013-04-05,193.22,193.22,193.22,193.13,0,193.13
2013-04-25,193.6,193.6,193.42,193.49,400,193.49
2013-05-06,193.33,193.33,193.33,193.4,0,193.4
2013-05-23,192.21,192.21,192.21,191.56,0,191.56
2013-05-29,191.0,191.0,191.0,190.69,100,190.69
2013-06-10,191.0,191.0,190.05,190.12,100,190.12
2013-06-19,190.71,190.71,190.56,190.49,0,190.49
2013-06-25,188.6,188.6,188.6,188.29,0,188.29
2013-07-03,190.07,190.07,189.87,189.79,0,189.79
2013-07-15,190.58,190.58,190.58,190.56,0,190.56
2013-07-18,191.23,191.23,191.23,191.25,0,191.25
2013-07-24,190.02,190.02,190.02,189.87,0,189.87
2013-07-29,181.98,181.98,181.98,182.11,0,182.11
2013-08-12,182.02,182.02,182.02,181.78,0,181.78
2013-10-02,181.15,181.15,181.15,181.3,0,181.3
2013-10-09,181.28,181.28,181.28,181.06,0,181.06
2013-10-28,181.79,181.79,181.79,181.76,0,181.76
2013-11-04,182.61,182.61,182.61,182.43,200,182.43
2013-11-15,181.99,181.99,181.99,182.09,200,182.09
2013-11-27,182.21,182.21,182.21,182.15,0,182.15
2013-12-09,182.26,182.26,182.26,180.81,0,180.81
2013-12-10,181.12,181.12,181.12,180.95,0,180.95
2013-12-16,180.95,180.95,180.95,181.02,0,181.02
2013-12-23,180.75,180.75,180.75,180.7,0,180.7
2014-01-07,180.72,180.72,180.72,180.64,0,180.64
2014-01-20,181.88,181.88,181.88,182.05,0,182.05
2014-01-29,182.89,182.89,182.89,183.21,0,183.21
2014-02-04,184.23,184.23,184.23,184.11,0,184.11
2014-02-21,183.84,183.84,183.84,183.75,0,183.75
2014-03-07,183.96,183.96,183.96,183.97,0,183.97
2014-03-31,184.83,184.83,184.83,184.85,100,184.85
2014-04-28,185.67,185.67,185.67,185.66,0,185.66
2014-04-30,185.52,185.52,185.52,185.98,0,185.98
2014-05-08,185.94,185.94,185.94,186.25,0,186.25
2014-05-09,186.25,186.25,186.25,186.03,0,186.03
2014-05-14,186.86,186.86,186.86,186.98,100,186.98
2014-05-16,187.48,187.48,187.48,187.5,200,187.5
2014-05-20,187.31,187.31,187.31,187.29,0,187.29
2014-05-30,187.9,187.9,187.9,187.8,0,187.8
2014-06-05,187.06,187.06,187.06,187.26,0,187.26
2014-06-13,187.4,187.4,187.4,187.49,0,187.49
2014-06-25,188.0,188.0,188.0,188.56,100,188.56
2014-07-03,188.4,188.41,188.4,188.36,100,188.36
2014-07-14,189.48,189.48,189.48,189.4,0,189.4
2014-07-30,183.18,183.18,183.18,182.5,0,182.5
2014-08-06,183.4,183.4,183.4,183.24,100,183.24
2014-08-13,183.63,183.63,183.63,184.04,0,184.04
2014-08-20,184.72,184.72,184.72,184.79,0,184.79
2014-08-21,184.73,184.73,184.73,184.75,100,184.75
2014-08-22,184.93,184.93,184.93,184.85,0,184.85
2014-08-25,185.47,185.47,185.47,185.17,0,185.17
2014-08-28,185.64,185.64,185.64,185.95,100,185.95
2014-09-04,185.1,185.1,185.1,184.7,0,184.7
2014-10-14,186.62,186.62,186.62,186.71,0,186.71
2014-10-17,186.56,186.56,186.56,186.49,0,186.49
2014-10-29,186.35,186.35,186.35,186.25,0,186.25
2014-11-07,186.68,186.7,186.68,186.91,0,186.91
2014-11-10,187.05,187.05,187.05,186.96,100,186.96
2014-11-13,187.37,187.37,187.37,187.26,0,187.26
2014-12-05,187.7,187.7,187.69,187.66,100,187.66
2014-12-10,188.96,188.96,188.96,188.96,100,188.96
2014-12-30,190.7,190.7,190.7,190.69,0,190.69
2015-01-02,190.83,190.83,190.83,191.35,20000,191.35
2015-01-05,191.26,191.26,191.26,191.36,0,191.36
2015-01-07,192.62,192.62,192.62,192.2,0,192.2
2015-01-08,191.8,191.8,191.8,191.65,0,191.65
2015-01-14,192.63,192.63,192.63,192.66,0,192.66
2015-01-20,192.97,192.97,192.97,192.98,100,192.98
2015-01-23,193.97,193.97,193.84,193.81,20000,193.81
2015-01-26,193.55,193.55,193.55,193.57,0,193.57
2015-02-02,195.14,195.14,195.14,195.16,0,195.16
2015-02-03,194.99,194.99,194.99,194.71,500,194.71
2015-02-17,195.0,195.0,195.0,194.44,0,194.44
2015-02-18,194.3,194.3,194.3,194.17,0,194.17
2015-03-02,195.0,195.0,195.0,194.22,0,194.22
2015-03-05,194.12,194.12,193.96,194.57,100,194.57
2015-03-10,196.6,196.6,196.6,196.58,100,196.58
2015-03-13,196.75,196.75,196.75,196.65,20000,196.65
2015-03-16,196.74,196.74,196.74,196.66,0,196.66
2015-03-27,195.85,195.85,195.85,197.19,0,197.19
2015-04-17,200.05,200.05,198.92,198.48,0,198.48
2015-04-27,197.43,197.43,197.43,197.24,0,197.24
2015-04-28,197.22,197.22,197.22,197.04,0,197.04
2015-05-04,193.9,193.9,193.9,193.06,0,193.06
2015-05-07,189.72,190.49,189.72,191.16,0,191.16
2015-05-08,190.74,190.74,190.74,191.76,200,191.76
2015-05-12,190.07,190.07,190.07,189.91,0,189.91
2015-05-18,190.5,190.5,190.5,190.15,100,190.15
2015-05-19,190.73,190.73,190.73,190.72,20000,190.72
2015-05-20,191.18,191.18,191.18,190.6,0,190.6
2015-05-21,190.47,190.47,190.47,190.39,0,190.39
2015-05-28,191.46,191.46,191.46,191.57,100,191.57
2015-05-29,192.02,192.02,192.02,192.12,0,192.12
2015-06-01,191.95,191.95,191.95,191.88,0,191.88
2015-06-09,187.26,187.26,187.26,186.34,100,186.34
2015-06-15,187.96,187.96,187.96,187.74,500,187.74
2015-06-16,188.41,188.41,188.41,188.0,0,188.0
2015-06-17,187.94,187.94,187.94,187.96,200,187.96
2015-06-22,188.72,188.72,188.72,186.91,0,186.91
2015-07-01,187.4,187.4,187.4,187.45,0,187.45
2015-07-09,189.77,189.77,189.77,188.89,0,188.89
2015-07-30,188.81,190.41,188.81,190.47,40000,190.47
