Date,Open,High,Low,Close,Volume,Adj Close
2014-01-22,101.66,101.68,101.66,101.65,100,101.65
2014-01-23,101.7,101.7,101.57,101.54,400,101.54
2014-01-24,101.5,101.5,101.37,101.37,500,101.37
2014-01-27,101.37,101.38,101.24,101.3,1200,101.3
2014-01-28,101.35,101.39,101.35,101.31,400,101.31
2014-01-29,101.46,101.46,101.38,101.33,2700,101.33
2014-01-30,101.29,101.3,101.29,101.23,100,101.23
2014-01-31,101.14,101.14,101.14,101.19,2400,101.19
2014-02-03,101.14,101.14,101.14,101.14,0,101.14
2014-02-04,101.18,101.19,101.18,101.15,900,101.15
2014-02-05,101.24,101.24,101.24,101.24,200,101.24
2014-02-06,101.31,101.31,101.28,101.31,4100,101.31
2014-02-07,101.35,101.39,101.25,101.3,600,101.3
2014-02-10,101.35,101.35,101.35,101.35,900,101.35
2014-02-11,101.42,101.43,101.33,101.38,500,101.38
2014-02-12,101.47,101.48,101.47,101.45,100,101.45
2014-02-14,101.48,101.48,101.48,101.45,400,101.45
2014-02-17,101.53,101.53,101.51,101.47,300,101.47
2014-02-18,101.51,101.55,101.39,101.49,800,101.49
2014-02-19,101.54,101.55,101.54,101.55,300,101.55
2014-02-21,101.61,101.61,101.47,101.55,2900,101.55
2014-02-24,101.63,101.64,101.63,101.67,100,101.67
2014-02-25,101.68,101.68,101.6,101.66,0,101.66
2014-02-26,101.73,101.73,101.73,101.67,0,101.67
2014-02-27,101.67,101.67,101.51,101.61,400,101.61
2014-02-28,101.67,101.67,101.67,101.69,300,101.69
2014-03-03,101.74,101.74,101.57,101.61,200,101.61
2014-03-05,101.68,101.8,101.68,101.75,1900,101.75
2014-03-06,101.84,101.87,101.8,101.78,1000,101.78
2014-03-07,101.84,101.85,101.59,101.8,500,101.8
2014-03-10,101.86,101.86,101.73,101.84,1500,101.84
2014-03-11,101.84,101.89,101.79,101.85,200,101.85
2014-03-12,101.79,101.82,101.79,101.83,200,101.83
2014-03-13,101.82,101.85,101.79,101.76,2000,101.76
2014-03-14,101.73,101.74,101.61,101.67,300,101.67
2014-03-17,101.6,101.73,101.01,101.7,100,101.7
2014-03-18,101.66,101.77,101.65,101.71,1000,101.71
2014-03-19,101.8,101.82,101.72,101.77,800,101.77
2014-03-20,101.8,101.8,101.8,101.79,100,101.79
2014-03-21,101.83,101.83,101.82,101.77,200,101.77
2014-03-24,101.73,101.87,101.73,101.76,2300,101.76
2014-03-25,101.7,101.83,101.68,101.75,1000,101.75
2014-03-26,101.72,101.75,101.69,101.75,500,101.75
2014-03-27,101.7,101.82,101.64,101.76,200,101.76
2014-03-28,101.8,101.84,101.8,101.76,1000,101.76
2014-03-31,101.84,101.84,101.84,101.82,200,101.82
2014-04-01,101.92,101.92,101.63,101.82,200,101.82
2014-04-02,101.92,101.95,101.92,101.87,300,101.87
2014-04-03,101.81,101.83,101.81,101.88,0,101.88
2014-04-04,102.0,102.0,101.99,101.92,100,101.92
2014-04-07,101.99,101.99,101.94,101.96,300,101.96
2014-04-08,101.99,102.01,101.83,101.95,2100,101.95
2014-04-09,102.06,102.06,102.06,101.98,0,101.98
2014-04-10,102.08,102.08,102.08,102.04,100,102.04
2014-04-11,102.07,102.07,101.95,102.0,0,102.0
2014-04-14,102.05,102.05,101.94,102.01,700,102.01
2014-04-15,102.09,102.09,102.09,102.0,100,102.0
2014-04-16,101.95,101.95,101.95,102.07,0,102.07
2014-04-17,102.14,103.39,101.98,102.07,2500,102.07
2014-04-22,102.16,102.21,102.01,102.14,300,102.14
2014-04-23,102.22,102.24,102.08,102.18,0,102.18
2014-04-24,102.12,102.25,102.12,102.18,400,102.18
2014-04-25,102.25,102.25,102.2,102.18,0,102.18
2014-04-28,102.12,102.12,102.12,102.19,0,102.19
2014-04-29,102.3,102.36,102.22,102.3,500,102.3
2014-04-30,102.27,102.4,102.27,102.35,0,102.35
2014-05-02,102.45,102.46,102.34,102.4,0,102.4
2014-05-05,102.45,102.45,102.35,102.41,200,102.41
2014-05-06,102.5,102.5,102.39,102.45,100,102.45
2014-05-07,102.5,102.54,102.5,102.55,100,102.55
2014-05-08,102.55,102.55,102.55,102.57,0,102.57
2014-05-09,102.64,102.65,102.52,102.64,0,102.64
2014-05-12,102.71,102.72,102.69,102.69,900,102.69
2014-05-13,102.71,102.72,102.66,102.66,500,102.66
2014-05-14,102.74,102.74,102.66,102.67,4500,102.67
2014-05-15,102.67,102.67,102.52,102.49,3200,102.49
2014-05-16,102.53,102.53,102.33,102.39,1600,102.39
2014-05-19,102.47,102.52,102.42,102.52,1700,102.52
2014-05-20,102.52,102.52,102.32,102.42,1400,102.42
2014-05-21,102.46,102.51,102.39,102.34,500,102.34
2014-05-22,102.54,102.54,102.3,102.35,1500,102.35
2014-05-23,102.54,102.54,102.33,102.37,2100,102.37
2014-05-26,102.39,102.39,102.23,102.36,800,102.36
2014-05-27,102.49,102.5,102.38,102.44,2900,102.44
2014-05-28,102.56,102.56,102.34,102.42,200,102.42
2014-05-29,102.45,102.46,102.4,102.42,800,102.42
2014-05-30,102.47,102.47,102.37,102.43,200,102.43
2014-06-02,102.52,102.52,102.47,102.42,100,102.42
2014-06-03,102.48,102.49,102.41,102.48,100,102.48
2014-06-04,102.54,102.55,102.43,102.51,800,102.51
2014-06-05,102.46,102.55,102.46,102.56,0,102.56
2014-06-06,102.59,102.65,102.56,102.62,600,102.62
2014-06-09,102.7,102.78,102.68,102.72,3000,102.72
2014-06-10,102.8,102.82,102.75,102.8,600,102.8
2014-06-11,102.93,102.93,102.71,102.77,1700,102.77
2014-06-12,102.84,102.84,102.74,102.79,300,102.79
2014-06-13,102.79,102.79,102.71,102.75,3100,102.75
