Date,Open,High,Low,Close,Volume,Adj Close
2013-03-26,54.15,54.77,54.15,54.59,600,54.59
2013-03-27,55.0,55.03,55.0,54.93,500,54.93
2013-03-28,55.57,55.57,54.74,54.93,900,54.93
2013-04-02,55.09,55.09,55.09,54.92,0,54.92
2013-04-03,54.76,54.76,54.76,54.46,100,54.46
2013-04-05,53.71,53.71,53.3,54.12,200,54.12
2013-04-08,53.07,53.07,53.07,52.9,0,52.9
2013-04-11,53.93,53.93,53.93,53.8,0,53.8
2013-04-12,53.5,53.5,53.5,53.8,300,53.8
2013-04-15,54.01,54.01,54.01,53.26,0,53.26
2013-04-19,53.99,53.99,53.99,53.49,100,53.49
2013-04-22,54.42,54.42,54.42,54.17,400,54.17
2013-04-23,54.26,54.35,54.26,54.56,5000,54.56
2013-04-25,54.68,54.95,54.68,55.31,0,55.31
2013-04-26,55.4,55.53,55.39,55.31,100,55.31
2013-04-30,55.1,55.1,54.58,54.97,6500,54.97
2013-05-03,55.68,55.68,55.68,55.36,0,55.36
2013-05-06,55.68,55.88,55.68,55.83,100,55.83
2013-05-07,56.44,56.49,56.34,56.24,600,56.24
2013-05-08,56.5,56.76,56.47,56.27,0,56.27
2013-05-09,56.54,56.76,56.54,56.54,100,56.54
2013-05-10,56.7,56.87,56.68,56.54,600,56.54
2013-05-13,56.65,56.68,56.55,56.28,200,56.28
2013-05-15,56.35,57.07,56.35,57.0,300,57.0
2013-05-16,57.2,57.2,56.71,56.93,200,56.93
2013-05-17,57.34,57.5,57.29,56.93,100,56.93
2013-05-20,57.43,57.43,57.37,57.09,700,57.09
2013-05-21,56.86,57.45,56.86,57.15,0,57.15
2013-05-22,57.12,57.12,56.44,57.13,500,57.13
2013-05-23,55.35,55.35,55.35,55.74,100,55.74
2013-05-27,55.58,56.35,55.58,55.98,0,55.98
2013-05-28,57.0,57.05,56.9,56.8,0,56.8
2013-05-30,56.13,56.13,56.13,55.61,100,55.61
2013-05-31,55.5,55.66,55.39,55.32,200,55.32
2013-06-03,54.85,54.85,54.02,54.15,200,54.15
2013-06-04,54.66,54.66,54.66,54.25,0,54.25
2013-06-05,53.61,53.79,53.61,53.47,100,53.47
2013-06-11,51.19,51.19,51.19,51.31,200,51.31
2013-06-14,51.27,51.27,51.27,50.8,0,50.8
2013-06-17,51.44,51.55,51.44,51.26,1900,51.26
2013-06-18,50.93,51.13,50.93,50.78,2100,50.78
2013-06-19,51.13,51.13,50.97,50.73,700,50.73
2013-06-20,49.335,49.335,49.06,48.88,400,48.88
2013-06-21,48.57,48.57,48.57,48.66,0,48.66
2013-06-24,47.88,47.88,47.32,47.49,2400,47.49
2013-06-26,49.015,49.445,49.015,49.425,200,49.425
2013-06-28,49.9,49.9,49.835,49.96,200,49.96
2013-07-01,50.28,50.28,50.28,50.68,0,50.68
2013-07-03,49.365,49.365,49.36,49.66,0,49.66
2013-07-04,49.875,49.875,49.875,50.41,200,50.41
2013-07-08,50.3,50.3,50.3,49.915,100,49.915
2013-10-14,51.92,51.92,51.92,51.46,0,51.46
2013-10-15,52.5,52.5,52.5,52.04,0,52.04
2013-10-18,51.82,51.82,51.82,51.54,0,51.54
2013-10-21,51.4,51.4,51.4,51.62,0,51.62
2013-10-25,51.29,51.41,51.29,51.22,200,51.22
2013-11-06,51.64,51.64,51.44,51.19,0,51.19
2013-11-15,50.85,51.49,50.85,51.26,0,51.26
2013-11-18,50.6,50.84,50.6,51.04,200,51.04
2013-11-19,51.21,51.21,50.88,50.98,1400,50.98
2013-11-28,50.68,50.7,50.68,50.5,100,50.5
2013-11-29,50.2,51.14,50.2,50.96,400,50.96
2013-12-02,50.83,50.83,50.82,50.84,500,50.84
2013-12-03,50.67,50.68,50.27,50.27,700,50.27
2013-12-04,50.01,50.26,50.01,50.42,2300,50.42
2013-12-09,50.37,50.37,50.37,50.19,0,50.19
2013-12-12,49.01,49.01,49.01,48.965,0,48.965
2013-12-13,49.5,49.5,49.5,49.17,200,49.17
2013-12-16,49.285,49.545,49.285,49.505,100,49.505
2013-12-20,49.275,49.275,48.855,49.175,100,49.175
2013-12-23,48.93,49.04,48.93,49.255,0,49.255
2013-12-27,49.18,49.18,49.18,49.42,100,49.42
2014-01-07,50.21,50.21,50.21,50.15,100,50.15
2014-01-08,50.16,50.55,50.16,50.29,200,50.29
2014-01-10,50.15,50.15,50.15,50.45,0,50.45
2014-01-15,50.84,50.93,50.66,50.85,200,50.85
2014-01-16,50.6,50.6,50.6,50.64,100,50.64
2014-01-17,50.47,50.47,50.47,50.55,0,50.55
2014-01-21,50.53,50.53,50.53,50.28,3300,50.28
2014-01-22,50.89,50.89,50.89,50.52,0,50.52
2014-01-24,49.65,49.65,49.65,48.435,0,48.435
2014-01-30,48.665,48.845,48.6,48.835,1400,48.835
2014-02-04,48.925,49.34,48.925,49.34,0,49.34
2014-02-05,49.325,49.33,49.005,48.73,0,48.73
2014-02-10,49.865,49.865,49.425,49.35,200,49.35
2014-02-11,49.365,49.365,49.36,49.895,400,49.895
2014-02-14,49.905,49.905,49.89,50.36,100,50.36
2014-02-17,49.99,50.11,49.99,50.27,100,50.27
2014-02-18,50.39,50.39,50.14,49.955,200,49.955
2014-02-21,49.815,49.815,49.815,49.965,300,49.965
2014-02-27,49.965,49.965,49.96,50.32,200,50.32
2014-03-04,50.46,50.74,50.46,50.59,0,50.59
2014-03-05,50.73,50.87,50.73,50.63,200,50.63
2014-03-07,50.9,50.9,50.4,50.21,600,50.21
2014-03-17,50.2,50.26,49.72,50.01,0,50.01
2014-03-18,49.685,49.685,49.685,50.32,0,50.32
2014-03-21,50.53,51.06,50.53,50.82,400,50.82
2014-03-25,51.1,51.1,51.1,50.57,0,50.57
2014-03-27,50.78,51.15,50.78,50.88,200,50.88
2014-03-28,51.41,51.69,51.41,51.39,400,51.39
2014-03-31,51.55,51.55,50.88,51.37,300,51.37
2014-04-01,52.01,52.06,52.01,51.73,200,51.73
2014-04-02,51.92,51.92,51.92,52.29,200,52.29
2014-04-04,52.99,53.17,52.99,53.0,600,53.0
2014-04-11,51.61,51.61,51.61,51.51,0,51.51
2014-04-15,51.87,51.87,51.33,51.2,0,51.2
2014-04-16,51.94,52.21,51.94,51.95,100,51.95
2014-04-23,51.76,51.93,51.76,51.71,100,51.71
2014-04-24,51.61,51.61,51.61,51.69,0,51.69
2014-04-25,51.0,51.0,50.93,50.75,800,50.75
2014-04-28,51.06,51.2,51.06,51.03,1100,51.03
2014-05-02,51.19,51.19,51.19,51.41,0,51.41
2014-05-06,51.31,51.6,51.31,51.43,300,51.43
2014-05-08,51.05,51.78,51.05,51.48,900,51.48
2014-05-15,52.66,52.67,51.9,51.72,500,51.72
2014-05-19,52.53,52.62,52.53,52.45,200,52.45
2014-05-23,53.63,53.81,53.63,53.64,100,53.64
2014-05-26,54.17,54.17,53.96,53.72,200,53.72
2014-05-27,53.73,53.73,53.73,53.31,0,53.31
2014-05-28,53.7,53.7,53.65,53.48,400,53.48
2014-05-29,54.05,54.05,53.9,53.78,200,53.78
2014-06-02,53.75,53.75,53.75,53.67,100,53.67
2014-06-03,53.41,53.41,53.38,53.4,500,53.4
2014-06-04,53.54,53.54,53.54,53.46,100,53.46
2014-06-05,53.96,53.96,53.96,53.96,300,53.96
2014-06-09,54.99,54.99,54.69,54.8,400,54.8
2014-06-11,55.24,55.24,55.18,54.93,300,54.93
2014-06-16,55.01,55.1,54.24,54.38,1200,54.38
2014-06-17,54.16,54.16,54.16,54.39,200,54.39
2014-06-20,54.34,54.34,54.34,54.39,0,54.39
2014-06-23,54.16,54.31,53.82,54.02,500,54.02
2014-06-24,54.18,54.22,54.18,54.5,200,54.5
2014-06-25,54.19,54.19,54.19,53.89,0,53.89
2014-06-26,53.84,53.84,53.84,54.28,100,54.28
2014-06-27,54.12,54.12,54.12,54.2,0,54.2
2014-06-30,54.65,54.65,54.45,54.24,0,54.24
2014-07-02,54.97,54.97,54.97,55.08,100,55.08
2014-07-03,55.08,55.47,55.08,55.34,0,55.34
2014-07-04,55.55,55.55,55.55,55.46,0,55.46
2014-07-07,55.45,55.54,55.45,55.41,200,55.41
2014-07-08,55.4,55.4,55.34,55.06,600,55.06
2014-07-09,55.14,55.34,55.14,55.1,0,55.1
2014-07-14,55.37,55.37,55.37,55.05,0,55.05
2014-07-15,55.53,55.54,55.15,55.15,400,55.15
2014-07-16,55.53,55.53,55.15,55.36,0,55.36
2014-07-22,55.53,55.54,55.53,56.35,700,56.35
2014-07-24,56.33,56.6,56.33,56.54,500,56.54
2014-07-25,56.38,56.4,56.38,56.12,500,56.12
2014-07-28,56.5,56.5,56.5,56.41,0,56.41
2014-07-30,56.31,56.31,56.06,55.77,0,55.77
2014-07-31,56.06,56.06,55.12,55.01,0,55.01
2014-08-04,55.06,55.06,55.06,55.46,0,55.46
2014-08-05,55.07,55.6,55.07,55.61,200,55.61
2014-08-06,55.0,55.0,55.0,55.21,0,55.21
2014-08-07,55.1,55.1,55.1,54.9,0,54.9
2014-08-08,55.21,55.21,55.21,54.85,0,54.85
2014-08-11,55.5,55.5,55.5,55.56,0,55.56
2014-08-18,55.34,56.15,55.34,56.2,0,56.2
2014-08-19,56.86,56.86,56.86,56.85,0,56.85
2014-08-20,57.32,57.32,56.84,56.68,100,56.68
2014-08-22,56.9,56.9,56.9,56.77,0,56.77
2014-08-28,57.37,57.63,57.37,57.56,200,57.56
2014-09-04,58.04,58.8,58.04,59.42,0,59.42
2014-09-05,59.1,59.1,59.08,59.4,200,59.4
2014-09-12,58.54,58.54,58.54,58.17,100,58.17
2014-09-15,58.04,58.13,57.92,57.87,100,57.87
2014-09-19,58.03,58.03,58.03,58.32,100,58.32
2014-09-23,57.38,57.45,57.38,57.52,0,57.52
2014-09-25,58.51,58.51,57.47,57.43,100,57.43
2014-09-29,56.69,56.69,56.69,56.93,0,56.93
2014-09-30,57.02,57.02,56.96,57.14,3000,57.14
2014-10-02,56.68,56.68,56.23,56.11,0,56.11
2014-10-03,56.65,57.44,56.65,56.93,100,56.93
2014-10-07,56.7,56.7,56.7,56.8,0,56.8
2014-10-10,55.95,55.96,55.95,55.66,100,55.66
2014-10-15,55.23,55.25,54.32,54.09,700,54.09
2014-10-21,54.53,55.46,54.53,55.25,700,55.25
2014-10-22,55.49,55.49,55.49,55.33,0,55.33
2014-11-03,56.63,56.63,56.63,56.23,0,56.23
2014-11-04,57.16,57.16,55.98,55.74,100,55.74
2014-11-07,55.65,55.65,55.63,55.93,400,55.93
2014-11-10,55.61,55.72,55.61,56.07,0,56.07
2014-11-12,55.89,56.21,55.89,55.99,200,55.99
2014-11-13,56.27,56.27,56.16,55.93,100,55.93
2014-11-17,55.81,56.06,55.81,55.8,200,55.8
2014-11-19,55.22,55.22,55.22,55.4,0,55.4
2014-11-24,56.93,56.93,56.93,56.75,0,56.75
2014-11-25,56.99,56.99,56.99,56.13,0,56.13
2014-11-26,55.99,55.99,55.98,56.39,400,56.39
2014-11-27,56.47,56.47,56.47,56.34,0,56.34
2014-12-01,55.25,55.25,55.25,54.83,0,54.83
2014-12-09,54.5,54.5,54.5,54.17,0,54.17
2014-12-15,53.25,54.05,53.25,52.85,0,52.85
2014-12-16,52.28,52.28,52.28,52.69,0,52.69
2014-12-18,53.6,53.6,53.6,54.3,400,54.3
2014-12-29,54.9,54.9,54.9,55.21,100,55.21
2015-01-02,55.38,56.37,55.38,55.69,600,55.69
2015-01-05,56.42,56.87,55.81,55.97,200,55.97
2015-01-07,56.85,56.85,56.85,56.84,1200,56.84
2015-01-08,56.98,56.98,56.98,57.83,0,57.83
2015-01-09,57.97,57.97,57.97,57.42,100,57.42
2015-01-15,58.3,58.97,58.3,59.14,200,59.14
2015-01-16,58.72,58.72,58.72,59.46,0,59.46
2015-01-20,58.13,58.49,58.13,58.96,600,58.96
2015-01-22,59.67,61.09,59.67,61.0,100,61.0
2015-01-23,61.57,61.74,61.38,61.77,300,61.77
2015-01-27,61.21,61.3,61.2,60.76,800,60.76
2015-01-28,61.54,61.54,61.54,61.24,100,61.24
2015-01-30,60.66,60.66,60.66,60.45,100,60.45
2015-02-02,60.66,60.66,60.66,60.82,0,60.82
2015-02-03,60.93,60.93,60.93,60.72,0,60.72
2015-02-05,60.94,60.94,60.65,60.86,0,60.86
2015-02-06,60.65,61.08,60.65,60.85,0,60.85
2015-02-10,60.85,60.85,60.68,60.5,200,60.5
2015-02-12,60.5,60.9,60.41,60.64,100,60.64
2015-02-17,61.6,61.6,61.0,60.98,100,60.98
2015-02-19,61.37,61.37,61.1,61.31,500,61.31
2015-02-20,61.43,61.43,61.43,61.63,0,61.63
2015-02-25,62.28,62.28,62.28,61.91,0,61.91
2015-02-27,62.64,62.64,62.64,63.17,0,63.17
2015-03-02,63.19,63.19,62.99,63.1,0,63.1
2015-03-03,63.25,63.25,63.25,62.9,0,62.9
2015-03-04,63.34,63.34,62.8,63.08,1700,63.08
2015-03-05,63.37,63.85,63.36,63.67,600,63.67
2015-03-06,64.26,64.26,64.26,63.76,600,63.76
2015-03-11,64.03,64.03,64.03,64.27,0,64.27
2015-03-12,64.18,64.96,64.18,64.75,1500,64.75
2015-03-13,64.96,64.96,64.72,64.52,0,64.52
2015-03-16,64.74,64.74,64.64,64.88,100,64.88
2015-03-18,64.51,64.51,64.5,64.57,300,64.57
2015-03-19,64.79,65.01,64.79,64.87,100,64.87
2015-03-20,64.8,64.99,64.8,64.85,200,64.85
2015-03-24,63.87,64.64,63.87,64.44,100,64.44
2015-03-25,64.26,64.27,63.9,63.71,300,63.71
2015-03-26,63.2,63.36,63.2,63.63,200,63.63
2015-03-30,63.36,63.36,63.36,65.34,0,65.34
2015-03-31,65.83,66.19,65.29,65.86,200,65.86
2015-04-01,66.0,66.58,66.0,66.34,400,66.34
2015-04-07,66.86,66.86,66.86,67.67,100,67.67
2015-04-08,69.15,69.3,69.15,69.14,200,69.14
2015-04-09,69.3,70.26,69.3,70.4,200,70.4
2015-04-10,71.38,71.51,71.32,71.38,100,71.38
2015-04-14,72.0,72.0,72.0,71.21,0,71.21
2015-04-15,71.87,71.87,71.75,71.55,100,71.55
2015-04-16,72.08,72.08,71.71,71.35,100,71.35
2015-04-20,70.61,70.7,70.16,70.34,1000,70.34
2015-04-21,71.35,71.35,71.35,70.58,0,70.58
2015-04-22,71.24,71.24,71.1,71.47,100,71.47
2015-04-23,72.69,72.69,71.4,71.04,0,71.04
2015-04-24,70.69,70.96,70.63,70.65,300,70.65
2015-04-27,71.09,71.09,71.09,71.16,0,71.16
2015-04-29,70.9,70.9,69.95,69.53,200,69.53
2015-04-30,69.4,69.4,69.2,68.75,200,68.75
2015-05-04,69.36,69.56,69.36,69.31,0,69.31
2015-05-05,69.01,69.32,69.0,68.6,300,68.6
2015-05-06,67.58,67.58,67.14,66.92,0,66.92
2015-05-07,66.25,66.88,66.04,66.73,0,66.73
2015-05-11,68.73,68.73,68.63,68.35,200,68.35
2015-05-13,67.59,67.6,67.59,67.16,100,67.16
2015-05-14,67.62,68.22,67.61,67.79,200,67.79
2015-05-15,68.41,68.41,68.41,67.79,0,67.79
2015-05-18,69.4,69.4,68.4,68.13,0,68.13
2015-05-19,70.22,70.22,70.17,70.0,100,70.0
2015-05-21,69.69,69.98,69.68,69.96,700,69.96
2015-05-22,69.66,70.57,69.65,70.48,500,70.48
2015-05-25,70.21,70.21,70.2,70.89,100,70.89
2015-05-26,71.31,71.47,71.31,71.12,100,71.12
2015-05-28,70.37,70.72,70.22,70.22,5700,70.22
2015-05-29,70.0,70.0,70.0,69.88,0,69.88
2015-06-01,70.49,70.49,70.3,70.23,100,70.23
2015-06-02,69.8,69.8,68.46,68.74,900,68.74
2015-06-03,68.13,68.13,67.9,67.59,0,67.59
2015-06-04,66.45,67.03,66.45,66.8,0,66.8
2015-06-08,66.79,66.79,66.4,66.3,500,66.3
2015-06-09,66.0,66.0,66.0,64.94,200,64.94
2015-06-10,65.26,65.78,65.26,65.62,200,65.62
2015-06-11,65.94,65.98,65.94,65.79,0,65.79
2015-06-12,66.09,66.09,66.09,65.64,0,65.64
2015-06-15,65.3,65.51,65.3,65.07,200,65.07
2015-06-17,65.03,65.03,65.03,65.29,100,65.29
2015-06-18,65.07,65.49,65.07,65.79,500,65.79
2015-06-19,66.28,66.28,66.23,66.0,0,66.0
2015-06-22,66.35,66.62,66.35,66.19,100,66.19
2015-06-23,67.44,67.79,67.44,67.54,0,67.54
2015-06-24,67.66,67.66,67.27,67.3,200,67.3
2015-06-25,67.57,67.57,67.43,67.18,0,67.18
2015-06-26,66.65,66.65,66.65,66.67,0,66.67
2015-06-30,65.28,65.28,65.28,66.28,0,66.28
2015-07-02,66.19,66.31,66.19,66.23,5000,66.23
2015-07-06,63.42,64.3,63.42,63.88,0,63.88
2015-07-07,62.33,62.33,62.33,61.76,0,61.76
2015-07-08,60.33,60.33,59.25,60.05,100,60.05
2015-07-13,63.61,64.72,63.61,64.54,100,64.54
2015-07-15,64.2,64.39,64.0,64.19,100,64.19
2015-07-17,65.8,65.8,64.98,65.58,100,65.58
2015-07-20,65.94,65.94,65.52,65.45,100,65.45
2015-07-22,64.1,64.1,64.1,64.69,0,64.69
2015-07-24,63.14,63.14,63.14,63.18,300,63.18
2015-07-27,60.11,60.11,60.11,60.38,0,60.38
2015-07-28,60.44,61.59,60.44,61.14,0,61.14
2015-07-31,61.96,61.96,61.41,61.73,100,61.73
2015-08-03,60.89,60.89,60.67,60.92,100,60.92
2015-08-05,62.41,62.43,62.3,62.13,200,62.13
2015-08-06,61.71,61.71,61.71,61.7,0,61.7
2015-08-07,61.35,61.44,61.35,61.47,0,61.47
2015-08-10,61.69,62.34,61.69,62.12,100,62.12
2015-08-11,60.86,60.86,60.86,59.97,0,59.97
2015-08-13,60.0,60.0,59.18,59.1,100,59.1
2015-08-17,59.0,59.03,58.58,58.92,200,58.92
2015-08-18,58.63,58.63,58.63,58.54,0,58.54
2015-08-19,57.65,57.65,57.22,57.28,100,57.28
